email,category
let s go for definitely friday sara shackleton enron north america corp smith street eb a houston texas phone fax sara shackleton enron com steve venturatos pm to sara shackleton hou ect ect cc subject lunch plans how about friday wednesday might work i will find out later today or first thing tomorrow if i will be in town but friday definitely works,0
per ted bland s request attached is our psa for the nacogdoches gathering system,0
if you want me to take care of her let me know i m not scared of her either shanna husser enron pm to eric bass hou ect ect cc subject re ok you don t think that the roommate is a little bit touchy about the time that you and i have been spending together see what i have to deal with knowing full and well that when she was dating chad i literally went days without seeing her forwarded by shanna husser corp enron on pm campbell christen ccampbel tosco com on pm to shanna husser enron com shanna husser enron com cc subject re i think i can call him your boyfriend because you are spending every minute outside of work with him original message,0
no thanks necessary my pleasure hope that it helped what was the gist of his comments regarding the gas side best jeff rob bradley pm to jeff dasovich na enron enron cc subject re gas bullets thanks for all your help with this glad your attention is focused on it ken was prepared and talked a bit about the gas side at this lunch speech thanks again rob,0
here is a copy of the original email sent to you   i am contacting you on the recommendation of pug winokur who is on our board of directors enron has formed an advisory council which consists of academicians public policy thinkers and media together with enron executives i would like to invite you to address the group on e commerce issues at our next meeting friday september th in houston attached is a list of our advisory council members i think you will find this group interesting and thought provoking please contact me at your earliest convenience at  deborah please fax me mr pandit s bio my fax number is also would you email his presentation when you have it available most presenters use power point but if you have different needs please give me a call at the person to email the presentation to is russell mitchell his email address is russell mitchell enron com thanks for your assistance,0
i will play,0
forwarded by vince j kaminski hou ect on pm vince j kaminski pm to vince j kaminski hou ect ect cc subject re carol congratulations vince carol coats pm to vince j kaminski hou ect ect cc subject re datren williams acceptance what a kind and thoughtful man you always are vince i have always appreciated that in you i just moved to another position this week with sheila knudsen in ena compensation but i will always remember how wonderful you are with the associates and analysts in the program and will miss having the opportunity to touch base with you occasionally thank you for being the special man you are carol p s i doubt that you know who i am but i had worked with the program for two years having been hired by mike smalling in october when i first moved to houston from ohio and enron i rode the bus for a short while you helped me find enron the first day i rode it but i didn t know who you were until i saw you at our super saturday activities you will never know how much that assistance meant to me a shy street dumb girl from toledo ohio in a city like houston who didn t know how to ride a bus all of enron loves you and i know why vince j kaminski pm to carol coats hou ect ect cc subject re datren williams acceptance carol thanks vince carol coats pm to vince j kaminski hou ect ect cc stinson gibner hou ect ect subject re datren williams acceptance you are right vince celeste and i did discuss it and she approved his feb start date datren does know about that so it sounds like it is cleared up thanks so much and we are sorry for the confusion carol vince j kaminski pm to stinson gibner hou ect ect cc carol coats hou ect ect subject re datren williams acceptance stinson i think it s a mistake it should be february vince stinson gibner pm to vince j kaminski hou ect ect cc subject datren williams acceptance fyi forwarded by stinson gibner hou ect on pm carol coats pm to celeste roberts hou ect ect cc stinson gibner hou ect ect subject datren williams acceptance celeste i just received datren williams acceptance with the following note attached my graduation date ph d candidate from lsu is dec celeste roberts has informed me that i would have the option of starting work feb i am under the impression that i will start in feb my offer letter has a start date of aug if this is a problem please give me a call looking forward to working at enron thanks a million datren w please let me know if he may in fact start in feb and if so do you have a specific date for him or may he choose thanks celeste carol,0
enclosed is a redraft of the morgan amendment which incorporates the confirmation amendment language let me know when this is ready to send to morgan carol st clair eb phone fax carol st clair enron com,0
thank you for the coupon unfortunately the link in the e mail is not working so i can t get to the part of the website to print off the coupon could you resend this e mail to me please thank you errol mclaughlin  rebecca wheeler rwheeler bubblescarwash com on pm to errol mclaughlin enron com errol mclaughlin enron com cc subject xvk c an easter treat for you mr mclaughlin and your audi a dear mr mclaughlin april is a hopping month here at bubbles not only do we have a great easter special for you this month but we also have a great way for you to help the march of dimes just take a look   first bubbles car wash inc is pleased to announce their participation in the march of dimes walkamerica campaign many bubbles employees have volunteered their time and effort to help raise funds for this worthy cause and participate in walkamerica on sunday april in an effort to assist this years clean team bill and kathy lawrence have generously offered to donate of every ultimate car wash package purchased the week of april th april st to the bubbles car wash clean team to participate please print and bring in the helping bubbles help babies certificate available at the link below   then we have our extreme clean package featuring some of our most popular a la carte services combined to bring you a great new package designed to make your audi a look great in no time your easter extreme clean includes a bubbles hand wash wheel magic tire dressing interior doors dash dressing complete exterior dressing all for only that s over a savings off the individual prices just print out the certificate and bring it to any bubbles location april th april st even the easter bunny can t beat that deal   to pick up either certificate just visit just visit www bubblescarwash com promotions april jpg you are welcome to print several certificates to give to family and friends   do you know someone that might enjoy receiving bubbles email specials send their name and e mail address to mailto rwheeler bubblescarwash com   if you would like to be removed from our mailing list please use this link mailto remove bubblescarwash com subject xvk c   don t forget to visit the bubbles web site at www bubblescarwash com,0
we are going to do a one month deal while we work on the long term deal talk to you soon kay forwarded by kay mann corp enron on pm from reagan rorschach enron enronxgate on pm to marvin carraway e mail mcarraway watervalley net smtp enronxgate marvin carraway e mail cpuadmin clarksdale com smtp enronxgate robert priest e mail priest yazoopsc org smtp enronxgate david fairley e mail fairleyd pipeline com smtp enronxgate david fairley e mail pagenetmessage net smtp enronxgate david fairley e mail fairleyd pipeline com smtp enronxgate corry bentley hou ect ect keith comeaux corp enron enron kayne coulter hou ect ect edith cross hou ect ect david fairley enron enronxgate rogers herndon hou ect ect jim homco hou ect ect madhup kumar enron enronxgate kay mann corp enron enron tom may corp enron enron jeffrey miller na enron enron brad morse hou ect ect christi l nicolay hou ect ect pagan ozzie ozzie pagan enron com smtp enronxgate laura podurgiel hou ect ect leslie reeves hou ect ect edward sacks enron enronxgate erik serio corp enron enron stacey w white hou ect ect lloyd will hou ect ect cc subject fw long form confirm mdea please send comments to kay this weekend at both address below kay mann enron com kay mann worldnet att net thanks reagan original message from mann kay sent friday april pm to rorschach reagan subject re long form confirm mdea here s where i am on the ila i think it should be distributed internally and to the cities asap with an explanation that we are still pondering it kay kay,0
i am doing good i was out for days thurs fri sat sun of last week just got back from mexico playa del carmen which is about minutes south of cancun sun beach drinks party and scuba not necessarily in that order it doesn t get any better than that had a great time congrats on yes you are still very young and don t let anybody tell you otherwise when you join the business world you will be fighting the image that you are too young to be taken seriously dunk the ring tradition you have peaked my curiosity you will have to give me the full rundown on exactly how wild that tradition is are you moving back to katy for the summer what are your plans school work etc take care and talk to you later gerald katie mcmahon katie tamu edu on pm to gerald nemec gerald nemec enron com cc subject re out there yea i figured that is what had happened my e mail was full and bounced back a lot of messages it s up and running now however how are you doing it sure is hot outside i m now whoppee people around here think that i am an oldie i tell them that i may be old in school but young in the business world how was your weekend mine went well a friend from houston came and visited me on fri we went to the chicken to watch a friend dunk here ring are you familiar with that tradition it s a wild one that i have to admit i participated in myself good day katie gerald nemec wrote  katie are you still out there i tried to email you a couple of times last week but they wouldn t go through for some reason,0
approved vince kaminski information risk management pm to vince j kaminski hou ect ect cc subject for vince j kaminski s approval below you will find a copy of a request that is awaiting your approval please advise us as to your approval or rejection of this request by way of email since your system does not allow you to open the icon that was submitted by way of a doc link i thank you in advance for your cooperation in this matter leola barnett information risk management forwarded by information risk management hou ect on pm security resource request system pending vp approval resource request how to find the status of this request general information initials requestor jason sokolov hou ect phone requested for jason sokolov hou ect request type update access rc wo company priority high manager mike a roberts vp vince j kaminski location in the request processing section see the status column for each requested resource look at the overall status of the request in the title bar above the status will display closed when your request is complete click the status button below comments request jsov f r submitted pm name cost status implementation comments application database bloomberg monthly not started request processing path processed by status when comments manager approved pm vp security implementation editing history only the last five are shown edit past authors edit dates     jason sokolov jason sokolov jason sokolov jason sokolov mike a roberts pm pm pm pm pm,0
lone liquidations nu is an emw liquidation and goes with sitara tsf this to the emw line should clear both variances we need to take the phillip s liquidation just like deal killed desk will also take the remaining variance pl,0
is this a document that is available generall if so can we get a copy,0
http weather yahoo com streams index html,0
maybe i ll get your address right this time forwarded by kay mann corp enron on pm enron north america corp from kay mann pm to kent shoemaker as ge com cc subject agreement warning i have not even opened this to see how it looks the goal is to delete the reference to westlb and the master agreement so i know there is work to be done along those lines at least this is a start kay forwarded by kay mann corp enron on pm paul pipitone pipip andrews kurth com on pm to kay mann enron com cc subject agreement attached are the blacklined versions of the agreement and exhibits marked to show changes from the original document the information contained in this e mail message is legally privileged and confidential information intended only for the use of the recipient s named above if the reader of this e mail is not an intended recipient you have received this e mail in error and any review dissemination distribution or copying is strictly prohibited if you have received this e mail in error please notify the sender immediately by return e mail and permanently delete the copy you received thank you bl doc bl doc,0
david no problem we shall send the required fire power the person who will attend is amitava dhar vince p s amitava please take note david oxley am to andrea yowman corp enron enron bob sparger corp enron enron gerry gibson corp enron enron tim o rourke corp enron enron ted c bland hou ect ect vince j kaminski hou ect ect cc daniel brown na enron enron tana cashion na enron enron rhonna palmer hou ect ect cindy olson corp enron enron subject mission impossible hr associate groups recommendation and next steps rhonna please arrange a meeting later this week for all of those addressed by this message vince it would great if one of your team could attend since we will need some heavy statistical and analytical help to complete this project the prupose of the meeting will be to discuss and delegate next steps required to implement the hr associate groups recommendations for the development of an hr value index at enron i would anticipate we will need approx minutes david,0
thanks hope to see you soon,0
one comment which was taken related to the applicable change in law date thomas constantine tconstan llgm com on am to kay mann enron com cc bill williams enron com dale rasmussen enron com subject re kay the issue has arisen as to whether the current draft of the ge contract incorporated comments of rose engeldorf and lisa bills i want to make sure that rose and lisa have the current draft and for that reason have asked peter to send it out the plan is for peter to maintain control of the document as he has in the past and to re issue a draft that incorporates the comments tom constantine thomas b constantine leboeuf lamb greene macrae l l p n laura street suite jacksonville fl  tconstan llgm com mann kay kay mann enron com pm i know that ge recently had a small comment technical or scope related but i don t recall if it was before or after the th i was unaware of tom s involvement so i want to make sure the comment was addressed i m happy to hand the reins over to someone else to handle signature i suspect i m creating confusion as well kay from bill williams enron enronxgate on am to kay mann corp enron enron cc tom constantine e mail tconstan llgm com smtp enronxgate dale rasmussen hou ect ect subject re yes kay it shlould be the last version from peter thompson of ak sent april th tom constantine and i just left peter a voice mail to ask him to resend to tom for a double check i wil ask tom to forward it to you i have nothing to add to these contracts and want to get out of the loop to eliminate confusion this does not mean i will not help or answer any questions just that dale has asked tom to act in dale s place on this and i don t want to screw things up tom when received or confirmed from peter would you please send a copy to kay mann as well as requested below original message from mann kay sent tuesday may am to williams bill subject could you email me the last version of the turbine contract thanks kay  this e mail including attachments contains information that is confidential and may be protected by the attorney client or other privileges this e mail including attachments constitutes non public information intended to be conveyed only to the designated recipient s if you are not an intended recipient please delete this e mail including attachments and notify me the unauthorized use dissemination distribution or reproduction of this e mail including attachments is prohibited and may be unlawful ,0
is credit aware of this mark taylor pm to tana jones hou ect ect cc subject re entity for softs trading signoff fyi forwarded by mark taylor hou ect on pm robert bruce enron sent by robert bruce enron pm to trena mcfarland na enron enron cc janine juggins lon ect ect rod nelson lon ect ect sheila glover hou ect ect susan musch enron enronxgate tanya rohauer hou ect ect alan aronowitz hou ect ect jonathan marsh eu enron enron mark taylor hou ect ect subject re entity for softs trading signoff yes legal is ok with this trades executed from the london desk will be arranged through eeft trades executed from the new york desk will not need to be in either case the enron principal to the transaction would be ectric robert e bruce senior counsel enron wholesale services t f robert bruce enron com trena mcfarland pm to robert bruce na enron enron janine juggins lon ect ect susan musch enron development rod nelson lon ect ect tanya rohauer hou ect cc sheila glover hou ect ect subject entity for softs trading signoff everybody it is my understanding that for we can use the single entity ectric for softs global trading london and new york please confirm that each of your respective departments is in agreement with this thank you trena mcfarland enron agricultural trading,0
http www forsalebyowner com cgi bin searchhome cgi ihomeid iphotonum ,0
marshall a number of my associates the names are to be determined vince marshall brown marshall brown robertwalters com on pm to vince j kaminski enron com cc subject re resume vince who else besides you will be speaking with him marshall brown vice president robert walters associates tel fax mailto marshall brown robertwalters com http www robertwalters com original message from vince j kaminski enron com smtp vince j kaminski enron com sent monday march pm to marshall brown robertwalters com cc zimin lu enron com paulo issler enron com vince j kaminski enron com subject re resume   marshall  we shall call him on wednesday after  vince       marshall brown marshall brown robertwalters com on am  to vince j kaminski enron com cc subject re resume   vince he can talk today after pm today or wednesday afternoon as well his work is let me know regards  marshall brown vice president robert walters associates tel fax mailto marshall brown robertwalters com http www robertwalters com    original message from vince j kaminski enron com smtp vince j kaminski enron com sent monday march am to marshall brown robertwalters com subject re resume   marshall  looks interesting can we arrange an exploratory phone interview   vince       marshall brown marshall brown robertwalters com on am  to vince kaminski vkamins ect enron com cc subject resume   vince how are you this candidate would be interested in any positions in your group regards  marshall brown vice president robert walters associates tel fax mailto marshall brown robertwalters com http www robertwalters com  zhan ren doc     caution electronic mail sent through the internet is not secure and could be intercepted by a third party  this email and any files transmitted with it are confidential and intended solely for the use of the individual or entity to whom they are addressed if you have received this email in error please notify the system manager  this footnote also confirms that this email message has been swept by mimesweeper for the presence of computer viruses    see attached file zhan ren doc  file zhan ren doc   ,0
forwarded by tana jones hou ect on am  david minns enron development pm to tana jones hou ect ect cc subject re eol credit responses just to confirm that i endorse the decision not extend access to australian power,0
our regular wednesday night crowd will be somewhat diminished however the most important individuals will be present us,0
carlos please forward their resumes to us and we shall set up an interview for them vince carlos ordonez ordonez shasta phys uh edu on am to stinson gibner enron com cc vkamins enron com subject re greetings dear vincent and stinson both my students would love to come visit you guys for an informal visit in the near future please let me know well ahead of time when they can come if possible see to it that their parking expenses be paid when they do come i ll be in touch with you all over the next months about this and a possible postdoctoral trainee agreement world lab cheers carlos,0
apologies i need to get off and do this new assignement that kean just gave me jeff,0
forwarded by darron c giron hou ect on am from veronica espinoza enron enronxgate on am to janie aguayo hou ect ect diane anderson na enron enron derek bailey corp enron enron david baumbach hou ect ect jean bell hou ect ect patricia boulanger cal ect ect bob bowen hou ect ect julie brewer na enron enron lesli campbell enron enronxgate celeste cisneros na enron enron sharon crawford cal ect ect richard deming na enron enron russell diamond enron enronxgate cindy feldman cal ect ect darron c giron hou ect ect veronica gonzalez enron enronxgate jeffrey c gossett hou ect ect walter guidroz enron enronxgate larry joe hunter hou ect ect kam keiser hou ect ect phillip m love hou ect ect errol mclaughlin corp enron enron nidia mendoza enron enronxgate tom moran enron enronxgate bianca ornelas na enron enron leslie reeves hou ect ect tanya rohauer enron enronxgate dianne seib cal ect ect linda sietzema cal ect ect kim s theriot hou ect ect ellen wallumrod na enron enron melinda whalen cal ect ect tiffany williams na enron enron cc subject credit report,0
i don t want to create an hassles don t feel like you have to get the thing all fixed up by friday if it not s a cake walk eldon sellers eldon interx net pm please respond to eldon to nancy sellers nancy sellers robertmondavi com jeff dasovich jeff dasovich enron com cc subject re flash not true i had a new muffler put in today and i m having the roughness in the engine checked tomorrow by wine country motors at am original message from nancy sellers mailto nancy sellers robertmondavi com sent monday december am to jeff dasovich cc eldon sellers subject flash apparently the suburban is not running reliably so you might want to come up with an alternative nancy phone fax plus je bois mieux je chante,0
hi edmund please identify the entire morgan name please we are negotiating with several of their entities which type of trading thanks sara edmund cooper am to markus fiala lon ect ect bryan seyfried lon ect ect paul simons lon ect ect michael r brown lon ect ect denis o connell lon ect ect paul chivers lon ect ect rod nelson lon ect ect cc sara shackleton hou ect ect james clarry allenovery com enron subject morgan stanley enroncredit com isda i ve spoken with morgan stanley this afternoon to get details on progress with the isda for credit trading in brief they have our isda documents and are in the process of reviewing them they also informed me that enron north america was in the process of negotiating isda documents with the same ms entity they are going to provide consolidated comments to myself and sara shackleton in houston during the course of tomorrow i ll liaise with sara to ensure that this gets pushed along at top speed from the enron end thanks edmund,0
rod i found my file and here is where things stand on cross default threshold they wanted it to be the same as the collateral threshold but my notes indicate that they were okay leaving it at  in lieu of receiving financials from them we had agreed to accept quarterly and annual lease operating statements did i use the correct term do we need a definition for this or is it understood what these statements are i am also assuming that they are internally prepared is that correct my notes indicate that these would be provided within days after quarter end we agreed to a collateral threshold for them of for the mac trigger is the only test the net cash flow revenue test and if so what would trigger the mac are there other triggers we used to have funded debt partners capital ebitda coverage ratio and minimum partners capital tests alos here are my proposed definitions cash flow means net income plus depreciation and non cash charges minus capital expenditures as shown on the income statement net income means gross revenues and other proper income credits less all proper income charges including taxes on income revenue is cash received from the sale of oil gas and plant products should there be references to the lease operating statements in these definitions all performance assurance would be rounded up to multiples of this is all that i have let me know what you think carol,0
john i just spoke with dan walker vice president of development for the rocky mountain elk foundation about enron s initiative for a corporation partnership after we had discussed our interest and desire and what opportunities are available with the foundation for enron dan stated that will be visiting with the foundation s ceo next week and one of the issues to be discussed will be development of an mou or agreement between enron and the rmef looks like things are beginning to progress im having quite a bit of interest from some of the houston based enron employees about how they can get involved any suggestions on how i can advertise opportunities within the corporation for employee involvement with the rmef,0
i think alicia fixed this last week take a look and let me know jeff a crook am to chris germany hou ect ect david oliver hou ect ect cc audrey cook hou ect ect subject re firstenergy trading services inc rate discrepancy david as per my conversation with chris germany on friday we these volumes are only being billed under firstenergy please make appropriate changes in sitara let me know if you need further information thanks jeff forwarded by jeff a crook hou ect on am from david oliver pm to jeff a crook hou ect ect steve jackson hou ect ect cc subject re firstenergy trading services inc rate discrepancy jeff can you make sure that we aren t doubling a deal with belden if not we will pay them thanks david forwarded by david oliver hou ect on pm from john m singer enron pm to david oliver hou ect ect cc subject re firstenergy trading services inc rate discrepancy belden sold their marketing company to firstenergy my sale to belden for day tz dth was part of that sale to firstenergy john david oliver ect pm to steve jackson hou ect ect jeff a crook hou ect ect john m singer corp enron enron cc subject re firstenergy trading services inc rate discrepancy john can you please help with this deal the original ces information shows a purchase from equitable and a sale to belden at the price of has first energy bought belden or is the first energy deal different thanks david forwarded by stephanie sever hou ect on pm jeff a crook pm to dana daigle corp enron enron cc stephanie sever hou ect ect mechelle stevens hou ect ect subject firstenergy trading services inc rate discrepancy customer is short paying on deal ena billed and customer is paying at rate of as per dcaf and sitara rate should be if cgas appalachia mi which is equal ot please confirm rate for this deal thank you jeff,0
i don t know them anyone else robert c williams enron enronxgate pm to james derrick enron enronxgate richard b sanders hou ect ect kristina mordaunt enron communications enron communications cc subject potential arbitrators blockbuster s counsel has suggested the following retired federal judges as potential arbitrators kathleen roberts harold tyler h lee sarokin please let me know if we have ever used any of them before or if you have any information about them thank you,0
figured you had it in hand paul kaufman ect pm to jeff dasovich na enron enron cc subject re we re getting a handle on it i think we still have a role for him but it will be far more limited he s just too far down on the learning curve to be as much of a participant as he is from jeff dasovich enron on pm cst sent by jeff dasovich enron to paul kaufman pdx ect ect cc subject re that was from yesterday s call he can get down right surreal on the calls sometime just an observation surreally yours jeff paul kaufman ect pm to jeff dasovich na enron enron cc subject re  from jeff dasovich enron on pm cst sent by jeff dasovich enron to paul kaufman pdx ect ect cc subject you need to have a chat with ken,0
tana when you knnow it please send suzanne a list of names of people that will be attending carol,0
well you re just a bit late peter de vroede already teamed me with him but i am honored to have been considered thanks,0
i can t make it sick kids d bryan hull am to o neal d winfree hou ect ect david baumbach hou ect ect daren j farmer hou ect ect phillip m love hou ect ect michael walters hou ect ect eric bass hou ect ect matthew lenhart hou ect ect cc subject game our game tonite is at everyone needs to bring their a game matt is out of town so we will have seven assuming everyone else will be there let s try to get there about to warm up and talk about our strategy let me know if anyone can t make it bryan,0
yes look forward to seeing you with baby pictures debra perlingiere enron north america corp legal department smith street eb houston texas dperlin enron com phone fax,0
i am game for anything late in the day pl,0
we had a great time at the swan we went to eat with about people from enron and made our way to the swan at around it sounds like you had a pretty laid back saturday that s good to have occassionaly i have you jacket in my car so let me know what you want to do about that talk to you later e shirley elliott shelliott dttus com on am to eric bass hou ect ect cc subject how was black swan i was suppose to also meet todd and crusher there but we went to our friend s new house and ended up coming back to our house making pizza cookies playing sega and watching home videos is that outrageous or what s,0
forwarded by john j lavorato corp enron on pm michael m driscoll ect pm to john j lavorato corp enron enron tim belden hou ect ect cc subject ees bid revised,0
michael i met amy today and look forward to working with her thanks for the heads up about her arrival here in the states michelle   michelle cash enron north america corp smith street eb houston texas  michelle cash enron com this message may contain confidential information that is protected by the attorney client and or work product privileges fiona lavelle am to michelle cash hou ect ect cc mark e haedicke hou ect ect david oxley hou ect ect cindy olson corp enron enron subject new hr person for portland i understand that amy fitzpatrick will be moving from enron europe to portland in the near future as her husband is relocating back to the states as you will no doubt be dealing with amy going forward i thought i would let you know that she has worked extensively with myself and jon chapman and is also the hr rep for the legal department in europe she has done an outstanding job and is an absolute pleasure to work with so we are very disappointed to lose her however our loss is your gain and i have asked her to look you up when she goes to houston speak to you soon michael,0
greetings looks like our respective sources are tracking pretty well best jeff kristin walsh enron enronxgate pm to john j lavorato enron enronxgate louise kitchen enron enronxgate david w delainey hou ees ees cc christopher f calger enron enronxgate christian yoder enron enronxgate steve c hall enron enronxgate mike swerzbin enron enronxgate phillip k allen enron enronxgate jeff dasovich na enron enron chris gaskill enron enronxgate mike grigsby enron enronxgate tim heizenrader enron enronxgate vince j kaminski enron enronxgate steven j kean enron enronxgate rob milnthorp enron enronxgate kevin m presto enron enronxgate claudio ribeiro enron enronxgate richard shapiro enron enronxgate james d steffes enron enronxgate mark tawney enron enronxgate scott tholan enron enronxgate britt whitman enron enronxgate lloyd will enron enronxgate alan comnes enron enronxgate rogers herndon enron enronxgate james w lewis hou ees ees don black hou ees ees ray alvarez na enron enron kelly holman enron enronxgate mark dana davis hou ect ect fletcher j sturm enron enronxgate doug gilbert smith enron enronxgate richard b sanders enron enronxgate andrew edison enron enronxgate kelly holman enron enronxgate nancy turner enron enronxgate tim belden enron enronxgate john brindle enron enronxgate david cromley enron enronxgate subject california update when the assembly reconvenes at pdt it appears they will likely take up the budget only there is no word at this time that they will take up ab xx and they do not appear to have the votes needed to pass it even if they did take it up the fact that burton has come out against a conference committee is an additional disincentive to work on xx therefore at this time it appears unlikely that xx will be passed before the recess instead it appears likely that a working group will be established to work on sb xx during the recess this group will likely include members of keeley s hertzberg s and burton s staffs these staff members may be allowed to go on vacation for a few weeks before returning to work on the mou the assembly must pass the budget before they can recess it is unclear at this time if it will be possible to do so tonight or if it will take a few days the senate by leaving has put the assembly in a difficult position in that they cannot amend anything also the four republicans who voted for the budget last week are under significant pressure not to vote for the trailer bills meaning that speaker hertzberg has to find other republicans willing to cross party lines a difficult and very unpopular thing to do at this point this is likely why the assembly is meeting so late in the day to allow hertzberg time to work on the or republicans on his list,0
jane i have asked mark taylor to coordinate with you on this matter regards mark jane mcbride enron pm to mark e haedicke hou ect ect cc alan aronowitz hou ect ect subject isda electronic document available dear mark as per this letter from bob pickel i wonder if you assuming you are enron s primary isda contact would be able to send me our firm id and password when you have a chance so that i can access the online versions of the documents thanks very much and thanks for the card hoping you and your family had a happy holiday and wishing you all the best for jane mcbride forwarded by jane mcbride ap enron on isda cgreasley isda org  please respond to cgreasley to jane mcbride enron com cc subject isda electronic document available cover non pcs doc,0
you don t like my secretary what is going on how was your party i was in denver,0
hey mom the trip was fun but i lost it wasn t good for the wallet vegas is a fun weekend trip but i can t imagine staying longer than that how was your weekend e k bass daphneco bigplanet com on am please respond to k bass daphneco bigplanet com to eric bass eric bass enron com cc subject hi hi eric  how was your trip did you have a good time and did you bring any money home with you  have a good day lu m,0
when is the starting date and is it for month debra perlingiere enron north america corp legal department smith street eb houston texas dperlin enron com phone fax,0
check within a hour and it should be there i accidently gave the wrong email i put hfp instead of hfl how was the trip,0
guys hr should be in touch with you with regard to a couple of people that i have agreed to take from calme donahue maria elena garcia director duran boris feschiev manager mark provenzano manager regards delainey,0
here is the ge contract ben forwarded by benjamin rogers hou ect on pm from kathleen clark enron development on am sent by kathleen renko enron development to brogers ect enron com cc subject draft lm k contract,0
i got a form that consultants sign and i ll compare them kay from gregg penman on pm to kay mann corp enron enron cc subject fw form b here is the form b that every employee signs i am not sure how helpful this will be but i wanted to make sure that whatever we ask the enron employees to sign is consistent or at least not in conflict with what they have already signed thanks gregg forwarded by gregg penman corp enron on pm jeanie slone enron enronxgate am to gregg penman hou ect ect cc subject fw form b per my voice mail original message from sweet twanda sent friday march to slone jeanie subject form b twanda sweet enron north america corp eb  twanda sweet enron com,0
please add to your calendar sara shackleton enron north america corp smith street eb a houston texas phone fax sara shackleton enron com forwarded by sara shackleton hou ect on am kaye ellis am to fred lagrasta hou ect ect paul radous enron enronxgate caroline abramo corp enron enron robyn zivic na enron enron russell dyk corp enron enron carol st clair hou ect ect brent hendry na enron enron sara shackleton hou ect ect cc legal temp hou ect ect becky spencer hou ect ect subject hedge fund meeting april at pm the hedge fund meeting scheduled for tuesday april at pm houston time will be held in eb c kaye,0
