email,category
wei showing position book id listed query rms open positions see positions query benchmark agg view refresh table see position pull benchmark agg view table including book id post id position yesterday let know need information book id post id position intra ont cad gdl contracts thanks robin,0
tx set meeting tuesday pm ercot met ctr additional items please let know thanks heidi tx set agenda doc rsvps cary reed aep susan neel reliant hl p johnny robertson txu dave robeson entergy fred strauss aep anette morton aep darrell hobbs txu darrell klimitchek stec sonia howell aep frank garza cps pamela sweet pedernales christine meloro newpower jill prince txu kyle patrick reliant heidi schrab green mountain  tx set agenda doc,0
laurie thanks e mail march regarding agreements transactions sent e mail stacey richardson contracts administration group contact regarding matter additional questions assistance please give call best regards debra perlingiere enron north america corp legal department smith street eb houston texas dperlin enron com phone fax,0
spoke david mitchell yesterday apparently running behind result flood enron work able deliver memo forward contract issues tuesday next week ed,0
dear mark taylor please review language first attempt making non binding proposal noble drilling please return approved language asap thanks john peyton dear mark mey appreciate interest new dayrate financial products consideration would like indicatively propose transaction enron north america would purchase financial call option cap noble drilling corporation calculation period april june one rig strike price would per rig day premium would pay noble drilling corporation within five business days trade date would us dollars commodity reference price would arithmetic mean high low rig day rates ju ic published offshore data services inc successor last issue gulf mexico weekly rig locator successor publication published applicable calculation period page entitled gulf mexico rig utilization day rates payment date would fifth th business day following date floating price determinable authority enter transaction would able move quickly toward providing executable contract market dayrates highly volatile may made similar proposals counterparties indicative proposal good august st look forward discussions document contains indicative terms intended create binding enforceable contract offer commitment enter transaction terms subject change agreement specific transaction reached ena acting fiduciary advisor evaluate understand terms conditions risks transactions making decisions respect thereto proposal described herein subject review approval ena counterparty among matters review approval board directors party negotiations execution delivery definitive agreements containing appropriate provisions including related credit limitations damages others sincerely john peyton director enron north america work car,0
norma resume aram sogomonian mentioned would like bring talk kevin presto george hopley alex huan seville yaman tom haliburton vince forwarded vince j kaminski hou ect  sogomonian aram aram sogomonian pacificorp com pm vkamins enron com vkamins enron com cc subject fw aram g sogomonian aram g doc,0
sara fyi sg original message barbara russo barbara russo db com enron sent monday october pm glover sheila subject fw fw futures relationship documentation deutsche bank enron sheila received fax sara shackleton discussing internally get back soon possible regards barbara  barbara russo global exchange services west nd street new york ny telephone fax message history glover sheila sheila glover enron com barbara russo newyork dbna deuba dbna cc subject fw fw futures relationship documentation deutsche bank enron barbara enron legal comments faxed tracey last week please let know able send comments back sara shackleton enron legal regards sheila original message glover sheila sent wednesday october shackleton sara subject fw fw futures relationship documentation deutsche bank enron  sara deutsche fax number sg  original message barbara russo barbara russo db com enron sent wednesday october glover sheila subject fw futures relationship documentation deutsche bank enron   shelia  fax number correct also please fax comments tracey jordal legal dept phone  regards barbara  barbara russo global exchange services west nd street new york ny  telephone fax   message history    glover sheila sheila glover enron com pm  barbara russo newyork dbna deuba dbna cc shackleton sara sara shackleton enron com rob manders dmggm dmg uk deuba dmg uk kelly mckenney dmggm dmg uk deuba dmg uk subject fw futures relationship documentation deutsche bank enron   barbara pleases confirm comments legal may faxed attention thanks sheila  sheila glover enron com  original message shackleton sara sent tuesday october pm glover sheila subject futures relationship documentation deutsche bank enron  sheila  please forward rob manders fax number electronic version futures agreement mark need  fax comments thanks sara  original message glover sheila sent tuesday october shackleton sara cc heard marie subject fw futures relationship documentation deutsche bank enron  sara contact deutsche rob manders number e mail  barbara russo listed form sent thanks sheila  original message glover sheila sent monday october carrington clara hopley kimberly cc rob manders db com fischer jason subject fw futures relationship documentation deutsche bank enron  clara kimberly spoke rob deutche suggested clara call arranged next week thanks sheila  original message kelly mckenney kelly mckenney db com enron  mailto imceanotes kelly mckenney ckelly emckenney db ecom e enron enron com sent wednesday september pm glover sheila cc rob manders subject futures relationship documentation deutsche bank enron  dear sheila  left voice mail afternoon regards establishing  execution clearing relationship exchange traded futures options request shane dallman aaron armstrong london quoted rates relevant exchange traded products expressed interest using deutsche bank futures trading arranging documentation drafted sent houston soon possible  asked one colleagues rob manders contact establish names legal entities contracts name address person people documentation sent rob coordinating documentation assure operations department happy service deutsche bank offer end organised video conference kimberley hopley london jason fisher houston week th october  hope arrangements meet approval questions please feel free call equally reach rob manders  best regards  kelly mckenney  phone fax email kelly mckenney db com     e mail may contain confidential privileged information  intended recipient received e mail error please notify sender immediately destroy e mail unauthorized copying disclosure distribution material e mail strictly forbidden      e mail property enron corp relevant affiliate may contain confidential privileged material sole use intended recipient review use distribution disclosure others strictly prohibited intended recipient authorized receive recipient please contact sender reply enron corp enron messaging administration enron com delete copies message e mail attachments hereto intended offer acceptance create evidence binding enforceable contract enron corp affiliates intended recipient party may relied anyone basis contract estoppel otherwise thank         e mail may contain confidential privileged information intended recipient received e mail error please notify sender immediately destroy e mail unauthorized copying disclosure distribution material e mail strictly forbidden    e mail may contain confidential privileged information intended recipient received e mail error please notify sender immediately destroy e mail unauthorized copying disclosure distribution material e mail strictly forbidden,0
hello everyone although original credit person associated draft current date credit person responsible rod departure customer ready sign isda address overnight execution copies changed contact collateral threshold figure changed though hardcopy original sent mandel selber ext new dollar amount collateral threshold mm originally sent within draft think let know assistance thanks brant,0
one colleagues jon cummings partner mckinsey johannesburg office client team anglo american would like visit certain individuals enron would like meet best practices visit us trying understand enron manages corporate center structure role performance management people proposition anglo american global leader mining natural resources significant interests gold platinum diamonds coal base ferrous metals industrial minerals forest products group geographically located africa europe south north america australia visiting several companies trip including johnson johnson bp emerson would able let us schedule hour meet jon cummings director mckinsey along philip baum coo south africa david hathorne md mondi europe several hr people assistant carol benter touch assistants try schedule meeting july please contact carol benter questions request thank time consideration  message may contain confidential privileged information addressee authorized receive addressee must use copy disclose take action based message information herein received message error please advise sender immediately reply e mail delete message thank cooperation ,0
wright energy consultants hedy call rick confirmation original message dasovich jeff mailto jeff dasovich enron com sent tuesday august pm sgovenar govadv com subject mou update thanks much info rick simpson source original message scott govenar mailto sgovenar govadv com sent tuesday august pm rick shapiro steffes james kaufman paul jeff dasovich kingerski harry lawner leslie susan j mara hedy govenar bev hansen subject mou update following proposed amendments sbx concept amendments developed administration assembly democratic leadership finalized run past senate full detail unlikely assembly take bill week direct access sbx contain final da provisions abx located water code section amendments short provide customers may switch open enrollment periods provided enough head room proportion customer class  assembly apparently convinced treasurer da exist provided non bypassable charges specified exit fees threshold payment threshold lowered kw  undercollection despite senate objections lowering threshold  kw probably force liberal democrats bill bring even moderate democrats bill tax refund sce keep million projected tax refund  amount applied towards bonding amount easements easements currently bill however may need come order secure moderate democratic votes renewable portfolio standard rps abx included sbx   e mail property enron corp relevant affiliate may contain confidential privileged material sole use intended recipient review use distribution disclosure others strictly prohibited intended recipient authorized receive recipient please contact sender reply enron corp enron messaging administration enron com delete copies message e mail attachments hereto intended offer acceptance create evidence binding enforceable contract enron corp affiliates intended recipient party may relied anyone basis contract estoppel otherwise thank ,0
bob hope family good thanksgiving per telephone conference moment ago jim request personally hand delivered office steve susman office copy uriel dutton proposed waiver letter agreement steve office left voice mail around tomorrow morning look forward speaking steve background issues raised make decision hopefully tomorrow going forward strategy light mariner urgent need representation large corporate matter many thanks britt,0
go,0
compliance department db alex brown rejected comments prime brokerage agreement jason since file possession left word compliance officer terry finn contact concerns could addressed terry phone number today conversations logged lotus notes interim please let know anything else guys want issue samantha boyd sr legal specialist enron north america corp smith eb houston tx phone fax email samantha boyd enron com,0
thanks handling roger balog pm brad blevins hou ect ect cc jim schwieger hou ect ect steve hpl schneider hou ect ect gerald nemec hou ect ect subject midcon final flagstaff brad attached final version signature roger,0
original message enron announcements corp enron enron mailto imceanotes enron announcements corp enron enron enron com behalf ken lay chairman ceo enron sent thursday september pm enron worldwide enron subject response u tragedy tragedy tuesday september serve unforgettable reminder people world truly important life fragility heartfelt sympathies go families friends people whose lives taken senseless horrific attack ask keep deceased colleague nick humber family thoughts prayers tragically nick director enron wind one planes hijacked tuesday help relief efforts new york washington c enron make total contribution million dollars split equally american red cross new york firefighters police officers fund many expressed interest personal involvement want aware options available encourage support impacted tragedy donating relief efforts take advantage matching gift program double impact individual donation significance tragic event enron match contribution help please go www easymatch com enron click disaster relief located middle top page please choose list non profits accepting donations help effort donations made aid disaster relief counted toward annual matching gift limit need gis number begins unsure gis number please contact hr gim helpdesk red white blue striped ribbons houston employees pin shirts memory lost lives honor survived families donations new york firefighters police officers fund organizations accepted exchange ribbons enron also match donations ribbons available tomorrow infozone located escalator lobby employees would like make donations please go website enron employees generously giving blood continue work relief efforts ensure employees want give ability questions call president bush declared friday day national prayer remembrance calling americans use lunch breaks go places worship pray victims families following list websites additional information http abclocal go com ktrk http www chron com content community religious looking service within walking distance enron building first united methodist church corner main clay antioch missionary baptist church hold prayer services friday first united methodist church services noon p antioch missionary baptist church service noon interested attending service work area please check local television websites information houston employees citywide candlelight vigil held steps city hall downtown houston p tomorrow night mayor lee brown speaking central monday september th enron facilities around world moment silence memory whose lives tragically taken ask put phone turn away computer dedicate personal moment silence together co workers encourage u based employees wear red white blue shirts monday counseling assistance employees houston site employee assistance counselor building reach calling located houston family member would prefer site counselor call hour employee assistance program number employees outside u also contact directly united healthgroup enron medical network administrator provided free access national disaster line counseling service person number also working bring crisis counseling work location need agonizing time nation hard us addition financial human support extending need imperative enron continue safely reliably serve customers u around world know difficult must demonstrate going stability strength enron serve signal ideals upon america founded cannot diminished hearts go families friends lost loved ones tragedy please continue watch e mail information,0
teresa g bushman enron north america corp smith street eb houston tx  fax teresa g bushman enron com forwarded teresa g bushman hou ect pm shouse august ashouse velaw com pm joseph deffner e mail joseph deffner enron com teresa g bushman e mail teresa g bushman enron com cc subject fw draft assignment agreement enron mahonia  original message mwilson milbank com mailto mwilson milbank com sent friday december pm ashouse velaw com drosser velaw com cc philip levy chase com jeffrey w dellapina chase com melissa c vogel chase com rwight milbank com mwilson milbank com subject draft assignment agreement enron mahonia attached draft assignment agreement mahonia chase fleet entity chase agent please send comments attention copy richard wight regards melanie wilson milbank tweed hadley mccloy llp one chase manhattan plaza new york ny ph fax email mwilson milbank com bk c doc e mail message may contain legally privileged confidential information intended recipient employee agent responsible delivery message intended recipient hereby notified dissemination distribution copying e mail message strictly prohibited received message error please immediately notify sender delete e mail message computer confidentiality notice information email may confidential privileged email intended reviewed individual organization named intended recipient authorized representative intended recipient hereby notified review dissemination copying email attachments information contained herein prohibited received email error please immediately notify sender return email delete email system thank bk c doc,0
forwarded matthew lenhart hou ect  stacey bernstein stadogb email msn com pm matt lenhart matthew lenhart enron com cc subject fw pics original message mtnester aol com tabi cs com sent saturday april subject pics     jen jamie tabi stacey jpg,0
one enron com please aware following senders automatically notified stop sending internet mail ect enron com address b send future internet communications vince j kaminski enron com j martin baylor edu cantekin mail utexas edu reminder ect enron com address used longer deactivated soon please make sure contacts switch new enron com address subscribed mailing lists please make sure update addresses well  shortname enron com address e jsmith enron com continue work even though formal address longname enron com e john smith enron com please reply message automatically generated,0
march midcon volumes mobil day swings buyback hpl mobil  rebecca griffin enron  daren j farmer hou ect ect cc subject mobil beaumont mar want confirm march midcon volumes mobil            total mmbtu saw pops please let know different volumes days thanks help rebecca forwarded rebecca griffin na enron  lee l papayoti ect pm rebecca griffin na enron enron cc daren j farmer hou ect ect subject mobil beaumont mar rebecca mobil march beginning march hpl started delivering midcon like dec jan maybe feb check daren farmer get ready flash invoice first confirm midcon volume amounts dates thanks lee,0
date october ruppert ryan f r ruppe americas ext gerald nemec enron com geraldne fpexmail cc ext lauragammell hotmail com lauragam fpexmail subject training courses available  darned funny think somebody could use serious evening studies ryan f ruppert west texas geoscience u west production exxonmobil production co original message ext gerald nemec enron com sent thursday october ext eric gillaspie enron com ruppert ryan f subject fw training courses available  women training courses  women think already know everything wait training courses available women following subjects  silence final frontier woman gone undiscovered side banking making deposits parties going without new outfits man management minor household chores wait till game bathroom etiquette men need space bathroom cabinet bathroom etiquette ii razor communication skills tears last resort first communication skills ii thinking speaking communication skills iii getting want without nagging driving car safely skill acquire telephone skills hang introduction parking advanced parking backing space water retention fact fat cooking bringing back bacon eggs butter cooking ii bran tofu human consumption cooking iii inflict diets people compliments accepting gracefully pms problem dancing men classic clothing wearing outfits already household dust harmless natural occurrence women notice integrating laundry washing together oil gas car requires tv remotes men   ,0
pay cara semperger pm kate symes pdx ect ect cc subject forward obligation report v looks great pay kate symes pm cara semperger pdx ect ect cc subject forward obligation report v looks great thanks hard work checking new version agains production data today looks good well sorry actively involved drowning new version eol report new fsp application thanks correspondence guys houston kate cara semperger pm kroum kroumov corp enron cc sean crandall pdx ect ect diana scholtes hou ect ect kate symes pdx ect ect david poston pdx ect ect subject forward obligation report v looks great ran forward obligation report version checked scheduling everything looks perfect thank hard work great job kroum cara,0
original message daniels eddy sent friday february kitchen louise subject fw closing agendas closing checklists canada faxing checklist us deal edd original message henry joe sent thursday january pm daniels eddy subject fw closing agendas original message shawna dalke shawna dalke blakes com enron sent thursday january pm henry joe mary korby weil com cc michael knapp subject closing agendas mike knapp requested forward attached draft agendas attention please direct enquiries matter directly mike knapp mnk blakes com thank shawna dalke assistant michael n knapp blake cassels graydon llp suite second street sw calgary alberta p j tel fax email shawna dalke blakes com e mail communication confidential legally privileged intended recipient please notify telephone number shown return e mail delete communication copy immediately thank z doc z f doc,0
assume kathryn communicated read kim e mail talk later today sally forwarded sally beck hou ect  kim theriot pm leslie reeves hou ect ect cc sally beck hou ect ect subject update confirmlogic wanted give quick update confirmlogic testing done last week confirmlogic module thursday discussed kathryn cordes confirmlogic team items found show stoppers far releasing product beta testing major items found inability properly handle basis swaps gas inability display meaningful index references power pulling code rather description index team worked fixes migrated code last night today testing found new code actually caused problems fixed price volume information working previously talked kathryn said rebuilding code said someone tested fix last night everything worked fine plan testing morning high level demo thursday beta customers introduce module planning extensive beta demos client starting next week realize may postponed told would sign beta testing comfortable items identified working need consistent stable days testing feel comfortable overall like new streamlined version screens feel good product work data display issues call questions kim theriot,0
thanks rosalie great guess means ken governor knowles good talk think ken enjoy great platform heard news report national public radio mentioned summit already appreciate help best dan original message kenneth lay enron com mailto kenneth lay enron com sent wednesday august pm dan yergin subject governors conference hi mr yergin wanted make sure knew ken plan talk governor knowles thanks rosalee dan yergin dyergin cera com kenneth lay enron com cc subject governors conference dear ken good talk last week hope got vacation aspen working rosalie said getting afternoon wanted reach phone e mail governor tony knowles alaska calls governor knowles classmate george w along governor taft ohio enlisted us conference seven governors sponsoring natural gas order elucidate market issues needs explodes political issue perhaps helps head contrast happened gasoline governor knowles current chairman interstate oil compact commission auspices iocc promise least seven governors lot distinguished people seems us timely event would like invite luncheon speaker kicking conference looks good high visibility platform would keen excited honored featured role works schedule takes place columbus ohio september tony good guy course natural gas well oil looms large enjoy talking certainly fill would like accomplish works terms schedule interest would great behalf governors thank consideration best dan,0
see attached clean red talk andrew form guaranty keith call discuss cordially mary cook enron north america corp smith th floor legal houston texas  fax mary cook enron com,0
thanks tana original message jones tana sent tuesday february pm radous paul cc cook mary shackleton sara subject mac clauses per meeting attached current forms mac clauses added end list event default change ownership know one comes frequently also know want also suggest trading groups work guaranty forms well lc form legal heads trading groups mark taylor financial trading jeff hodge physical gas trading elizabeth sager physical power trading alan aronowitz physical global markets liquids plastics coal emissions metals julie murray physical industrial markets pulp paper steel file material adverse change doc,0
also tuesday kyle eric hour,0
another dapsa deal come london office handled last one let know thanks mgg,0
forwarded vince j kaminski hou ect pm oliver bennett conf ny msn com vince j kaminski hou ect ect cc subject speaker confirmation risk boston june dear vince think would able confirm talk title bullet points new research talk end first week january terms panel discussion confirm actual content structure closer date conference meantime ideas make panel discussive possible would great best regards oliver original message vince j kaminski vince j kaminski enron com oliver bennett conf ny msn com cc vince j kaminski vince j kaminski enron com date december subject speaker confirmation risk boston june oliver cover presentations vince oliver bennett conf ny msn com vince j kaminski hou ect ect cc shirley crenshaw hou ect ect subject speaker confirmation risk boston june dear vince thank agreeing take part annual us congress things would ideally like involved first would present new research may would part stream see attached looks new research derivatives modelling analysis would like present new research fits  rough areas outlined would great second would part panel discussion weather derivatives number attached also invited jeff porter koch ravi nathan aquila please let know would like present new research take part panel look forward hearing soon best regards oliver direct ext risk publications lafayette street suite ny new york fax email conf ny msn com www riskpublications com att htm,0
year marked move towards correcting problem need take next level touch booger headed deer instead rattling ranch telling us e brian constantine brianc saltgrass com erik wollam erwollam hotmail com knipe msn com cmccomb austin mccomb com joe parks enron com kmccomb austin mccomb com subject possible new lease member date mon mar  terms deer hunting experience went uvalde z couple times shot doe two least knows pull trigger unlike allegedly  bc  original message erik wollam mailto erwollam hotmail com sent monday march knipe msn com cmccomb austin mccomb com joe parks enron com kmccomb austin mccomb com brian constantine subject possible new lease member  deer  person might fit looking th spot  fill gap left joe currently unable provide firm response  b j johnson played football chad jesuit year head us met zander uh college hung brian rooming together went lawschool years well well known plaintiff lawfirm nice guy mentioned year ago call ever spot dad used take hunting bj wants return favor looking place could take dad twice year get shoot deer two small girls busier would go rest houston boys  good guy know much deer hunting experience care  chad brian give stamp approval thought could proceed set chris splitting th spot joe winds taking job state possibility would left two spots fill less time think might best offer  spot bj fill spots lose joe chris fall back plan  thoughts comments mccomb guys please   erik    send receive hotmail mobile device http mobile msn com   send receive hotmail mobile device http mobile msn com,0
something sent something everyone  thanksgiving prayer thankful husband says hot dogs tonight home someone else  teenager complaining dishes means home streets  taxes pay means employed  mess clean party means surrounded friends  clothes fit little snug means enough eat  shadow watches work means sunshine  lawn needs mowing windows need cleaning gutters  need fixing means home  complaining hear government means freedom speech  parking spot find far end parking lot means capable walking blessed  transportation  huge heating bill means warm  lady behind church sings key means hear  pile laundry ironing means clothes wear  weariness aching muscles end day means capable working hard  alarm goes early morning hours means alive  finally much e mail means friends thinking,0
ken wanted copy forwarded rosalee fleming corp enron  pm willliam hogan william hogan harvard edu er cc subject market power california fyi complete version following paper available web pa ge  www whogan com exercise market power strategic withholding california scott harvey william w hogan april executive summary beginning june shock unexpectedly high prices california electricity market convinced everyone need policies  correct apparent market failures public debate policy discussions dominated focus market power principal  problem amenable regulatory solution however design effective policies moderate prices mitigate effects depends diagnosis underlying causes high prices attributable largely  exercise market power electric generation would point particular  market participants behaviors could targeted regulatory action contrast high prices attributable bad electricity market design would indicate need changes design high prices attributable higher fuel prices environmental constraints capacity  shortages hand would prompt actions address cost  fuel environmental limitations indicate retail loads receive appropriate price signal conservation suppliers could affect market prices strategically withholding capacity order profit capacity actually sold market b ut charging high prices periods scarcity classified exercising market power strategic withholding supply likewise refusing supply without paid exercise marke  power although potential withholding exists many suppliers  focus attention exercise market power thermal generators california face experience extremely high prices suggests exercise market power could important time data  show profound changes california market th  thermal generators actually increased production  demand grown anything thermal generators hit annual output  limits produced much rather little summer furthermore widespread impacts higher electricity prices throughout  western market peak indicate exercise  market power important occurring extent channels  unprecedented electricity markets short complicated story ample room investigation  data diagnosis causes examination major analyses exercise market power reveals  estimated magnitude possible strategic withholding electric generation small enough make important verify simplifying assumptions strategic withholding large pervasive  real details california electricity market could ignored  apparent evidence clear finding f presence absence strategic withholding generation california electricity market could turn simplifying assumptions use  analysis data example annual limits production dictate plants run many hours prices higher tha n direct incremental costs hence examinations output decisions individual hours months necessarily incomplete variation al time conditions large enough produce significant reductions output  compared expectations given day ahead prices hence capacity  constraints average optimal production necessarily less optimal production average prices limits ramping rate generation units start costs minimum load costs operational inflexibilities imply dispatch day twenty four separate  hours must analyzed chronologically recognizing factors  accounting effects reverse implications previous evidence unfortunately real details neither simple  incidental difficult conduct study market power based solely publicly  available data fuller analysis would require data available  california independent system operator done many factor  contributed higher electricity prices california market powe r theme part story import previous analyses prove market power exercised california electricity market rather suggest might important import sensitivity analysis prove tha  market power exercised electricity market rather  suggest unlikely dominant factor may even b e significant available data public domain special  complications introduced california market design margin err  estimating extent possible exercise market power  strategic withholding electric generation order magnitude effect measured balance date publicly  available data provides reason federal energy regulatory commission change conclusion evidence strategic  withholding proof strategic withholding occurred contrast general agreement california electricity market design seriously flawed furthermore evidence  policy responses adopted california accelerated  already serious market collapse hence without dismissing possibility  exercise market power principal policy focus fashioning workable solutions serious problems market  design relate underlying causes market meltdown separate market power mitigation california pay bills rai se incremental prices retail customers move quickly possible  operating coordinated efficient market consistent pricing al l includes unit commitment day ahead scheduling real time balancing although panacea steps would address immediate problems set stage longer term initiatives expand generation  capacity transmission infrastructure reach efficient market  western interconnected grid william w hogan john f kennedy school government harvard university john f kennedy street cambridge  f william hogan harvard edu web page www whogan com  http ksgwww harvard edu people whogan,0
tom making right call give day two manage positions regards delainey,0
hey guys help please need good accountant help set run real estate co location book ebs full time senior specialist level tried market thin help assign somebody corp someplace else rest year thanks barry,0
thanks pass along comments kay,0
karen tell matt smith jason wolfe scheduled move new rotations also next assignments would like move matt smith assistant trading rotation jason move matt current rotation fundamentals group phillip,0
please confirm opinion stuart chris meyer make sure granted interconnection rights northern border peoples granted interconnection rights northern border peoples fred mitro pm miller hou ect ect cc ross newlin hou ees ees stuart zisman hou ect ect benjamin rogers hou ect ect chris meyer hou ect ect ross newlin hou ees ees subject excelon questions lincoln  questions unable answer excelon peco lincoln site visit follows gas consumption per unit start reference nd comed interconnection feasibility study document deal bench parties right interconnect project gas pipeline lateral input questions none familiar area saw nd study deal bench least week ago long removed know reference believe parties right connect gas lateral owned des plaines llc fact believe statutorily prevented supplying gas end users des plaines llc neither interstate pipeline gas ldc please confirm opinion stuart chris meyer make sure granted interconnection rights northern border peoples call discuss fred,0
tom holiday nice spending time family holidays kids great time get minute could get donnie phone number prebon missy number apb would appreciate thanks joe,0
currently million reserve potential northwest refunds million currently sits ltca book currently sits ltnw book summer ferc initiated investigation potential unjust unreasonable spot prices northwest december june seatlle city light tacoma city light eugene water electric board sacramento municipal utility district filed claims ferc refunds epmi claims totaled close million however many claims face spurious example eugene water electric board filed refund forward purchases clearly outside scope ferc proceeding hired consultants charles river associates cra help us process one tasks apply caiso competitive benchmark pricing methodology northwest market cra attempted reverse engineer caiso methodology order estimate northwest risk informed litigation team epmi realistic potential exposure using methodology roughly million decided reserve roughly amount came million september ferc adminitrative law judge heard case submitted draft decision ferc draft decision recommended refunds draft decision supposed come front ferc commissioners approval end year draft decision approved would appropriate remove reserves,0
see attached file hpl xls hpl xls,0
hi kim associates invited attend meeting questions please call thanks shirley    following presentation friday th february pm pm eb c large conference room please plan attend presentation icf consulting agenda presentation icf consulting qualifications icf consulting slides energy consulting background slides b experience computational market equilibrium modeling methodolgies  slides c experience key icf individuals slides description enron modeling interests discussed enron  icf intertemporal interregional equilibrium model north ame rican natural gas analysis system nangas slides overview nangas slides b upstream components slides c downstream components slides computation market equilibrium prices quantities flows slid es potential modeling consulting slides assistance developing market equilibrium models energy secto r slide b investigate alternative market equilibrium models energy applicatio ns models imperfect competition e g nash cournot etc slides ii models auctions market forecasting slide ii models incorporate stochastic inputs e g stochastic programming take account risk slides c actions items completed consultation enron slides,0
see problem transaction since appears limited louisiana assets issue whether impacted noncompete agreement strikes commercial call please let know problem transaction pursue thanks df forwarded drew fossum et enron  michael moran pm louis soldano et enron enron dorothy mccoppin fgt enron enron phil lowry ots enron enron cc subject lrc joint venture please see attached let know problems gpg respond brian redmond forwarded michael moran gpgfin enron pm brian redmond ect pm sherri reinartz enron j mark metts na enron enron stephanie j harris enron development rob walls enron development enron development rex rogers corp enron enron charles cheek corp enron enron peggy fowler enron al alexanderson enron gateway rebecca p mark hou azurix azurix john ale hou azurix azurix mark frevert lon ect ect michael r brown lon ect ect michael burke houston eott eott steve duffy houston eott eott cliff baxter hou ect ect greg whalley hou ect ect mark e haedicke hou ect ect timothy j detmering hou ect ect bill donovan epsc hou ect ect elizabeth labanowski epsc hou ect ect stanley horton corp enron enron michael moran et enron enron bill cordes et enron enron larry deroin npng enron enron janet place npng enron enron ken rice enron communications enron communications kristina mordaunt enron communications enron communications andrew fastow hou ect ect scott sefton hou ect ect shirley hudler hou ect ect karen owens ees vicki sharp hou ees ees ken karas ewc enron enron adam umanoff ewc enron enron joe kishkill enron development enron development randy young enron development enron development james hughes enron development enron development bruce lundstrom enron development enron development larry l izzo enron development enron development john schwartzenburg enron development enron development rob walls enron development enron development sanjay bhatnagar enron development enron development wade cline enron development enron development david haug enron development enron development frank stabler enron development enron development frank sayre enron development enron development rick bergsieker enron development enron development lance schuler legal hou ect ect harold bertram hou ect ect cc subject lrc joint venture please find attached memo summarizing proposed joint venture enron north america texaco involving respective intrastate pipeline assets louisiana e enron lrc pipeline joint venture would restrict enron affiliates pursuing certain limited business opportunities involving specified pipeline assets may competitive joint venture specifically assets include acadian gas pipeline system currently ultimately owned shell petroleum inc usa ii cypress gas pipeline system currently ultimately owned shell petroleum inc usa iii louisiana intrastate gas system currently ultimately owned american electric power co inc iv louisiana gas system currently ultimately owned conoco inc  v louisiana gas pipeline assets koch gateway pipeline co currently ultimately owned koch industries keeping enron internal policies seeking confirmation objection non compete provisions transaction please feel free call lance schuler hal bertram questions regards brian,0
since idea talking guess little drunk original message brawner sandra f sent monday october pm herndon rogers schwieger jim martin thomas arnold john cc brawner sandra f subject apology begin guess could start several excuses reasons justify behavior friday truth left total humiliation embarrassment actions words behavior please accept sincere apology sandra,0
sally please review attached spreadsheet hpl energy operations employees status relative aep transfer please call questions,0
 joan quick pm dan j bump den ect enron gerald nemec hou ect ect cc subject crescendo gas contract received contract looked yet let know fax fax joan,0
original message allen diana sent tuesday january black tamara jae subject fw netco tdsp production database tj would please let everyone know tds database go thursday afternoon available friday morning thanks diana original message invedy tantra sent monday january pm allen diana poston david cc nat steve luu duong dl oracle dba subject netco tdsp production database  schedule tds databases netco confirmed diana allen tdsp copy esttdsp thursday january pm day netco goes live friday tdst copy tds itst requested whenever netco production migration completed refreshed tape prior dec tdsd copy tds idev moved database netco server soon clement pushed tnsnames ora change able connect tdsd please let know question modification tantra,0
warning sent automatically inform mailbox approaching maximum size limit mailbox size currently kb mailbox size limits mailbox reaches kb receive message mailbox reaches kb longer able send mail size mailbox reduced check size mailbox right click mailbox outlook today select properties click folder size button method used individual folders well make space available delete items longer needed sent items journal entries must empty deleted items folder deleting items space freed turn journaling click tools options journaling options de select items see client help information,0
know steve smith would first choice blazer date maybe original thought anyway think got straight mollie administrative assistant charge ordering paying season tickets origination group trader assistant worked mollie stole blazer responsibility nose still cross paths every anything comes get thanks taking good care sporting needs great weekend forget take moment silence past presidents monday kate,0
today monday need prior markup sara samantha boyd enron pm sara shackleton hou ect ect cc subject cinergy marketing trading llc sara received phone call randy beeves cinergy today provided comments latest draft schedule credit support annex would like discuss changes monday please let know available time samantha boyd sr legal specialist enron north america corp smith eb houston tx phone fax email samantha boyd enron com,0
greg talking george wasaff yesterday recommended touch base effort identify potential enron interest acquiring waterdesk assets waterdesk corp incubated azurix provide participants global water industry global single source collaborative business business network efficiently source transact manage information products services currently involved private placement process portend significant possibility success anyone circle offer yet time essence given current market industry realities priorities changed effort maximize near term opportunity success specifically addition offering investors opportunity invest public marketplace solution pursuing avenues private marketplace buy side procurement solutions seem palatable also broadening opportunity set seeking potential solutions outside water industry feedback various numerous entities performed due diligence waterdesk indicate assets well suited alternative solutions key elements value qualified experienced team intellectual property secure integrated operational platform bottom line committed john garrison deliver form success february pull plug would pity waste valuable assets human physical would like meet designated representative soon possible determine fit might enron endeavors current future attached provides detailed information may help reflect alex perwich president waterdesk corp  fax waterdesk corp provides participants global water industry waterdesk com global single source collaborative business business network efficiently source transact manage information products services,0
