email,category
karla may use workstation london houston yes please call ms geman ask detailed price information vince karla feldman pm vince j kaminski hou ect ect cc subject g energy hello vince know correct e mail address listed receiving outside company thought would forward couple comments states enclosed proposal however pricing really see software license agreement article states license fee lists must pay states article fees set forth appendix prices appendix reviewed actual terms conditions license going prepare usually send mark holsworth review meantime want go back ms geman ask detailed pricing information need also appendix need list number sites workstations want  please let know thanks karla forwarded karla feldman hou ect pm geman geman dauphine fr karla feldman enron com cc vkamins enron com subject dear ms feldman please find enclosed proposal g energy software license agreement enron may interested deliberately left blank appendix related number sites workstations would cover order let dr kaminski decide best enron sincerely appendices doc contract doc h lyette geman professor finance university paris ix dauphine essec,0
attention power report readers go http www powermarketers com prdaily htm view today edition direct headline links story  industry preferred source breaking energy news information http www powermarketers com  h e p w e r r k e e r c p w e r r e p r today headlines powermarketers com subscriptions powermarketers com power report free never charged may redistribute e mail without change may redistribute stories register free subscription point browser http www retailenergy com pma dprreg htm  special discount daily power report readers pay members rates attend power marketing association annual spring meeting crisis opportunity power markets march aladdin hotel las vegas  fundamentals power marketing seminar preconference seminar march pay members rates save registering february complete details agenda http www pmaconference com agenda pdf  distributed generation energy info source report key technologies used planned dg uses dg utility energy service provider customer viewpoints economics dg market potential benefits dg barriers exist implementing dg participants involved dg industry state current regulatory activities rulings affecting implementation dg additional information download http www pmaconference com distgen pdf  p r e top stories february california power grid operator extends stage alert thursday operator california high voltage power grid declared highest state alert thursday saying operating power reserves grid remained near http imds pmadjn read home content users imds feeds djn eng djn eng djn power suppliers balk billed utilities defaults group power suppliers complained federal regulators thursday california power exchange tried hold responsible hundreds millions dollars electricity bills defaulted state two largest utilities http imds pmadjn read home content users imds feeds djn eng djn eng djn barton sees energy policy bill including power deregulation national energy strategy legislation top priority bush administration congress contain provisions restructuring billion u electricity sector u rep joe barton r texas said thursday http imds pmadjn read home content users imds feeds djn eng djn eng djn natural gas utilities florida get approval increase rates tuesday teco peoples gas state largest gas distributor received permission pass consumers rising cost fuel http imds pmakrt read home content users imds feeds knightri dder krtbn tm gas utility texas energy company plans power plants broward county florida response florida mushrooming electricity demand texas energy giant enron plans build two power plants northern broward county pipe natural gas port everglades bahamas transfer station http imds pmakrt read home content users imds feeds knightri dder krtbn mi power plant madison wisconsin based energy company subsidiary plans power plants brazil subsidiary madison based alliant energy corp planning build two power plants brazil taken stake several brazilian businesses part strategy expand electricity generating business overseas markets http imds pmakrt read home content users imds feeds knightri dder krtbn mw power brazil  dow jones newswires  access stories online http imds pmadjn pmadjn pmadjn pmadjn pmadjn index pwr suppliers balk billed utils defaults maine industrial energy bills jump despite controversy hopes lift calif utility bonds press release calif power bill positive step moody positive financial impact calif power law moody aes available comment iberdrola report us energy secy plans meet venezuela oil min wk developers debate bandwidth pooling point neutrality barton sees nuclear waste first energy bill reach bush calif credit pwr supply line doe pwr order ends spain cantabrico bd meet next two weeks e hic barton sees energy policy bill including power dereg iberdrola stock rises reports e could suitor amer electric power sell frontera plant teco energy teco sees plant acquisition immediately adding net revised palo verde futures vol feb us weather storms move central u reliant energy must sell power calif thurs fed judge calif power purchases dwr ducking duty reliant calif utils hook water dept limits power purchases calif pwr grid oper extends stage alert thu free trial free trial dow jones energy service go www dowjonesnews com click create account call   n n l  access stories online http www powermarketers com pma nat htm rahall urges president bush support coal miners judge orders suppliers sell power calif streamlines power plant rules craig hydroelectric power bill streamline licensing process top energy summaries thursday february pm new power plants needed quickly waste management landfill gas energy project earns project year award usepa sempra energy sempra atlantic gas town amherst sign gas distribution agreement madison gas electric reports record year end results dairyland power increases profitability electric generating unit utilizing pegasus optimization appworx powers utility company automation technology texas new mexico power company leverages appworx enterprise scheduler premier customer support reliant energy rtgs revised rating watch neg fitch mud official slams natural gas firms selected natural gas cost per unit advisory weekly power update environmental laws blame california power crisis energy experts say u ferc chairman favour california buying utility assets council chief facing impossible task chairman weighs needs fish vs energy power planners face tough choices colo firm sues calif utility consol energy reports january production results lawsuit could raise electric bills significantly california utilities west battles power crisis many fronts effects california energy crunch ripple states northwest lawmakers geothermal heat helps pocketbook rates still lower natural gas even boise percent increase cfe guarantees electric supply next years williams energy raises million ipo utility money shift causes outrage houston bush warned change energy policy integrate power repeats energy volume open interest totals feb top energy summaries thursday february pm tepco freeze plans power stations energy update los angeles department water power daily energy update thursday feb power company eye chicken litter peabody expected build power plant tradespark announces energy trades billion notional value since october launch companies trade fast efficient market neutral electronic marketplace greenvolt power utilizing electric vehicle powering system field testing alkaline fuel cell technologyutilization supercapacitor cited important benefit performance industry academic experts discuss energy crisis future deregulation mccombs school business ut austin dan walters media affect utility actions energy crisis focus hearing assembly panel takes wide ranging approach power rate jumps susanville cheer congresswoman stephanie tubbs jones host town hall meeting utility deregulation nueva azalea electric plant receives endorsement leading environmental organizationacclaimed environmentally sensitive electric plant receives environmental endorsement empire electric files mixed securities shelf ede energy life support turlock add new backup power unit police city cite benefits energy costs advanced engine technologies ox engine poised alternative future world energy needstesting focuses generator applications wake california power crisis top energy summaries thursday february pm full teco energy acquire aep frontera power station midcoast energy resources inc continues sour gas processing consolidation efforts alberta gef releases renewable energy report regional businesses face electric rate rise heating bills continue soar cities villages collect taxes many communities realize major jump utility revenue help needy plans ocean power corp issues letter shareholders optimal energy systems names williams board directors josephthal co inc initiates coverage electric fuel corporation competisys selects telution power energy communication convergence calpine corp encal energy ltd calpine plans acquire encal energy ltd billion nuevo energy sees q eps zacks est nev ocean power corporation issues letter shareholders top energy summaries thursday february dupont canada launch fuel cell initiative exelon corp peco energy completes power restoration surprise storm thanks customers patience fifth worst winter storm peco history aep sell frontera plant teco energy catalytica energy systems xonon receives epa validation ultra low emissions capabilities report provides blueprint energy options  n e r n n l  access stories online http www powermarketers com pma intr htm wb edc planning power grid cambodia tepco freeze new nuclear power projects hiranuma pemex relents natural gas contracts include minimum purchase volumes updated tokyo electric curb capacity expansion japan power demand pct westcoast energy looking future expansion british brazil argentinean energy arrives brazil indian government power trading corporation web site launched shri prabhu enable power transactions online daytona energy corp gas exploration turkey canhidir current status nuclear power production go india acei receives million annual business holley group new subsidiary power automation corporation correction singapore power pertamina sign gas supply deal jakarta feb chubu electric help firms power facilities philippine congress winds work toppling president north korea refuses let seoul inspect power plants state talks prices power companies japan oldest nuclear reacor resume power generation koreas railway energy talks cbk power finalises mln usd financing philippine power project inter korean talks power supply open pyongyang pakistan waives duty machinery hydro power project oklahoma natural gas price drops seoul wants power plants study free electricity move  krt daily energy news  access stories online http www powermarketers com pma krt htm natural gas utilities florida get approval increase rates electricity rates appear uneven tacoma wash area high natural gas prices lead protests atlanta savannah ga residents discuss natural gas bills local legislators utah residents see wood stoves viable option high heating bills utah water officials predict problems new federal arsenic standard utilities utah officials work details energy crisis response plan northwest u utility company avista reports higher expected earnings two washington state utilities hint possible rate hike kaiser aluminum hedges pinpointing usage electricity windfall california consumers snap energy saving products san luis obispo calif area homeowners pay high energy bills try conserve san luis obispo calif area businesses prepared rolling blackouts st louis based utility ameren corp reports record profit public relations missteps hurt california utilities california pacific gas electric makes last ditch offers gas suppliers california electricity buying deals fall short need e mail campaign urges california consumers conserve energy rochester minn area heating bills shrink somewhat february four northwest u states agree hydroelectric power distribution seven southwest florida communities unify water planning englewood fla water district nears contract new administrator senate open investigation rate policies tennessee valley authority clermont fla area residents cope high natural gas bills california lawmakers hope stabilize electricity market state help california lawmakers remain reluctant assign high electricity rates madison wis based energy company subsidiary plans power plants brazil alabama utility cuts rates percent texas energy company plans power plants broward county fla lawrence kan area heating bills cool somewhat customers houston based reliant energy get choose new power supplier texas utility customers get taste deregulation portland ore event addresses immediate future western power crisis san diego lawmakers battle inclusion california power solutions california regulators prohibit interruptions gasoline pipeline operations north san diego county calif businesses struggle conserve energy north county calif may experience economic slump due high utility rates san diego area leaders pressure state government electricity rates western gas resources sues pacific gas electric payment water shares increase britain speculation industry restructuring scottish power stays optimistic despite problems utah california dallas based energy utility txu revenue jumps profit falls madison wis based utility holding company reports higher earnings california plan signals one step toward solving energy crisis canadian firm sell natural gas overlooked california oil field new contractor begins managing texas nuclear weapons plant bill gates buys percent stake new mexico utility high energy prices make worthwhile conserve south dakota utilities urge south dakota california face different yet equally severe energy crises deregulation movement pushes ahead florida public policies contribute increase cost natural gas tennessee may recover losses investment pg e oklahoma natural gas price drops battle begins florida broker energy deregulation solution georgia top natural gas marketers cut prices florida california common st petersburg times fla robert trigaux column  reuters  access stories online http news electricpower html p revises reliant energy inc outlook southern vattenfall meet soon bewag source canada spot natgas climbs continued cold update online exchange tradespark says building critical mass moody rates planned reliant energy entities tradespark says online energy trades top bln powergen fades e bid hopes wane dupont forms fuel cell business update e denies takeover talks iberdrola update ferc head says western power price caps brazil gerasul rallies buyout restart rumors us ferc head says power price caps wrong calif giuliani wants court rethink golf course water plant ruling westcoast energy mulls canadian pipeline expansion calif power alert continues ahead key court ruling rio tinto kennecott copper dodges us electricity crisis utilicorp united earnings rise match estimates tepco cut capex freeze new power plants eu troika cancels bosnia trip due govt crisis network access priority eu power market plan pg e warns financial woes threaten n calif gas service wrapup calif gov moves boost state electric supply american electric power sell plant teco northwestern q earnings rise percent potomac electric leading bidder conectiv wsj fed judge extends calif power sales feb power producer calpine buy canada encal daimlerchrysler powers dax e slips takeover report south korea says power reform plans track update calif treasurer proposes buying power grid update fed judge extends calif power sales feb moody says even risk high australia nz utilities fortis fouth quarter earnings increased revenue enron puts bosnia projects hold amid govt crisis  new powermarketers com training page  access online presentations http www pmaconference com new choose stream presentation immediately web download computer later viewing free new five additional realvideo based powerpoint based presentations accompanying audio running minutes new selections include electronic trading power following natural gas become electronically traded commodity products technology future electricity transactions kevin sluder vice president houstonstreet exchange nuts bolts retailing takes put energy retailing operation together cash credit requirements back office information technology staffing marketing sales organizational considerations andrew serri vice president amerenenergy marketing retail went wrong fix retail electric deregulation thus far underwhelming success great deal learned eminently fixable dr john brien principal skipping stone managing billing complex requirements managing billing commodities deregulating energy industry cannot met current cis crm technology energy retailers must embrace next evolution energy customer management ecm solutions paul grey chief technology officer peace software internet velocity factor greater price transparency faster execution reduced transaction costs increased number frequency transactions increased specialization changes energy markets wrought web beginning implecations internet energy markets e russell rusty braziel chairman director altra energy technologies access online presentations http www pmaconference com  powermarketers com energyyellowpages  http www energyyellowpages net go looking billing systems brokers call centers coal marketers computers networks conference houses energy management engineering services environmental services exchanges clearing houses executive search services financial services gas marketers information services internet services legal services management consulting marketing meters power marketers powerplant development powerplant equipment risk management sales software trade associations training weather services check today http www energyyellowpages net  news information features powermarketers com  pricewaterhousecoopers next day powertrax electric price index access online http www powermarketers com p trax htm electricity spot prices access online http www dtnergy com pma btu plx electricity futures prices access online http www dtn com dtnonline dtnergy pma pma quotes cfm natural gas futures prices access online http www dtn com dtnonline dtnergy pma pma gas quotes cfm powermarketers com jobsite access online http www powermarketers com pmajobs htm daily visit pma jobs site http www powermarketers com pmajobs htm connects wealth power industry opportunities could supercharge career pma online magazine access online http www retailenergy com pmamag htm news releases may submitted powermarketers com power report via e mail news powermarketers com copyright powermarketers com http www powermarketers com powermarketers com power report complimentary service power marketing association headlines copyrighted respective services reuters knight ridder others subscriptions powermarketers com power report free never charged may redistribute e mail without change may redistribute stories register free subscription point browser http www retailenergy com pma dprreg htm unsubscribe change subscription point browser pma online power report subscription services form http www retailenergy com pma dprreg htm  send message pma powermarketers com include unsubscribe subject include name email address confirmation,0
leslie set something next wednesday carol leslie hansen pm carol st clair hou ect ect cc subject pjm power demand carol work power side need someone financial side well rather meet claudio wednesday leslie carol st clair pm mark taylor hou ect ect leslie hansen hou ect ect cc subject pjm power demand mark leslie claudio wants talk someone weather power online product working enclosed info talking anxious meet told soon figured legal contact would would meet please let know thoughts carol forwarded carol st clair hou ect pm claudio ribeiro enron pm carol st clair hou ect ect cc subject pjm power demand carol helping weather desk develop new product pjm power demand initially traded internally send presentation product description eol think schedule time discuss product thanks claudio,0
please check master section changes ss forwarded sara shackleton hou ect pm brent hendry enron development ccmail pm sara shackleton ect mark e haedicke enron development ccmail mark ect legal taylor enron development ccmail jeffrey hodge enron development ccmail dan j hyvl enron development ccmail cc subject ba deal report fyi forwarded brent hendry enron development  carolina waingortin pm diomedes christodoulou enron development enron development james bannantine enron development enron development scott porter enron development enron development william butler enron development enron development randy young enron development enron development brent hendry enron development enron development susan musch enron development enron development roberto pensotti brett r wiggs enron development enron development federico cerisoli enron development enron development steve pearlman enron development enron development rodolfo freyre enron development enron development robert h george enron development enron development guillermo atenor enron development enron development maria ines granado enron development enron development black enron development enron development jeff kabel enron development enron development john j shoobridge enron development enron development sue frusco enron development enron development cynthia l schneider enron development julio casillas patricia cini enron development julian poole enron development enron development andre cangucu enron development enron development allison venditti enron development enron development gabriela aguilar enron development enron development christine garcia enron development enron development jana morse enron development enron development pablo acevedo enron development enron development edson pavao enron development enron development claudia brun arcy carroll enron development enron development idel metzger enron development enron development peter e weidler enron development enron development veronica leppez enron development enron development mike g smith enron development enron development jose bestard enron development enron development remi collonges enron development enron development michael guerriero enron development enron development ricky lynn waddell enron development enron development guillermo canovas enron development enron development diego hollweck enron development enron development rfawcett tgs com ar andrea bertone enron development enron development andrea calo enron development enron development guillermo mulville enron development enron development joe kishkill enron development enron development cc subject ba deal report please find attached document mentioned let know problems file thanks c see attached file ba doc ba doc,0
k wanted see still saturday night let know anyone else wants come think going order tickets today phone internet also trying remember much covered meal night sabroso think around okay pay ticket take difference amount sent email cut check amount know delinquent promise good money also wondering still interested bruce cockburn concert th let know hope wonderful day,0
mario,0
case looking value stocks evaluate list stocks value portfolio baxter intl bax blockbuster bbi circuit city cc cognex corp cgnx corning inc glw duke energy duk edison intern eix first data corp fdc technologies itwo internatl paper ip kla tencor kmag om group inc omp scientific atlanta sfa southwest air luv stmicroelctro stm united parcel ups idon mean recommend particualrly since smith barney people told lost confidence particular manager looking another one,0
gerald format although received executed copy yet russell forwarded russell diamond hou ect  russell diamond pm mcgeachie ryan ryanmcgeachie aec ca enron cc subject aec guaranty mm ryan one addition please make sure enter counterparty enron north america corp thanks russell forwarded russell diamond hou ect pm russell diamond pm mcgeachie ryan ryanmcgeachie aec ca enron cc subject aec guaranty mm ryan confirm guaranty acceptable signed received enron corp guaranty amendments today mailing today thanks russell mcgeachie ryan ryanmcgeachie aec ca russell diamond enron com russell diamond enron com cc subject aec guaranty mm confirmed acceptable requested changes please confirm attached acceptable signed guarante amus aec doc ryan mcgeachie alberta energy company ltd credit analyst  fax email ryanmcgeachie aec ca guarante amus aec doc,0
jeff sue governor proposed following energy related budget cuts today biomass grant program revert million million budget back general fund program provides grants operators biomass plants offset loses renewable energy loan guarantee fund revert million back general fund program would required trade commerce agency guarantee loans made financial institutions eligible businesses permitting manufacturing acquisition construction installation renewable energy systems intended decrease demand grid powerwalk program revert million million budget back general fund program requires conservation corps distribute energy efficiency information light bulbs low income communities agricultural peak demand revert million million budget back general fund program requires state provide grants agriculture industry install energy efficient hardware expedited siting applications revert million back general fund program would aided local governments enabling hire additional consultants review siting applications power plant construction bonuses revert million million budget back general fund program provided bonuses power plant owners got plants line within specified time period renewable energy program revert million million budget back general fund program would required state establish renewable energy program provide financial assistance public power entities independent generators utilities businesses manufacturing renewable energy generation components systems generate new renewable energy sources oil natural gas pumping revert million back general fund program would provided energy efficiency audits various oil natural gas facilities,0
confidentiality agreement altra prohibit solicitation employees come work enron andy,0
business highlights enron global markets washington dc society plastics industry inc spi trade association representing one largest manufacturing industries united states announced entered strategic alliance enron global markets llc egm jointly promote price risk management financial products help plastics processors managing financial risks associated resin price volatility agreement spi members direct access egm experience plastics industry financial products company currently offers market addition spi egm offer special seminars uniquely tailored needs spi membership effectively managing price risk part enron partnership spi conduct series industry specific risk management seminars companies plastics industry today face number challenges rising costs raw material energy economic factors beyond control including slow demand financial products offered egm example fix establish maximum resin price given period time thereby allowing companies make better business decisions improve financial stability egm crude products fundamentals egm crude products fundamentals team proud announce launch new morning briefing report report aimed providing traders mid marketers originators detailed yet concise overview factors impacting oil products markets previous hours factors likely affect market coming day addition market moving news items report contains key market data prices mmbtu curves refinery outages open interest analysis various market driving information report updated day found crude products fundamentals intranet http egmfundy corp enron com crude house analysis morning briefing ees business center business center ready receive track customer leads service issues ees needs single point entry customer calls issues ensure customer satisfaction starting today please route general inquiry calls business center provide customer consistent effective assistance number center ees svcs calls transferred x may also contact e mail eesbusinesscenter enron com event account partner utility vendor activity affects ees interests urgent issue request filed immediately activity includes change credit rating bankruptcy filings high risk shut notices health safety concerns possible litigation etc file relevant information either phone e mail note urgent issue enable business center act immediately ews business analysis reporting enron wholesale services excluding net works nearly invoices totaling almost million waiting coding approval ipayit system invoices system greater days although company wide task force working improve entire process us needs part ensure accurate timely payment vendors following statistics invoices system greater days ena invoices totaling million ebs invoices totaling million egm invoices totaling eim invoices totaling purchase items generate invoices including cell phones pagers etc responsible coding approving invoices receive e mail notification invoice arrived ipayit inbox must log ipayit take appropriate action one else process invoice payment ipayit inbox expect ews stay current process invoice within days notification continue monitor status accounts payable expect see significant improvement end september need assistance processing outstanding invoices please contact christa winfrey christa winfrey enron com news judge delays california refund report march washington sept bloomberg judge recommend whether enron corp duke energy corp power sellers owe california much billion refunds electricity sales postponed recommendations march federal energy regulatory commission administrative judge bruce birchman said today california grid operator needs time collect information power sales october january refund period second time postponed report birchman originally said would make recommendations commission nov delayed dec california demanded refunds charging power sellers inflated electricity prices power providers blame fourfold increase average price power california january june compared year earlier supply keeping demand surprised judge trouble finding evidence think refunds due anybody enron spokesman mark palmer said welcome new hires egm gary denton luisa rivera marc graubach tassio carvalho eim sally bailey scott royster john gwaltney shawn mejdrich ena trenton johnson kimberley jacobson purvi patel dale furrow john laborde john morris transfers within ena monica brown rahul seksaria ofelia morales francis mcguinness george phillips greg branan jeffrey bartlett mark dypiangco ronald williams russell woody william loving cynthia simon deann hogan kathy bass ladonna finnels neal egm michael l miller chris hall marc graubart nuggets notes chairman award colleague deserves recognized dedication commitment enron core values respect integrity communication excellence chairman award chance put forward someone know really captures spirit philosophy day day business practices company work attitude regard colleagues enron employees nominate fellow employees level top bottom nomination process simple submit completed nomination form available http home enron com wednesday october award winner finalists announced annual enron management conference san antonio texas november enrononline figures latest figures enrononline september total life date transactions life date notional value transactions billion enron wholesale services best practice tips united parcel service ups hours drop boxes open enron building drop box located near automated teller machine last pick pm three allen center drop box located behind escalator ground floor self service postal center last pick pm drop boxes handle letters boxes x x shipped via next day air second day air third day select ups international ups world wide express service sure include enron account number company cost center number reference field shipping documentation information contact glenn lewis gss united parcel service ups enron preferred vendor express deliveries news global flash enron commences authorization process new power plant italy enron begun application procedure get necessary consent develop natural gas fired combined cycle gas turbine ccgt power station mw hectare site km roveleto di cadeo comune cadeo province piacenza northeast italy following consents must received enron proposals power station implemented decree environmental compatibility ministry environment authorization construct operate plant ministry industry necessary local national permits construction operation plant including administrative authorizations power gas line connections authorization process expected take around two years construction could begin early operation months construction start however decision proceed construction project remain contingent developments liberalization italian power gas markets first time one italian asset development projects moved forward since jointly owned sarlux igcc integrated gasification combined cycle plant sardinia went full commercial operation december says ross sankey leading enron cadeo project team pleased identified suitable site new power plant continue assess similar opportunities gasmarktfax stirs trouble german incumbent dominated gas market following recent globalflash report launch gasmarktfax german origination team pleased provide following update impact product beginning german gas market european spot gas markets reported thursday september ruhrgas decrease prices stadtwerke regional gas companies october article mentions clear ruhrgas taking competition seriously last month release enron gasmarktfax provided stadtwerke opportunity compare standard price enron offers pricing pressure pushes incumbents lower tariffs said helge jurgen beil director german origination team lead gasmarktfax initiative however important note incumbents try crowd marginal supplies abuse dominant supplier position grid access still cumbersome customers real choice helge jurgen added enron signs first trading deal poland enron polish team signed company first ever trading deal country also first transaction entered polish power trading company based efet european federation energy traders master trading agreement mw deal pke currently poland largest generator installed capacity responsible around total energy production poland deal pke effectively series call options one separate option mw baseload power given calendar month enron buyer series options first month enron call option october last december exercise date option days beginning delivery month strike prices follow pre determined schedule pioneering agreement sets new standards power trading poland declares jarek dybowski enron director power trading poland deal set precedent created platform us break bilateral wholesale electricity trading market poland adds jarek astramowicz enron vice president head polish office big thank jarek dybowski tomasz krzyzewski sid cox marcus zwinger pat cini jason clatworthy others helped make deal possible ebs celebrates neos deal congratulations ebs secured deal neos company specialises providing bandwidth within london uk cities known metro connectivity transaction gives enron instant access london metro network expands enron coverage agreement involves million take pay commitment ten years enron receiving fixed prices degradation capacity marcello romano vice president bandwidth trading delighted needed close strategic deal increase metro coverage achieved team negotiated well market prices launch nordic precipitation index another first enron week saw launch enron nordic energy precipitation index based rainfall levels number locations index serve new weather trading instrument bringing choice weather market thereby promoting market liquidity given close relationship existing precipitation levels power prices nordic region index interest power traders large hydro producers index serve new trading instrument enabling power traders add refine positions large hydro producers index provide benchmark hedging risk fluctuations rainfall index based large number locations available throughout nordic region locations norway sweden day index launch able announce completion deal norsk hydro whereby constructed specific index enabling norsk hydro hedge production volumes throughout nordic region given amount hydroproduction nordic region approximately twh yr norway twh yr sweden index likely significant interest nordic market norway sweden supply side hydro volume supply deviate around normal extreme years subsequent impact prices huge variation produced volumes great concern hydro producers legal stuff information contained newsletter confidential proprietary enron corp subsidiaries intended internal use disclosed embedded paintbrush picture,0
send final list trading desk thanks dg,0
original message william scholtes mailto premierpumpcompany home com sent thursday october scholtes diana subject desk bill scholtes premier pump company,0
