email,category
may press today enron involvement nepal hydro project government nepal hopeful pursue going kelly response press inquiries pursuing project kelly also getting touch david howe wanted keep guys posted case getting questions,0
notice may  nymex division members member firms nymex division clearing members nymex division floor traders nymex division operations managers  george henderson vice president  options expiration operational procedures trading floor clearing members  expiration date june options contract gasoline crack cgm heating oil crack chm monday may general operational procedures clearing members qualified floor traders carried options position close business day prior expiration day engaged trading activity expiration day expiring options contract required knowledgeable duly authorized representative present normal work station promptly p released exchange staff specified adjustments corrections must accompanied relevant supporting documentation prior incorporated expiration processing essence making expiration processing extension afternoon trade resolution procedures input nymex clearing department conclude later minutes floor representatives released exchange clearing floor trade correction personnel well representative floor committee available assist processing notices exercise abandonment position transfers trade corrections questions problems may clearing department operational procedures option expiration process screen based process information provided screens c terminals option expiration reports provided following screens assist option expiration process member trade inquiry contains real time top day trade information trade information previous business days trades adjusted previous business days adjustment date single position maintenance contains real time snapshot option series start day position projected end day position review accept reject transfers contains trade position transfers firm status transfer review submitted transfers contains trade position transfer firm status transfer exercise notice submission contains available long position input field enter number long positions wish exercise exercise submission contains available long position input field enter number long positions wish abandon position change submission pcs may submitted either manual input electronic transmission pcs input clearing terminal input processed system input may made time prior p pcs input via transmission contract series disregarded positions deemed final upon completion pcs input positions deemed final exercise assignment information available single position maintenance window contract series assignment list window contains assignments one window notified availability c e mail fast facts occur within hour last pcs input clearing members required authorized representative c workstations preparation communication expiration process fast facts clearing members call fast facts information service access code event messages advising members event status e mail clearing members read c e mail messages immediately aware event status standard event fast facts e mail messages sequence announced standard event message announce money exercise money exercise submissions approximate time message availability pm usual event time pm announced via fast facts standard event message announce final input c cutoff time approximate time message availability pm usual event time pm announced via e mail standard event message positions deemed final approximate time message availability pm usual event time pm announced via fast facts standard event message announce exercise assignment information available single position maintenance windows approximate time message availability pm usual event time pm announced via fast facts e mail standard event message report distribution completed approximate time message availability pm usual event time pm announced via fast facts times appearing usual event time column based normal operational conditions could vary nymex expiration day processing overview member requirements time pm activity exercise notice submission event input c cutoff time reference number time pm activity exercise submission event input c cutoff time reference number time pm activity announce money exercise money exercise submissions event fast facts notice reference number time pm activity announce final input c cutoff time event c e mail reference number time pm activity final input c cutoff time reference number time pm activity positions deemed final event fast facts notice reference number time pm activity announce exercise assignment information available single position maintenance windows event fast facts notice c e mail reference number questions concerning procedures please contact charles v bebel angel rivera anthony di benedetto prior expiration date  please click link indicate received email http email email log cfm useremail tana jones enron com refdo c note click line nothing happens please copy text quotes open internet browser paste web site address press return,0
attached first draft gpg rehearing order point please review document overall tone ensure included appropriate points would appreciate initial feedback noon friday march return second draft cob friday may detailed edits second draft also attached draft ingaa comments,0
marla best way side letter agreement way modify existing document need address issue counterparties raise side letters office needs coordinated either tana jones mark senior counsel ena phone facsimile e mail mark greenberg enron com marla thompson enron enronxgate  mark greenberg na enron enron cc subject clickpaper password app clickpaper create new password ap insert language sent letter addendum password ap regards marla thompson original message greenberg mark sent tuesday february pm thompson marla cc mccullough travis taylor mark jones tana subject clickpaper password app marla appreciate patience password issue realize since first spoke point reviewed concern hackers enron use passwords best insert language password app similar appearing attached document type language used eta intended cover situation clickpaper personnel use password otherwise access website unauthorized manner behalf counterparty language address hacker situation place burden situation upon counterparty finally since password app legal electronic agreement amendments modifications counterparty must come office tana jones x accordingly counterparties raised issue call either one us action necessary actually revise form agreements provide side letters indicating modifications form agreement please accept apologizes delay let know need anything file passwordlanguage doc mark senior counsel ena phone facsimile e mail mark greenberg enron com,0
looks ok peggy mahoney ees pm mark palmer corp enron enron steven j kean na enron enron cedric burgher corp enron enron cc subject press release new version think suggested changes made let know soon peggy forwarded peggy mahoney hou ees pm kathy johnson pm peggy mahoney hou ees ees cc subject press release peggy attached revised release gene direction omit economies scale phrase make changes attribute technology aol processing ibm let know everyone thinks thanks kathy,0
forwarded phillip love hou ect  veronica espinoza enron enronxgate janie aguayo hou ect ect diane anderson na enron enron derek bailey corp enron enron david baumbach hou ect ect jean bell hou ect ect patricia boulanger cal ect ect bob bowen hou ect ect julie brewer na enron enron lesli campbell enron enronxgate celeste cisneros na enron enron sharon crawford cal ect ect richard deming na enron enron russell diamond enron enronxgate cindy feldman cal ect ect darron c giron hou ect ect veronica gonzalez enron enronxgate jeffrey c gossett hou ect ect walter guidroz enron enronxgate larry joe hunter hou ect ect kam keiser hou ect ect phillip love hou ect ect errol mclaughlin corp enron enron nidia mendoza enron enronxgate tom moran enron enronxgate bianca ornelas na enron enron leslie reeves hou ect ect tanya rohauer enron enronxgate dianne seib cal ect ect linda sietzema cal ect ect kim theriot hou ect ect ellen wallumrod na enron enron melinda whalen cal ect ect tiffany williams na enron enron cc subject credit report,0
removed good friday march memorial day may business days production stage databases truong vu x original message sweeney kevin sent tuesday march pm vu truong cc wei zhiyong husain karima wong jeremy subject fw holidays outmonths  per earlier email please remove march may already requested labor days per previous emails memorial day would nice may urgent  original message jeffrey c gossett sent monday march pm kevin sweeney subject holidays outmonths  fine    ole object picture device independent bitmap kevin sweeney pm jeffrey c gossett hou ect ect michelle bruce enron enronxgate john swinney enron enronxgate cc matt brown enron enronxgate subject holidays outmonths  thunderball application view erms calendars look calendars valid terms business days versus holidays critical issue averaging period global products normally calendar month start end date falling holiday currently marked erms calendar business day requested labor days removed calendar since first monday september couple others jumping potential issues memorial day good friday memorial day last monday may good friday falls march fall around month end  nobody issues want remove following days  march good friday may memorial day labor days per previous emails memorial days general last monday may  holidays fall within month consequently critical  let know issues  thanks  kevin   ,0
content transfer encoding bit return path pab wyndmill com received rly zd mx aol com rly zd mail aol com air zd mail aol com v esmtp id mailinzd mon jan received bab dscga com bab dscga com rly zd mx aol com v esmtp id mailrelayinzd mon jan received wyndmill com dscga com may forged bab dscga com esmtp id g lgjcn vkaminski aol com mon jan received wyndhame wyndmill com smtpd id f cf mon jan patti broderson pab wyndmill com vkaminski aol com subject date mon jan message id c e b b wyndmill com mime version content type text plain charset iso x priority normal x msmail priority normal x mailer microsoft outlook cws build importance normal x mimeole produced microsoft mimeole v good morning vince hope note finds well changes occurring enron wanted touch base offer assistance help way kind enough assist past various search assignments would certainly like return favor would like chat reached thank advance time sincerely patti broderson patricia broderson account executive wyndham mills international retained executive search work fax pab wyndmill com www wyndmill com,0
government affairs seminar run therefore floor meeting tim,0
information contained herein based sources believe reliable represent accurate complete nothing contained herein considered offer sell solicitation offer buy financial instruments discussed herein opinions expressed herein solely author may differ material respects expressed published behalf carr futures officers directors employees affiliates carr futures charts available web clicking hot link contained email reason unable receive charts via web please contact via email email charts attachments crude http www carrfut com research energy crude pdf natural gas http www carrfut com research energy ngas pdf feb wti brent spread http www carrfut com research energy clg qog pdf feb heat crack http www carrfut com research energy heatcrack pdf feb gas crack http www carrfut com research energy gascrack pdf feb gas heat spread http www carrfut com research energy hug hog pdf june gas heat spread http www carrfut com research energy hum hom pdf march gas heat spread http www carrfut com research energy huh hoh pdf feb may unlead spread http www carrfut com research energy hug huk pdf feb july crude oil spread http www carrfut com research energy clg cln pdf nat gas strip matrix http www carrfut com research energy stripmatrixng pdf nat gas spread matrix http www carrfut com research energy spreadmatrixng pdf crude products spread matrix http www carrfut com research energy spreadmatrixcl pdf,0
promotion wk,0
rolled deal jan feb ,0
pam things great feeling great got another weeks go looking forward getting part hope work pretty close end doctor lets free lunch anytime soon would love see catch e mail back good dates hopefully get together tell patti said hi carol,0
really nice message rick original message dernehl ginger behalf shapiro richard sent thursday july pm comnes alan levy alberto dadson aleck navin allison amr ibrahim enron development enron development kim amy rodriquez andy wilson angela schmidt ann hueter barbara hawkins bernadette ashcroft beverley bevin hunterw enron com moore bill rigney brandon gaillard bruno cristinah elektro com br nersesian carin carlos gustavo azevedo sa enron enron perez carmen cooney carolyn robert carrie yeung charles hood chauncey long chris nicolay christi patrick christie derecskey cindy votaw courtney staines dan allegretti daniel mccarty darrel mangskau dave tagliarino david vegas dennis lassere donald fulton donna connell earlene terry edith catala eidy linnell elizabeth tiberi fino grant fiona rishe frank warner geriann palmer germain dernehl ginger braz gisele ogenyi gloria canovas guillermo perez gus kingerski harry rizzo helen means henry fromer howard steffes james guerrero janel migden janine pantoja javier dressler jean ryall jean dasovich jeff keeler jeffrey brockwell jennifer zoch jennifer stransky joan paixao joao allen joe connor joe ambler john hardy john neslage john shelk john bestard jose alamo joseph denne karen sullivan kathleen mongeon kathy stroup kerry kishigami kikumi bellas kirsten hanks kyran leibman lara glenn laura knight laurie lawner leslie noske linda lawrence linda l robertson linda meade lindsay assaf lisa jacobson lisa yoho lisa sullivan lora maurer luiz barnes lynnette tracy lysa robinson marchris allen margaret huson margaret nadasky marge reyna margo arefieva maria hejka marie palmer mark pr clark mary schoen mary mcvicker maureen pharms melinda philipp meredith rosen michael b grimes michael terraso michael roan michael olsen mireya buster miyung petrochko mona hetrick nancy day nicholas mccarthy oneika shortridge pat keene patrick kaufman paul mahoney peggy alvarez ray cantrell rebecca w ingersoll richard shapiro richard bradley rob frank robert hemstock robert neustaedter robert reagor rodney boston roy buerger rubena ssad elektro com br novosel sarah palmer sarah bolton scott assad sergio sharonda stephen enron enronxgate bolton stacey chan stella burns stephen montovano steve walton steve kean steven nord sue mara susan landwehr sue miller terri twiggs thane briggs tom hoatson tom floris vinio xi xi subject enron global government affairs promotions pleased announce effective july st following individuals promoted director senior director dan allegretti dan leader retail wholesale electricity issues new england past several years enron resulting dan currently serving chair new england power pool participants committee dan importantly active past course year ensuring transactional opportunities new england region fully exploited enron wholesale services enron energy services dan participation united illuminating deal mentioned many times dan also played critical role working enron energy services year helping develop national business plan creating value delivery retail services partnership municipal privately owned utilities robert hemstock rob participation development alberta competitive electricity market ensuing ppa project produced considerable value enron enron canada quite notable rob leader policy makers also commercial counterparts ensuring ppa transaction brought fruition last year rob also played critical role preserving value embedded deal throughout course year rob knowledge wholesale retail issues natural gas electricity industries western canada unparalleled sue mara sue warrior sue fought endlessly courageously years enron trying ensure odds retail wholesale electricity markets work effectively possible california also protecting enron interests challenging state sue passionate believer efficacy markets fights tirelessly issues well well company california please join congratulating individuals significant accomplishments,0
conference call meeting tuesday oct rd eb subject guadelupe power please plan attend jim coffey host toll free dial host code participants dial participant code janet please pass dial number participant code representatives texas independent energy cc pace names phone numbers thanks questions please contact jim coffey lisa l lunz texas gas origination phone cell,0
hey find ski stuff black columbia ski pants purple goggles last time used living together wondering may gotten mixed stuff katie trullinger wilshire credit corporation reo dpt x katie trullinger wfsg com,0
 weekend systems availability  pm  impact corp time sat pm ct thru sat pm ct sat pm pt thru sat pm pt sat pm london thru sun london outage maintenance nahou squfy environments impacted estate unify production purpose preventive maintenance two cluster member servers backout none contact skinner tony jordan mark warner john impact ees time fri pm ct thru fri pm ct fri pm pt thru fri pm pt fri pm london thru sat london outage upgrade eeshou dbrgs nt w k server environments impacted sql database purpose server needs upgraded windows sql meet corp standards backout restore original configuration tape backup contact nguyen james impact corp time thur pm ct thru fri ct thur pm pt thru fri pt thur pm london thru fri pm london outage replace disk envision environments impacted corporate wide applications accessing envision web query filenet panagon idm desktop filenet idm r panagon capture professional users able access ibuyit ipayit sap able view invoices purpose maintenance needed repair bad disk backout none contact vollmer mary rye gregory impact corp time sat ct thru sat ct sat pt thru sat pt sat pm london thru sat pm london outage reindex envision database environments impacted corporate wide applications accessing envision web query filenet panagon idm desktop filenet idm r panagon capture professional users able access ibuyit ipayit sap able view invoices purpose maintenance needed correct performance issues backout none contact vollmer mary rye gregory,0
longer looking assitance finding apartment thank attempts contacting mat joy hinson jhinson wt net matt smith enron com cc subject relocation matt note let know trying contact regarding recent request apartment information line tries sensitive client busy schedules respond e mail let know convenient time call best accommodate please call reply message look forward hearing soon  taking hassles apartment hunting joy hinson line apartment locators toll free office cell phone fax   taking hassles apartment hunting joy hinson line apartment locators toll free office cell phone fax ,0
http fundamentals corp enron com main asp,0
want go see avram tom play kathy kallick freight saturday night go,0
sally thanks meeting last week please let know think sufficiently defined deliverable business ops based feedback louise still may clearly communicating yet required specifically aep enron need agree writing business ops process function going carry business ops processes close control process handed enron aep necessary actions required put required system functionality place responsible implementing table developed end last week based bob email moves closer point discussed phone need provide description deliverables systems activities listed table ensure aep understands signs responsible anne point sign memo protocol acknowledged email problem one part aep talk part would like encapsulate elevate individual bob hall steve jackson discussions relevant levels aep enron understand agreed close tuesday standing hpl transition coordination meeting discuss status deliverables group welcome attend meeting separate meeting established wednesday bob h tommy concentrate hpl business ops matters sally thanks personal attention quicker close quicker bob focus time network origination efforts regards brian enron north america corp sally beck pm louise kitchen hou ect ect brian redmond hou ect ect cc bob hall na enron enron leslie reeves hou ect ect anne c koehler hou ect ect anne c koehler hou ect ect subject hpl sale energy operations task list talked anne koehler legal today determine understanding required energy operations prior effective sale hpl anne believes may one introduce term protocol discussions clarify according anne protocol anticipated formal legal document instead anne envisions simply e mails memos enron aep regard sharing information agreements processes followed transition etc operational details decided enron aep handled exactly manner date e mails sent bob ball enron steve jackson aep critical changes purchase sale agreement formally documented bob hall identified treatment cash accounts original purchase sale agreement incorrect relative cash flows gas delivered month may worked enron treasury group establish correct procedures worked sandi braband legal document change purchase sale agreement amendment agreement today legal completed revisions amendment anne koehler sending mary perkins enron treasury group review upon mary review anne forward amendment aep review final signatures devised week new format incorporating aep hpl transition issues team focused provided new format incorporates various memos e mails date captured status transition issues items require actions enron list item due date update weekly progress items fall aep list appear enron aep list items evidence communication aep agreement via e mails memos suggested ann koehler believe satisfy requests earlier week written protocol also update weekly status e mails memos aep understand two regular weekly meeting update hpl sale provide clarity update meetings may suggest incorporate one following two approaches brian hold regular meeting prior update meeting brian full understanding operational transition items status attend first part update meeting order provide firsthand update two please let know one works best incorporate schedules next week,0
invitation steve stan hosting lunch thank,0
e mail sent morning soma regarding revised structure although things yet completely finalized order position execute documents thursday think need continue necessary start preparation documents based soma structuring e mail million coming royal bank canada rbc million toronto dominion bank td chase manhattan bank chase acting sleeve transactions regarding rbc transaction rbc step shoes bow valley trust previous documents rbc counterparty swap rbc remain counterparty interest rate swap chase step spot rbc previous structure ena put mix swap chase td bank transaction identical therefore believe relevant documentation follows document counterparty responsibility status rbc isda master schedule swap rbc sara tana rbc replace bow river trust counterparty previous swap documents interest rate swap included master rbc comments incorporated sent rbc sign rbc confirm swap million rbc sara rbc comments incorporated sent rbc sign soma provide appendix confirm rbc confirm interest rate swap rbc sara rbc comments incorporated sent rbc review rbc provide appendix confirm enron corp guarantee rbc clement rbc comments incorporated sent rbc sign j derrick opinion enron corp rbc clement finalized v e opinion enron corp rbc clement bryan pechersky rbc comments incorporated sent rbc sign blakes opinion ecc rbc warren nishimura sent rbc sign rbc confirm swap chase ena sara chase replace rbc counterparty previous swap document swap take place ena chase yet received internal confirm ecc ena back back ena sara prepared td isda master schedule swap td sara tana prepared using rbc form td review td confirm swap million td sara identical rbc form td review td confirm interest rate swap td sara identical rbc form td review enron corp guarantee td clement prepared using rbc form td review j derrick opinion enron corp td clement provided td review v e opinion enron corp td clement bryan pechersky prepared using rbc form td review blakes opinion ecc td warren nishimura prepared using rbc form td review td confirm swap chase ena sara identical confirm swap rbc leg internal confirm ecc ena back back ena sara prepared letter agreement indemnification regarding increased costs rbc rick borden wording agreed document provided letter agreement indemnification regarding increased costs td identical rbc document agreed rbc subject bill bradford confirmation include material adverse change clause isda creating mac right call collateral either party credit rating moves bbb think prudent continue effort revise appropriate commence preparing appropriate documents listed view executing documents later mid day thursday also please advised spoken morris clark tax issues reviewing structure proposed soma morning confirm tax issues however verbally confirmed since swap transactions withholding tax issues thanks greg,0
thanksgiving holiday reached addition checking voicemail pager happy thanksgiving,0
lee deal chevron olefins flex nom day monthly nom daily nom swing deal winter current swing deal oct oct pulled average day ,0
reviewed exception reports one entered headcount cost center survey please go second button named please enter number people position enter headcount position information gets rolled month except begin new quarter require enter ftes blank database thanks roxanne x original message saldana roxanne sent wednesday may pm eiben michael cook diane h giron darron love phillip keiser kam saladino jane mclaughlin errol wynne rita white stacey murphy melissa ann allen thresa ratnala melissa farmer daren j baumbach david flynn irene moorer torrey abel chris dudley cheryl lombardi kelly lambert karen valdes john hunter larry joe thorne mark bryan linda hare bill forster avril ayala susie boals adrial carrizales blanca miroballi angelo thompson patti cc gossett jeffrey baxter bryce kelly katherine l theriot kim thomas sheri gilley carolyn superty robert olinger kimberly bussell l kathryn snow karen terry edward thompson patti wilson shona greif donna smith george lamadrid victor kelly katherine l kelly william scribner james subject fw opm hours survey use access please time enter hours activities april please use shortcut go following path energy ops opm hours survey produser access hours survey converted windows please convert database open everyone converted windows yet convert still enter hours survey since beginning new quarter cleared fte hours survey please make sure complete fte section survey month enter fte using second button main menu survey completing fte section survey director includes sr directors sr admin admin positions cost center please complete accordingly expected complete hours survey positions need included fte please survey completed monday may please call questions need help complete survey thanks roxanne x ole object package file cost center quick reference xls ,0
hi suz please print exhibits fax home thought might enjoy one kay forwarded kay mann corp enron  lisa bills pm bunk sean seanbunk akllp com cc lisa bills enron com catherine clark enron com kay mann enron com sheila tweed enron com roseann engeldorf enron com mgocker enron com sarah wesner enron com toxley winston com mmckay velaw com taylor rob robtaylor akllp com popplewell tom tompopplewell akllp com subject e next generation assignment documents schedule v lm contract still brackets around number turbines assigned westlb still ignore change orders rose asked include schedule v pa still ignore change orders various documents please correct advise requests changes made know documents deliverables wednesday blue dog comments side today seen revision asked agree comments please operate vacuum without consulting roseon questionable issues regards lisa bunk sean seanbunk akllp com pm lisa bills enron com catherine clark enron com kay mann enron com sheila tweed enron com roseann engeldorf enron com mgocker enron com sarah wesner enron com toxley winston com mmckay velaw com cc taylor rob robtaylor akllp com popplewell tom tompopplewell akllp com subject e next generation assignment documents schedule v attached please find revised drafts following documents purchase option assignment assumption agreement lm purchase option assignment assumption agreement pastoria schedule v participation agreement clean copy copy blacklined show changes prior version included documents please feel free call questions comments  sean bunk andrews kurth l l p travis st suite houston texas tel fax e mail seanbunk andrews kurth com e mail privileged confidential intended recipient named intended recipient please read copy use disclose contents hereof others foregoing strictly prohibited ii notify sender immediately receipt hereof iii delete e mail copies blackline v v pastoria assignment doc purchase option assignment assumption agreement pastoria doc blackline v v lm assignment n doc purchase option assignment assumption agreement turbopark lm doc schedule v participation agreement turbopark doc blackline v v sched v turbo park doc blackline v v pastoria assignment doc purchase option assignment assumption agreement pastoria doc blackline v v lm assignment n doc purchase option assignment assumption agreement turbopark lm doc schedule v participation agreement turbopark doc blackline v v sched v turbo park doc,0
athena powerful flexible tool members rac shown great interest athena expect see several today instructional class think energy operations similarly find athena useful strongly encourage sign thursday class stop today eb regards eugenio forwarded eugenio perez hou ect pm maria teresa aguilera peon pm sally beck hou ect ect bob hall na enron enron peggy hedstrom cal ect ect brenda f herod hou ect ect leslie reeves hou ect ect stacey w white hou ect ect scott mills hou ect ect james scribner corp enron enron mary solmonson hou ect ect sheri thomas hou ect ect scott earnest hou ect ect sheila glover hou ect ect todd hall hou ect ect thomas myers hou ect ect brent price hou ect ect kevin sweeney hou ect ect cc shona wilson na enron enron eugenio perez hou ect ect subject rollout athena formerly known dpr database dear risk analytics recently finished developing athena database warehouses official dpr data enron designed make work easier giving following tools breakdowns p l component breakdowns hedge management prudency curve shift new deals risk analysis tools vars maturity gap risk net open position daily loss limits warehoused information broken books parts p l component breakdowns risk analysis tools visual aid numerous bar graphs pie charts used represent information listed provided touch button charts easy understand helpful daily work analyzing trading information commodity groups performing additional analysis providing reports p l positions mrm rac commercial departments tools provided athena proven extremely useful athena makes analysis time trend data effortless process warehoused data past year commodity rollout athena currently underway according following timeline friday november th access database given beta testers testers already chosen monday november th first instructional training class pm conference room thursday november th second instructional training class pm conference room subsequent classes scheduled depending need production users access database within weeks following november th sessions hold participants attendees taken first come first serve basis please contact pamela sonnier ext sign one training sessions expect business controllers want access athena additionally may employees group need access please send requests access athena maria teresa aguilera peon ext jennifer nguyen ext eugenio perez ext information athena set one one demonstration call eugenio perez x maria teresa peon x jennifer nguyen x best regards looking forward working risk analytics,0
based latest info hear latest assessment gov talk charge wonderful things done thus far address crisis likely include edison tx talks since seems choice continue charade bad getting worse got pull together state get  rate increases necessary evil painful painful must part solution future increases may well likely blame ferc generators fault windfall profits good idea kari dohn gov office trading voicemails going la governor backbone later afternoon speech hook report back anything hear best jeff,0
fyi stacey bolton environmental strategies enron corp direct cell stacey bolton enron com mailto stacey bolton enron com original message bolton stacey sent friday october pm anne marie mcshea e mail ashley houston brent beerley e mail dale bryk e mail favreau gilles e mail gary zielanski george tung e mail hoatson tom ira rubenstein e mail jane hotchkiss gordy e mail jason gifford e mail jean hopkins e mail jeff schnur e mail jmartin e mail joe roenbeck e mail john schneider e mail judy sheldrew e mail leah gibbons e mail liz robinson e mail mel jones e mail melissa lavinson e mail meredith wingate e mail michael rucker e mail nancy radar e mail nicole fabri e mail peter meadows adels e mail rich sedano e mail rishe frank ryan park e mail sally mattison e mail scott kushnick e mail scotth e mail sonny murphy e mail steve haas e mail susan covino e mail tom rawls e mail cc bob grace e mail subject pjm mtg recap  wanted briefly recap yesterday meeting pjm stated coalition goal going meeting ensure recognition certificates financial commodities representing attributes energy capability system new england developing phase meet either goal pjm readily admits adaptations need made system meet goals phase ii program end users group establish listed highlights meeting next steps formation group positive step moving toward system effectively meet goals finally attaching list meeting attendees let know questions encouraged developments would like thank support teamwork crucial issue companies organizations highlights meeting regulatory update regulators expressed interest hearing stakeholders phase ii pjm gats system particular linda nowiki nj bpu noted considerable change board composition since adoption disclosure rules upcoming expansion commissioners likely new board president rto proceedings particularly interested stakeholder feedback gats system phase operational end year produce company labels comprised aggregation load purchased phase based mathematical formula aggregate fuel sources company product limitations include inability carve dedicated resources specific hydro purchase company system inability get plant level detail unit inability segment company fuel emissions label products emissions data taken egrid dated accommodating recent emissions reductions based retrofits installed control technologies inability distinguish whether unit meets class class ii rps pjm plans distribute first set labels lses regulators realizes data labels due inabilities useful phase ii john dadorian project lead gats program toyed several conceptual ideas phase ii goal system operational march time label distribution period nj md john wants phase ii web based suppliers generators marketers access data john one scenario presented whereby pjm would track contract path fuel emissions mix suppliers specified time period pjm would submit preliminary labels suppliers suppliers would choice modifying label based trading attributes pjm made decisions phase ii looking members comment end suggested forming user group formation user group address phase ii conceptual design implementation enron pg e neg hydro quebec pseg new power made needed members start group user group limited pjm members sign sheet distributed user group announced next pjm meeting november th first meeting user group held wilmington de thursday details circulated comment period comments due october th john dadorian phase since labels basically going purpose data useless know worth effort submit comments think focus phase ii please let know thoughts next steps positive formed user group vet issues clear still considerable work denise foster pjm establishing list serve us circulate ideas issues concerns prior meeting meeting participants briefly discussed items first meeting including guidelines scope group identifying timeline milestones target completion date march matrix state requirements done ahead time identifying design issues capability new england new york accommodating financial transactions certificates concerns identifying true fuel mix v residual average many entities would participate certificate market treatment unsold certificates whether ability trade financially settlement recognized pjm system questions size spot market size bilaterals size state load pjm e pa load additional uses fuel emissions mix information besides compliance rps disclosure great weekend stacey bolton environmental strategies enron corp direct cell stacey bolton enron com mailto stacey bolton enron com,0
sure original message rangel ina sent wednesday may pm arnold john subject fw enside newsletter john would willing interview kathy enron ensde magazine wanting interview since end last year let know ina original message grabstald kathie sent monday may pm rangel ina subject enside newsletter hi ina still working john arnold wondered schedule calmed enough would agree interviewed next enside need minutes please ask let know thanks kathie grabstald ena public relations x,0
shirley committee discussed morning email outlines time required thanks consideration anita forwarded anita dupont na enron pm pm charla reese enron development charla reese enron development charla reese enron development pm pm daryl kitchen enron communications missy stevens enron misha siegel ect zulie flores corp enron enron maggie valles enron development enron development rose rivera enron development enron development donnis traylor hou ees ees raquel guerrero enron communications elsie lew ect mary ellenberger corp enron enron rebecca longoria enron joy werner enron david tagliarino ect janie bonnard sylvia thomas enron lillian villarreal enron valerie villareal hou ees ees stephanie baker hou ees ees dianne langeland enron development laura schwartz enron deb gebhardt enron heather alon ect michael cuccia corp enron enron bert frazier ect susan rouse ees sandy lewelling enron communications sonia garcia hou ees ees dolores escamilla ect anita dupont na enron enron cc elyse kalmans enron greg grissom enron subject update event time change thanks everyone attending meeting today event time change spoke office chairman learned ken jeff actually available morning december th result plans changed little requested whether willing pose polaroid pictures employees let know find still jazz duet informational poster displays lobby throughout day instead dessert items order breakfast stuff assignments budget please note assignments team collaborate next meeting determine purchases need made budgets discussed meeting wednesday december th location tbd kwanzaa daryl kitchen liz taylor chinese new year elsie lew anita dupont las posadas zulie flores maggie valles lillian villeral christmas donnis traylor missy stevens michael cuccia chanukah laura schwartz heather alon ramadan sylvia thomas janie bonnard dianne langeland st lucia joy werner stephanie baker devali sonia garcia sophie patel rebecca longoria greeters traffic control corsages sandy lewelling executive floor deb gebhardt logistics charla reese communication entertainment food picture holders photographer laura schwartz houston children choir misha siegel indicates holiday team leader responsibilities attend planning committee meetings work volunteers assigned holiday research meaning holiday determine appropriate decorations symbols food items purchase budget approval create information sheet employee hand decorate creative play appropriate recorded music dress related clothing etc ensure office manned open house answer questions pass materials etc recruit additional volunteers additional volunteers delores escamilla val villeral raquel guerrero bert frazier david tagliarino rose riveria thank charla x,0
anticipation imminent closing ubsw energy transaction please outstanding employee expenses possession filed enron xms system soon possible note approvers please approve expense reports quickly enron process pay pre closing expenses transaction closing payments expenses submitted closing put enron xms system sent last known address direct deposited account enron committed processing paying expenses incurred prior transaction closing completed week pre closing expenses submitted hard copy expense report form available www enron com series e mails coming next days highlighting travel entertainment policies ubsw energy procedures processing payment questions please contact hope vargas georganne hodges,0
 well one want share information rest enron know whether belongs thinkbank emeet handy quiz help make decision answers appear quiz kind information want share well developed idea suggestion something affect enron bottom line either revenue savings b question statement want someone else enron answer discuss c none b chose deposit idea thinkbank idea vault chose b emeet place chose c send e mail ethink enron com let us know trying share help find right place ethink wednesday mar houston time join mark koenig executive vice president enron investor relations mark answer questions role investor relations also provide stock update remember make live event pre submit questions espeak site mark able address espeak see answers transcript event ethink enron com,0
original message kaminski vince j sent tuesday january pm williams robert c cc kaminski vince j subject lawyer bob let meet shall bring office vince original message williams robert c sent tuesday january pm kaminski vince j subject lawyer vince could talk cst meeting carriers original message kaminski vince j sent tuesday january pm williams robert c cc kaminski vince j subject lawyer bob going speak tomorrow wednesday lawyer walter brown works thelen reid priest llp san francisco minutes meet morning discuss procedure indemnification http www brittonlaw com attorney attorney idx htm vince,0
hi favourably impressed martin think intelligent person understands power industry good ideas modeling various things even though thinks technical constraints technicalities easy deal please take note admitted like write code someone else,0
