email,category
sorry isolated power plant capex number nng commercial folks original budget forcasted revenue growth million capital thought already included maintenance capital depreciation million capital includes market area expansion well power plant growth original message desai jayshree sent friday february pm corman shelley subject final comments one question margin per additional power plant assuming growth capex associated growth increase expense thanks jayshree original message corman shelley sent friday february pm desai jayshree subject final comments jayshree j found three minor nits file northern imv doc,0
going golf go play ultimate dork frisbee,0
discussed yesterday conference call following attorneys experts california public records act applicable act retrieving information california legislature first two names provided california newspaper association enron mentioned third name comes associate mark harris often work fourth attorney issues experience area however used primarily attorney work charity kenyon riegels campos kenyon  karl olson levy ram olson rossi  kevin culhane hansen boyd culhane watson  phil recht mayer brown platt ,0
report named west var peak position report trader http erv corp enron com linkfromexcel asp report cd report name west var peak position report trader category cd category name west toc hide stv tv exp current efct date published available viewing website revision,0
hi john thanks voice mail way go site lunch wed sounds great still planning coming talk soon elizabeth sager ,0
call u ious jointly filed w puc saying assignments jeff,0
note bill tco goes aristech ces pays aristech demand commodity gas buy enron include commodity costs thanks jpp joan veselack enron com please respond joan veselack enron com kara destephanis ces columbiagas columbiagas cc chris germany enron com jeffrey porter ces columbiagas columbiagas robert allwein enron com joann collins enron com subject coh choice please read weekend setup kara close sst max mdq going use aristech capacity also pro active huge temperature swings seeing weekends going split storage hopefully prevent overrun charges overdelivery gas cross fingers approved jeff porter ces choice god also joann collins call weekend friday unofficial holiday us joann office tomorrow morning choice contract changes  aristech capacity total  aristech capacity total thank,0
forwarded vince j kaminski hou ect  vkaminski aol com pm vkamins enron com cc subject fwd updates mobile edition e commerce survey content transfer encoding bit return path anchovy economist survey feb text anchovy lodo exactis com received rly zc mx aol com rly zc mail aol com air zc mail aol com v esmtp wed mar received sender lodo exactis com sender lodo exactis com rly zc mx aol com v esmtp wed mar  received sender lodo exactis com version queueup copyright exactis com inc stdio id infobeaaaaaa tue feb mst economist com reader subject updates mobile edition e commerce survey mime version content type text plain economist com updates economist com priority normal errors anchovy economist survey feb text anchovy lodo exactis com date tue feb mst message id sender lodo exactis com thought might like know two new attractions www economist com economist mobile edition survey e commerce shopping around web free  mobile edition partnership avantgo network economist mobile edition available palm computing windows ce users letting catch latest economist move using avantgo free software download economist editorials along authoritative summaries week main events politics business synchronise handheld computer subscribe free go avantgo com http avantgo com setup index html download software already avantgo software installed go step process take minutes avantgo provides software handheld computer small windows utility manage channels subscribe installed computer sign process subscribe economist mobile edition channel http avantgo com login add channel html get content designed palmtop sure whether access economist mobile edition click http avantgo com setup requirements html avantgo com system requirements page require assistance view avantgo help section http avantgo com help  shopping around web electronic commerce still young teething troubles expected watch grow argues survey http www economist com l cgi f index su e commerce wins hands http www economist com l cgi f index su may room online established firms virtual newcomers ones http www economist com l cgi f index su amazon amazing ambition http www economist com l cgi f index su web merchants deliver goods http www economist com l cgi f index su everything price web help find http www economist com l cgi f index su e commerce go global needs overcome tiresome obstacles http www economist com l cgi f index su retailers must change bite dust http www economist com l cgi f index su  customer service registered economist website indicated interest receiving email regarding updates site longer case wish amend registration details including changing email address signing weekly text html newsletters please click http www economist com tfs registration tframeset html ,0
concur expense xms upgrade july enron corporate expense management solution unde rgo upgrade version integrated solution center isc developed transition plan containing several important deadlines affecting xms users transition schedule important date monday june th american express transactions longer loaded current x ms system starting june th beginning june th amex transactions  loaded new concur expense xms system beginning june th isc solely responsible adding new  users current xms system july nd new users created sap hr  automatically loaded new concur expense xms system  important date wednesday june th marks deadline entering new expense reports current  xms system open expense reports xms must submitted approved  june th users locked xms date important date monday july nd new version concur expense xms ver goes live list frequently asked questions faq please click followi ng link http isc enron com site xmsfaqs htm questions items please contact  isc call center,0
k q,0
attached enron global markets global products trading notification memo day cumulative loss june office chairman enron global markets responsible printing hard copy memo signing returning hard copy chris abel forward rac obtain signature thank,0
went new mexico ed web site downloaded latest memo turbine changeouts reviewed recently appears policy changed worse new policy definitely improvement appear workable marc n phillips director regulatory technical analysis cell marc phillips enron com,0
angela available hoping handle deals swap group assistance please feel free call upon time thanks sara forwarded sara shackleton hou ect pm brian steinbrueck enron pm david barbour barbd andrews kurth com deborah lowe lowed andrews kurth com muriel mcfarling mcfam andrews kurth com danny sullivan sulld andrews kurth com alan quaintance enron com angela davis enron com annmarie tiller enron com bill bowes enron com brenda l funk enron com brent vasconcellos enron com charles delacey enron com gareth bahlmann enron com gina karathanos enron com sara shackleton enron com trushar patel enron com lkao mayerbrown com mniebruegge mayerbrown com tellwood mayerbrown com tamullen prickett com kenton rlf com mark wolf us cibc com mercedes arango us cibc com schottla us cibc com aroberts wilmingtontrust com jlawler wilmingtontrust com cc subject hawaii conference call hawaii conference call today pm cst dial number participant code thanks brian,0
thanks thomas martin ect pm susan elledge na enron enron cc scott neal hou ect ect subject reliant energy entex large volume contract customers agreements janet wallis knows everything know entex contracts activities texas region tom,0
original message martin cuilla mailto mcuilla houston rr com sent sunday november pm martin cuilla houston rr com subject emailing darran,0
yes correct name include inc end yes steve hall said master agreement works trade bob ellery sierra talked agreement decided use name sierra pacific holding co business changed deal enpower please let know turn questions thanks kate melissa ann murphy  kate symes pdx ect ect cc subject request new ctpy name sierra pacific holding co hello sierra pacific industries inc choice enpower correct name inc assuming steve hall said ok use master agreement trade thanks melissa kate symes pm samuel schott hou ect ect melissa ann murphy hou ect ect kimberly hundl corp enron enron cc chris h foster hou ect ect steve c hall pdx ect ect subject request new ctpy name sierra pacific holding co regarding deal chris foster sierra pacific holding co bob ellery sierra director energy resources steve hall one portland expeditious lawyers decided execute deal designation sierra pacific industries also named master agreement still however need name added counterparty list enpower thank help appreciate future assistance getting deal new counterparty void kate symes trading support ,0
