email,category
start date hourahead hour ancillary schedules awarded variances detected variances detected energy import export schedule log messages parsing file portland westdesk california scheduling iso final schedules txt energy import export schedule variance found table tblintchg impexp details hour preferred final trans type final sc id ectrt mkt type trans date tie point fcornr psuedo interchg id epmi ciso scout engy type firm,0
kim asked randy put jeff dasovich distribution list reports must slipped mind jeff e mail address jeff dasovich enron com would appreciate would send future reports hopefully many thanks kimberly curry kcurry bracepatt com pm jsteffe enron com jthome enron com llawner enron com lyoho enron com rebecca w cantrell enron com skean enron com cc randall rich rrich bracepatt com subject cpuc v el paso days  attached brief memo describing hearing one notable event came today hearing bill wise take stand tomorrow afternoon answer questions judge possibly parties february presentation regarding epme acquisition epng capacity kimberly curry bracewell patterson l l p k street n w suite phone fax kcurry bracepatt com doc,0
please read jen text htm date tue aug jennifer ballas jennifer ballas pgn com alan garton pgn com allen pierce pgn com al beck pgn com art hickenlooper pgn com bao ha pgn com barbara pohl pgn com bette stewart pgn com bill camper pgn com bill glenn pgn com bill lawson pgn com bob coffman pgn com bob james pgn com bonnary warren pgn com celena williams pgn com cheri thomas pgn com christopher moncrieffe pgn com chris barnes pgn com chris bond pgn com chuck mccartney pgn com colm lenaghan pgn com cynthia apodaca pgn com dale garcia pgn com dan jones pgn com dave hunt pgn com dave kruse pgn com david blanchard pgn com dawn sukosd pgn com donnece white pgn com dore judd pgn com dustin brooks pgn com earl cahoe pgn com emmanuel angulo pgn com gary kelsay pgn com gary lindland pgn com gary reynolds pgn com gary tingley pgn com gene glasner pgn com greg beck pgn com greg busch pgn com harry wright pgn com janel loveall pgn com janet gulley pgn com jann gilbert pgn com jan fauglid pgn com jay landstrom pgn com jeff danielson pgn com jennifer busch pgn com jerry todd pgn com jim bailey pgn com jim bushek pgn com joe ballas pgn com joe barra pgn com joe johnston pgn com joe piluso pgn com joe smith pgn com john andresen pgn com john linn pgn com john mclain pgn com john uwagbae pgn com john vaaler pgn com jon head pgn com jo calk pgn com judy schwabe pgn com kathleen stone deberry pgn com kathy davies pgn com ken huggins pgn com larry morgan pgn com lea honeycutt pgn com loren mayer pgn com lorne quigley pgn com louise hoppes pgn com mark zessin pgn com michael barnhart pgn com mike gandert pgn com mike hemelstrand pgn com mike newman pgn com mike white pgn com nancy williams pgn com niloofar khiabani pgn com norman hale pgn com oliver dillner pgn com patrick gleason pgn com richard goddard pgn com rich farrell pgn com rich rohrich pgn com robert weber pgn com ruth ash pgn com sally rhys pgn com sam benitez pgn com sam siciliano pgn com scot lawrence pgn com stan burnham pgn com stan gray pgn com steve west pgn com sue cowan pgn com tami clifford pgn com tom ficker pgn com vern simmons pgn com vic purvis pgn com wayne law pgn com weimin tung pgn com subject vacation mime version content type multipart mixed boundary f e everyone wanted touch base tomorrow heading vacation return till thursday september th classes remain scheduled except wednesday friday muscle maintenance friday stretching please try help setting circuits changing towels bags stocking towels locker rooms party much see soon jen text htm,0
fine changes prepare execution docs send attention best regards debra perlingiere enron north america corp legal department smith street eb houston texas dperlin enron com phone fax,0
fyi original message general announcement corp enron enron behalf stan horton chairman ceo enron global services enron sent thu pm ets announcement enron cc subject northern natural gas dear ets colleague thursday january enron entered settlement dynegy exercise option acquire northern natural gas pipeline settlement allows dynegy exercise option assume interim control pipeline enron pursues damage claim dynegy respect enron corp carefully weighed substantial costs turmoil litigating possession issue would create company employees northern natural gas consequently enron corp decided contest interim possession allow transfer northern natural gas dynegy larger issues affecting future resolved company concluded settlement enron able resolve issue quickly well avoid legal cost burden distractions business protracted litigation state court northern natural gas employees believe decision allow steer clear dispute focus day day satisfaction running valuable successful business beginning immediately working achieve smooth transition align appropriate resources assure continued safe reliable efficient operation northern natural gas many years run high quality cost conscious profitable businesses ets keep good work stan,0
darren things going note reiterate talked yesterday rick hill wanted know admin fee would fee outside counterparty admin fee would life project also mike mazowita calling talk plant week end month please let know questions concerns thanks john,0
original message taylor liz sent wednesday august pm delainey david lavorato john fallon jim causey richard fastow andrew kean steven j colwell wes sherriff john cc chapman kay hillis kimberly marshall lucy westbrook sharron maronge bridget mcvicker maureen tijerina shirley ferrari kerry subject special meeting please join greg whalley meeting discuss story analyst thursday aug immediately following employee meeting call assistant advise meeting location many thanks liz taylor x john sherriff provide dial number,0
fred record agree legal interpretation impeded issue agree rumor mill opines contributed demise vepco project unfortunate fact disturbing people first hand knowledge facts lacked understanding legal issues involved downplayed position sw kay,0
gary wanted check see things going hopefully possession phone give call would really like get together cup coffee minutes enjoy lovely weather outside sscott confident keri caroline well,0
tim sorry delay lets talk think warranted see lot positives take path however pr issues b hoards going litigation cost us bundle make decision carefully regards delainey forwarded david w delainey hou ect pm tim belden pm david w delainey hou ect ect cc christopher f calger pdx ect ect subject plan questions total depreciation plan number west trading general breakdown net book value planned amount depreciation period floor buildouts years pc monitors years large plasma screens years years increase total headcount breakdown current plan change realistically trading rt analysts desk admin mid mkt svcs increase coverage fundamentals supply person hydro knowledge structuring group chris planned half need plan half totals looks like number two three high also mixup planning existing structuring group let know questions also need talk city vernon want sue several months ago flaked purchase cost us richard sanders done basic legwork looks like decent case talked chris agree hurt west business poke eye well liked muni community collateral damage minimal big question appear face ongoing investigations perhaps set call lavo sanders calger kean let know thoughts tim ,0
reminder,0
hello paragonsports com order status changed shipped following items shipped today adidas usa tyranny white phantom quantity order shipped via ups second day tracking number z track transit status order visiting account page http www paragonsports com paragon shopper profile asp click view order history tracking number track shipment thanks shopping paragonsports com look forward serving,0
forwarded sara shackleton hou ect pm kpolozie mwe com mwe com pm janice r moore enron com sshackl enron com teiglandl sullcrom com gilbergd sullcrom com yyaish exchange ml com lmcmurray exchange ml com cc ppantano mwe com rpaul mwe com daron mwe com darezina mwe com subject revised transfer assumption agreement ladies gentlemen attached please find revised transfer assumption agreement enclosed clean version version showing changes latest version received last night please call questions comments best regards kate polozie katarina b polozie mcdermott emery kpolozie mwe com  see attached file wdc doc see attached file wdc doc   message private communication intended recipient please read copy use disclose others please notify sender delivery error replying message delete system thank   information mcdermott emery please visit website http www mwe com wdc doc wdc doc,0
made home flight ok shitty movies tired today tough getting going morning better get going enjoy rest vacation love chris,0
andy please give number copies order behalf discount vince andy l anderson ees  vince j kaminski hou ect ect cc subject clewlow strickland derivatives book vince internal person could go obtain copies derivatives book showed us garp meeting ordering copies risk guys look forward talking soon economist economist thanks andy,0
chris office friday going model morning much occured end lets talk model later today thanks caledonia presentation ben,0
chris please see forwarded brian perrone ces columbiagas  pm kim novsek bizik pm doug kinney ces columbiagas columbiagas brian perrone ces columbiagas columbiagas cc melissa flewellyn ces columbiagas columbiagas subject psnc april good afternoon heads may contact chris germany one customer  psnc effective april st ces longer supplying gas customer expires want mix april chris contract psnc capacity none needed process notifing psnc wanted keep loop give  option inform chris,0
group april th th training class offered portland oregon two spots available course electric system operation non engineer course highlights include generation transmission overhead distribution systems underground distribution switchgear voltage control matching generation course purportedly provide comprehensive understanding system operations including fossil fuel hydro nuclear generation transmission distribution course provide technical information also economics operation system equipment protection safety taking class along two members real time group useful class appears opportunity attend later year interested attending class dates please let know soon possible thanks bill,0
back office assume handling let see copy draft thanks steve walton  mary hain hou ect ect alan comnes pdx ect ect sarah novosel corp enron enron cc paul kaufman pdx ect ect subject comments rto west december st filing gone filing great detail found one thing may want file address parties except pge sierra nevada agreed eliminate export fees pge sierra nevada made joint filing asking ferc require rto west include export fees effect financial modeling stage filing think consider filing comments oppose requiest pge sierra nevada following reasons elimination export fees positive step resolve one three major seams issues rto west taking lead rtos caiso dstar follow suit nature type export fee used would developed eat enormous amount time speculative fee majority parties opposed including delay engendered use limited resources unconsiounable reiterate concerns regarding allocation rights instead auction potential exclusion facilities rto west control december st filing really change things since comments due th gone next week thought better let know views leaving including ipp marketers comments reference steve,0
robert benson  pep system closes friday may  records indicate selected reviewers please suggest list reviewers quickly possible feedback process cannot begin list reviewers reviewed approved supervisor  suggest reviewers access pep http pep enron com select suggest reviewers main menu  questions regarding prc process pep system please contact pep help desk houston option email perfmgmt enron com london option email pep enquiries enron com,0
sure around tomorrow friday time good mark taylor enron com pm hour tomorrow friday alan could claim discuss issues teed last week  e mail sent law firm contains information may privileged confidential intended recipient please delete e mail notify us immediately,0
prepared feedback forms employees discussing shortly recommending sales presentations courses tyrell paul please let know would agree would worthwhile wish suggest experience mark,0
deal covers meter however zero expected volume select always send nom mops get come pops  aimee lannou daren j farmer hou ect ect cc subject meter daren meter ind sterling gas plant flow beginning small volume could please create deal thanks aimee,0
fyi kim original message frazier perry sent wednesday may pm watson kimberly gottsponer morgan abdmoulaie mansoor subject updated ft updated ft analysis rest promised meeting morgans office yesterday,0
sorry received twice apparently first one failled regards original message wood stephen sent june fernley dyson lon ect ect melissa allen lon ect ect p ickering mark anne edgley lon ect ect gentle jackie murphy ted overfield adam  rod sayers lon ect ect mark evans legal lon ect ect doug wood lon ect ect  paul hennemeyer lon ect ect paul dawson govt affairs lon ect ect styles  peter lynch drew lane suzanne mcmahon greg campbell damien william  ben luxford nicola cc brown michael coo london boa peter campbell dam ien crowson james durman jon ekin nicky evans david hall christopher hiersche  rich keogh hannah lane suzanne ley martin luxford nicola martindal e julia mcmahon greg naven kellie rice thomas simon nik smith richa rd london vernazza elia williams ben subject may corporate allocations please review corporate allocations relate area  attached charge may plan still feel  cost high every effort still made challenge co st reversed corp questions co mments please get management accountant may corp allocations ppt regards stephen x,0
sally arranged brian wood avistar demo desktop video conferencing product tomorrow wednesday april pm brian meet sally office take whoever interested another office location enron building demonstration interested attending please call x give brian headcount thanks patti x,0
left attendees memo stuart zisman enron house council ben,0
randy operations side problem operating system worked legal decided might additional equipment needed get operating cost together would like thanks rich jeffery fawcett pm randy rice ots enron enron rich jolly et enron enron cc susan scott et enron enron steven harris et enron enron kevin hyatt et enron enron mary kay miller et enron enron drew fossum et enron enron julia white et enron enron subject citizens request proposal citizens utilities process selling non telecommunications businesses throughout north america one principal assets louisiana gas service lgs one companies recently sold citizens lgs provided gas control operations services non lgs companies including citizens utilities ldc assets arizona consummation sale lgs citizens told confidentially reasonable way operating interconnect metering mile lateral pipeline facilities interconnects tw epng recently constructed griffith energy power plant therefore citizens looking possibly rd party provide contract operations services operating agreement tw asked writing citizens consider making proposal operate facilities tw interest providing contract operations services citizens related legal regulatory question tw authority conduct contract services behalf others would perform services separate legal entity present affiliate problem us share operating employees threshold questions accommodated tw able provide contract operations services citizens commercial desire would charge citizens service although would appear first blush relatively simple matter operate facilities remember citizens receiving gas potentially tw epng simultaneously presenting challenge balance pressure pipes account reconcile deliveries receipts pipes well plant site although principal commercial representative citizens regards transportation matters certainly willing step middle negotiation operations desires handle happy provide copy brief page letter citizens sent th soliciting tw interest given relatively short lead time lgs operations sold citizens requested expedited consideration please let know want proceed call questions,0
attached review draft transport options filing incorporates comments suggestions received since last week please provide suggestions changes soon possible case later close business friday july timeline discussed tw commercial project follows final draft comments friday july circulate draft customers customer meetings time customers respond informal discussion ferc mon july wed july final internal review edit filing thursday july ferc filing monday july please let know comments proposed timeline well thank ,0
congratulations bet labor easier daughter,0
nelson devons numbers may nothing panaco nothing progas glad put deals help get numbers thanks oh called tri star put thier number mark,0
updated list master netting agreement assignments,0
join jeff skilling espeak ethink enron com tuesday may  houston time jeff enron president coo talking enron international strategy plan optimize internationa l assets investments remote location make event go espeak nd pre submit question jeff answer scheduled event  immediately following session transcript posted  espeak archives retrieve time simply click  archives button bottom right hand side screen ethink invest mind,0
standard rules witnesses examination opposing counsel worth learning well ahead time difficult follow memorize fine cross assuming even get questions listen carefully question answer question volunteer know sure answer say cannot answer yes question yes say explain,0
original message keogh alison sent wednesday november pm jones tana subject outstanding eol pa hi tana wondering could assist status following pa understand awaiting approval legal contracts houston already approved credit sydney company name date submitted ntt communications taka maeda june yuen foong yu paper yileng tseng aug beijing zhengcheung technology mr hwzhao aug moraka pte venkatesh raman sept terragate pty ltd charlie bell sep mitsui mining australia akihiro imazawa oct coal allied operations matthew wall nov nipponkoa insurance kenji terauchi nov sure appreciate several inquiries regarding applications exception last recently entered pa part seem taking quite long time information provide regarding status would greatly appreciated thank regards alison keogh enron australia pty ltd level castlereagh street sydney nsw p f,0
fyi report power point document karlyn clifton pm jcrossen apx com rberry apx com jcohen whitecase com rich stevens avistacorp com pmar mofo com ceklund llgm com richard b sanders enron com jrnelson llgm com dwhitley llgm com rkd dgdk com dag dgdk com kjohan ladwp com bholman whitecase com zack starbird mirant com hweg pgwlaw com secretary pgwlaw com david facey powerex com teresa conway powerex com david burns bakerbotts com mlubic mdbe com doug anderson calenergy com pgurfein akingump com rbeitler sempratrading com awells stroock com ayudkowsky stroock com mcohen ggfcmk com ghanken ggfcmk com jkrieger ggfcmk com nhsieh ggfcmk com glenn hiraga fas price waterhouse fas michael ozawa fas price waterhouse fas eugene kim fas price waterhouse fas cc subject pwc financial report calpx participants file attached see attached file participants committee financial report ppt  information transmitted intended person entity addressed may contain confidential privileged material review retransmission dissemination use taking action reliance upon information persons entities intended recipient prohibited received error please contact sender delete material computer participants committee financial report ppt,0
kristin problem guy maxed number interns gainfully employ provide adequate supervision pass  vince enron north america corp kristin gandy enron stinson gibner hou ect ect vince j kaminski hou ect ect cc subject vandy student hear contact student interest hiring summer position please let know call let know regards kristin forwarded kristin gandy na enron  dmitri villevald dmitri villevald owen vanderbilt edu pm kristin gandy enron com kristin gandy enron com cc subject dear ms gandy thank taking time busy schedule visit owen graduate school management vanderbilt january campus interviews summer associate positions enron pleasure talking hope conveyed excited prospect applying skills enron realize enron offers limited number positions greatly respect choice summer associates would like ask opportunity work enron summer free confident sincere interest derivatives allow greatly contribute enron summer particularly interested enron research group phone interview mr gibner january st sent email yesterday asking opportunity work free summer looking forward hearing provide information answer additional questions please feel free contact either telephone via e mail dmitri villevald owen vanderbilt edu also always ready fly houston additional interviews thank time consideration sincerely dmitri villevald owen mba,0
checking status review dynegydirect products case marcus line gtcs soon receive clearance authorize master user set execute passwords traders respective groups leslie,0
hi kate broker confirm bloomberg following deal deal date enron buys idaho power january mws mid columbia mike swerzbin trader cannot find trade system let know thanks melissa ,0
said original message brad mcdonald dynegy com enron sent monday january white stacey w subject job inquiry actually would mike mott controller started considering candidates yet leading recruiting effort ready go person willing send resume gladly take call well brad mcdonald manager talent acquisition dynegy inc  white stacey w brad mcdonald e mail brad mcdonald dynegy com stacey w white e cc nron com subject job inquiry  find hr would good contact job opening previously held lou casari friend enron first boss probably leaving company want leave houston well qualified management position resume speak let know stacey  e mail property enron corp relevant affiliate may contain confidential privileged material sole use intended recipient review use distribution disclosure others strictly prohibited intended recipient authorized receive recipient please contact sender reply enron corp enron messaging administration enron com delete copies message e mail attachments hereto intended offer acceptance create evidence binding enforceable contract enron corp affiliates intended recipient party may relied anyone basis contract estoppel otherwise thank ,0
yes martha benner enron enronxgate pm drew fossum et enron enron maria pavlou enron enronxgate cc sharon solon et enron enron subject dc reservations mary kay taking pm flight dc monday arriving pm returning th pm flight let know want take flights sharon make reservations waiting info tap flights available martha,0
notes x harry kingerski put together jim regarding proposed rate freeze large sdg e customers cents adds dwr burden covering net short positions without clarification shortfall funded incentive customers participate da thereby remove burden dwr removed creates incentives increase usage decrease conservation exactly time opposite effect desired rate frozen level removes price signal effect unregulated market customers existing law already choice alternative paying market price voluntarily opting one year cent rate freeze true buying commodity risk management products competitive market many already done reducing usage save money bill takes takes away last two choices incentives adopting rates proxy sense indexed pg e sce rates creates potential regulatory nightmare alternative legislature consider extending voluntary opt program existing law would preserve existing protection keep choices available customers unduly add dwr burden think real facts usage increases due bill general understanding prices rise people take real action jim jeff dasovich sent jeff dasovich pm james steffes na enron enron janel guerrero corp enron enron cc subject san diego forwarded jeff dasovich na enron pm jeff dasovich sent jeff dasovich pm janel guerrero corp enron enron cc subject san diego referring conversation today call actually bill dede alpert sp signed governor would cause demand go referring something general best jeff janel guerrero pm james steffes na enron enron jeff dasovich na enron enron cc subject san diego possible get one pager talking points san diego situation govenor increasing demand system head summer,0
yes anna could give sara call thanks michael sara shackleton cdt michael r brown lon ect ect cc subject employment candidate hi michael hope well curious london might interested george washington university mba international business looking work london europe family friend bilingual swedish english fluent french german also work experience going send resume hr houston suggest analyst associate program however certain whether london european offices worked different processs please let know think may interest sara shackleton enron north america corp smith street eb houston texas phone fax sara shackleton enron com,0
forwarded sally beck hou ect pm  welcome entrypoint com pm sally beck enron com cc subject welcome entrypoint please save message hi sally welcome entrypoint family congratulations joining millions web users discovered convenience entrypoint toolbar user name password entrypoint please save print message future reference entrypoint user name sbeck entrypoint password balc balc made great choice entrypoint filled features help save time frustration get entrypoint sure personalize clicking entrypoint logo toolbar personalizing content setting alerts always know late breaking news important stock hits favorite basketball player gets traded favorite band releases new recording find entrypoint designed easy use personalize questions simply click entrypoint logo toolbar reach customer support click one following links access online help frequently asked questions click http www entrypoint com help reach customer support click http www entrypoint com cgi bin index cgi page help help customerservice tell friend tell friend entrypoint great services click entrypoint logo toolbar simply click following link http www entrypoint com promo welcometaf htm send email highlighting entrypoint features benefits also provide link download toolbar let us know think become familiar new toolbar like hear feedback like improve within next week two please take minutes fill following survey input help us make valuable tool much appreciated http www entrypoint com survey thank choosing entrypoint glad member best regards entrypoint team,0
sally number montriand tori,0
fyi forgot cc forwarded gerald nemec hou ect  gerald nemec  michael j legler hou ect enron mark whitt den ect enron cc dan j bump den ect enron subject purchase agreement summary attached summary ena take obligations purchase agreements date powder river basin please call discuss sorry delay,0
actually fun sushi place ichiban beer susan scott hou ect ect cc subject raindrops keep falling head sushi,0
check chad name thing forwarded matthew lenhart hou ect pm matthew lenhart hou ect ect cc subject fw prison bitch name generator forwarded victor guggenheim hou ect pm enron north america corp darron c giron patrick ryder na enron enron phillip love hou ect ect bruce mills corp enron enron victor guggenheim hou ect ect cc subject fw prison bitch name generator forwarded darron c giron hou ect  enron north america corp darron c giron pm brent wallace bwallace zahrsecurities com enron cc subject fw prison bitch name generator nipple nibbler dg brent wallace bwallace zahrsecurities com pm james conlee e mail jconlee tradecast com brollman protrader com darron c giron enron com cc joe gallup com fallen zahrsecurities com chris savatech com subject fw prison bitch name generator yo name biznitch http members iglou com lyons bitchgen html oz prison bitch name generator url oz prison bitch name generator url,0
forwarded mark taylor hou ect pm mark taylor pm mcgovern william mcgovernw sec gov enron cc subject bvi photos pitiful attempts photos trip,0
feel confident putting hands long stratospheric able get enron pick tab please go ahead book whatever think would good let know go mark kopinski intl acim americancentury americancentury com  mark taylor hou ect ect cc subject dead horses splurging heard great reviews new place near gct want try mark taylor mtaylo ect enron com pm mark kopinski intl acim americancentury americancentury cc subject dead horses long enough since spent time city really know good places il mulino union square cafe always favorites think something keep mind evaluating investments tribal wisdom dakota indians passed one generation next says discover riding dead horse best strategy dismount however modern business heavy investment factors taken consideration often strategies tried dead horses including following buying stronger whip changing riders threatening horse termination appointing committee study horse arranging visit sites see ride dead horses lowering standards dead horses included appointing intervention team reanimate dead horse creating training session increase riders load share reclassifying dead horse living impaired change form reads horse dead hire outside contractors ride dead horse harness several dead horses together increased speed donate dead horse recognized charity thereby deducting full original cost providing additional funding increase horse performance time management study see lighter riders would improve productivity purchase market product make dead horses run faster declare dead horse lower overhead therefore performs better form quality focus group find profitable uses dead horses rewrite expected performance requirements horses promote dead horse supervisory position,0
hi billy take look since hermanator thanks kay forwarded kay mann corp enron pm kay mann pm lisa bills enron enronxgate herman manis enron enronxgate roseann engeldorf enron enronxgate cc ben jacoby enron enronxgate steven krimsky enron enronxgate subject deerfield development agreement hello commercial team asked forward document review development agreement project florida attempted address accounting e next issues please advise desired changes thank kay ps pardon formatting cleaned ability ,0
brad contributed year rrsp enron maximum contribution pm good time call chris,0
