email,category
agree eileen ponton kponton duke energy com pm david avila lsp enserch us tu charlie stone texas utilities tu melissa jones texas utilities tu hpl scheduling enron com liz bellamy enron com cc subject noms actual flow date nom flow mcf flow mmbtu  btu,0
congratulations pat johnson winner name newsletter contest  close call receiving great ideas pr dept tough ti  narrowing list top ten mark frevert final decision  like thank everyone submitted suggestions special thanks pa  johnson sending winning name entouch business highlights egm coal emissions november december nymex market remains tight offers tc market climbed low highest reported trade decemb er reported tightness continue first  half year martin county mine still shut rest  year remains strong piggy backing current spot market finally life beyond range vintage year allowances  broke trading range week low trade around  last trade around sharp drop prices caused  large part news dominion virginia power settling new sourc e review lawsuit brought state ny epa continuing  rumors nsr related settlements likely create continued volatility yet unclear new price floor nox settled bit last trade vintage principal investments solo energy corporation alameda california based developer wireless  energy microturbine products supply superior site energy service  u commercial light industrial customers announced enron north  america completed equity investment solo energy well entere  alliance agreement exchange warrants purchase company preferred stock enro n assist obtaining fuel contracts support company distrib uted generation contracts including provision gas backup electricity  work company support market gas technology research news globalflash enroncredit com halloween enron credit com hit city london last tuesday  original pr stunt enroncredit com team organized grim reaper tw  female vampires distribute candy carrying message corporate bankruptcies increase could worst nightmare  protect company sleep well night locations distributi  packs candy bank broadgate canary wharf general  feedback reaction people positive photos event  available enroncredit com site enron japan corp enron powering ahead japan following official launch enron jap  corp tokyo last week keeping japanese tradition ken lay joe  hirl ken rice mike mcconnell donned happi coats sort short kimono used ceremonial hammers break lid wooden cask  sake front audience drawn major companies government enron made immediate impact already offering eligibl e consumers year contracts immediate savings percent  first year view japan website www enron co jp worries  japanese english ed enron employees tokyo office including enron metals  team ebs staffing coming months nordic energy agreement upm kymmene enron nordic energy upm kymmene corp signed two year portfolio  management agreement covering upm kymmene nordic power portfolio mid market desk oslo office assist upm optimising portfolio approximately twh energydesk com provide upm  risk management system used process addition agreement open  door enron energy services explore variety opportunities within company nordic agreement first step towards broade r scope co operation upm european global basis total contract value estimated million upm kymmene nominal electricity resources total mw  mw finland mw countries group power  procurement totals approximately twh per year twh  finland around twh consumed group mills rest  sold market http www upm kymmene com http www upm kymmene com upm energy energybuild html deal led sami tenngren nordic mid market supported  magnus groth ees jukka hormaluoma energydesk com martin rosell  legal congratulations job well done worked hard put  transaction place thor lien australia despite heavy flooding nsw weather looking enron australia last week sydney office launched online hong kong weather  derivatives sydney weather node traded enrononline us ti  zone precedent hope support takeoff global weathe r enrononline coal group sydney suddenly become popular doub  recent sale aes plant barbers point hawaii rea l reason coal purchases year concluded majo r producers indonesia australia soon loading first shipment china deliveries nippon steel japan underway also  shipment large power utility japan take place early shore wind plans enron entered agreement purchase development assets  mw offshore wind project uk harwich project situated gunfleet sands approximately eight kilometres offshore north thames  estuary believed represent one first serious investments th e development offshore wind energy uk enrononline statistics latest figures enrononline november total life date transactions life date notional value transactions billion nuggets notes earnings target look quarter brent price vp operations chief accounting officer egm always price illiquidity risk premium appropriately doug friedm  director financial petrochemicals plastics people say julie gomez vp upstream services ena heard lau gh clear across floor news uncertainty presidential election influence business  relatively short term distraction business model chang ed change result election worked  well clinton gore administration washington bush  administration texas mark palmer vice president enron corporate communications associate  press name enron may unfamiliar japan stay  way long joseph hirl president enron japan says  go try destroy markets go create  company potential customers business partners may still need persuaded enron large stock experience reassure financial times welcome new hires ena eim egm ena lydia atwood minter kenneth thibodeaux lacye trevino brymer egm humaira badat daiquiri lucas transfers ena eim egm ena trinh abrell terri austin guillermo balmaceda eric booth rober  chmielewski joyce dorsey sharon gonzales laura gutierrez scott healy  dawn kenne robert kraszewski sandra morris david porter daniel quezada  henry quigley steven rose felecia russell mary symes dan williams rosalinda zermeno egm braedi craig scott baukney samantha davidson david loosley joh n massey diana monaghan adam siegel ioannis tzamouranis legal stuff information contained newsletter confidential proprietar  enron corp subsidiaries intended internal use  disclosed,0
james riley bross st longmont co jriley unavco ucar edu mr ken lay writing urge donate millions dollars made selling enron stock company declared bankruptcy funds enron employee transition fund reach benefit company employees lost retirement savings provide relief low income consumers california afford pay energy bills enron made millions pocketbooks california consumers efforts employees indeed netted well million many enron employees financially devastated company declared bankruptcy retirement plans wiped enron made astronomical profit california energy crisis last year result thousands consumers unable pay basic energy bills largest utility state bankrupt new york times reported sold million worth enron stock aggressively urging company employees keep buying please donate money funds set help repair lives americans hurt enron underhanded dealings sincerely james riley,0
mark bryan based meeting sullivan cromwell points occur may well obvious category generally need worry non energy reference credits since confidential info group time become vast majority understand energy reference credits looking class unlike non energy credits unlikely grow substantially energy credits number definite ins eg high profile big players special relationship number outs ie relationship much close risk quoting perhaps could initially launch product ins time add residual category get clear agree evaluating relationships individual reference entities may tricky time consuming perhaps best place start might business person overall responsibility relationship question view nature relationship whether info entity sensitive may well confidentiality agreements place much confidential info passing grateful views paul bryan seyfried lon ect ect cc mark e haedicke hou ect ect louise kitchen lon ect ect paul simons lon ect ect subject consent apparently miscommunication clear meeting louise office respect proposed reference entities enron existing business relationship going add consent notice letter consent dramatically speed process determining reference entities could listed discussed last week without consent proposed reference entity must evaluated separately regarding whether confidentiality agreement place whether existing business relationship extensive enough require consent neither evaluations easy quick enron north america reasonably good compiling lists confidentiality agreements means clear enron entities done yet determined process evaluating extent existing business relationships customers process necessarily require significant amounts legal commercial time high enough level make important judgment calls impression willing add consents notice letters since one fell swoop resolved difficult legal issue moved earliest possible launch date forward weeks months also assumption customer willing give us consent taking commercial risk precisely customers whose relationships would jeopardized proceeding use reference entity move forward develop processes necessary conduct evaluations mentioned please send list proposed reference entities soon possible bryan seyfried  mark taylor hou ect ect louise kitchen lon ect ect cc paul simons lon ect ect subject consent clarify intend ask consent every reference credit intend send introductory letters relevant parties initial set reference credits notifies intentions good hope reference credits need get consent make commercial decision whether better get consent quote initial step think need understand reference credits confidentiality agreements place determine names potential fiduciary responsibility latter obviously black white hopefully make progress would expect really deep relationships likely either really small counterparties small subset large counterparties hopefully restating everyone already thought apologies miscommunication call want discuss bs,0
spoke morning calpine daily gas nomination doc calpine daily gas nomination doc,0
attached weekly report ets planning week ending august please call questions morgan gottsponer,0
completing telephone systems audit involved sweeping executive executive assistant telephones workspaces listening devices sweep included telephone thursday november following tests conducted swailes associates ctf specialists supervision corp security office swept radio frequency listening devices telephone opened physically inspected telephone line checked downline listening devices executive assistant extensions programmatically evaluated determine whether secondary unknown telephones associated extension problems found thanks andrew parsons compliance ,0
forwarded chris germany hou ect pm germany mary cor mgermany ch com pm dparrish denver iti edu dparrish denver iti edu parker james cor jparker ch com chris germany enron com chris germany enron com kevans coral energy com kevans coral energy com dangr hotmail com dangr hotmail com carlson rhonda cor rcarlson ch com williams sue cor swillia ch com troy troy jiron qwest com jenniferc asttrust com jenniferc asttrust com llmorrison earthlink net llmorrison earthlink net kevin rahnert rahnertk paceindustries com cc subject waasszup waasszup mpg,0
sara needs discuss value financial agreements section agree attached revised document sara shackleton hou ect ect cc christian yoder hou ect ect jan king hou ect ect subject burbank,0
able reach john lamansky yesterday make epmi counteroffer curious hope well note information contained email message intended use individual entity named reader message intended recipient employee agent responsible deliver intended recipient hereby notified dissemination distribution copying communication strictly prohibited received communication error please immediately notify us telephone destroy original message thank,0
attached please find updated responsibilities global contracts global facilities teams due restructuring within group lost three team members anthony campos cyndie balfour flanagan ryan sheeren physical gas confirmation group team members individual responsibilities changed result please forward attached information staff coworkers please call x questions thanks stacey,0
ok original message rybarski amanda sent tuesday january pm maggi mike subject meet elevator original message maggi mike sent tuesday january pm rybarski amanda subject yep original message rybarski amanda sent tuesday january pm maggi mike subject need company original message maggi mike sent tuesday january pm rybarski amanda subject working im going go smoke original message rybarski amanda sent tuesday january pm maggi mike subject plan original message maggi mike sent tuesday january pm rybarski amanda subject youre killing original message rybarski amanda sent tuesday january pm maggi mike subject deal original message maggi mike sent tuesday january pm rybarski amanda subject youll show original message rybarski amanda sent tuesday january pm maggi mike subject know ways original message maggi mike sent tuesday january pm rybarski amanda subject still find way fun original message rybarski amanda sent tuesday january pm maggi mike subject know much miss original message maggi mike sent tuesday january pm rybarski amanda subject bad drinking original message rybarski amanda sent tuesday january pm maggi mike subject see original message maggi mike sent tuesday january pm rybarski amanda subject much original message rybarski amanda sent tuesday january pm maggi mike subject ooohhh excited original message maggi mike sent tuesday january pm rybarski amanda subject youll see original message rybarski amanda sent tuesday january pm maggi mike subject going go original message maggi mike sent tuesday january pm rybarski amanda subject ok original message rybarski amanda sent tuesday january pm maggi mike subject sure yet going try leave around original message maggi mike sent tuesday january pm rybarski amanda subject dont know time original message rybarski amanda sent tuesday january pm maggi mike subject time leaving today original message maggi mike sent tuesday january pm rybarski amanda subject lets go original message rybarski amanda sent tuesday january pm maggi mike subject yes believe wait original message maggi mike sent tuesday january rybarski amanda subject early week hope original message rybarski amanda sent tuesday january maggi mike subject okay week original message maggi mike sent tuesday january rybarski amanda subject prove original message rybarski amanda sent tuesday january maggi mike subject big cheese baby original message maggi mike sent tuesday january rybarski amanda subject dont really know going thought always big cheese original message rybarski amanda sent tuesday january maggi mike subject really going going big cheese original message maggi mike sent tuesday january rybarski amanda subject staying also john original message rybarski amanda sent tuesday january maggi mike subject staying original message maggi mike sent tuesday january rybarski amanda subject chris leaving original message rybarski amanda sent tuesday january maggi mike subject wish would dream job original message maggi mike sent tuesday january rybarski amanda subject really original message rybarski amanda sent tuesday january maggi mike subject yeah know think working chris original message maggi mike sent tuesday january rybarski amanda subject im glad hear going thing original message rybarski amanda sent tuesday january maggi mike subject got offer letter finally anything exciting original message maggi mike sent tuesday january rybarski amanda subject anything exciting going,0
message sachio semmoto response e mail yesterday dorothy since suggest time meeting suggest friday october mercedes said would work ken meeting jeff office also forward original corrspondence ronnie chan srs forwarded sherri sera corp enron  dr sachio semmoto sem coral ocn ne jp pm sherri sera enron com cc ronnie chan hanglung com rosalee fleming enron com subject meeting houston miss sera would please kindly pass message messrs ken lay jeff skilling ken rice dear dr ken lay mr jeff skilling mr ken rice thank much meeting us october think ronnie already left brief message eaccess let fill background information us founder ddi second largest wireline wireless private telecom operator japan today ddi market capitalization around billion left ddi end became professor keio university business school years also active member government telecom deregulation committee left keio university last year founded eaccess november less one year operation eaccess already established strong presence japanese telecom market three phases long term business plan broadband access network csp asp streaming related business ip metropolitan backbone infrastructure business currently looking best global strategic partner achieve goal together believe enron could become strong potential partner japan need information eaccess please hesitate call email looking forward seeing october regards dr sachio semmoto ps please advise email addresses messrs lay skilling rice,0
exact wording recommendations cheney energy report released today recommendations relate electricity issues nepd group recommends president direct secretary energy propose comprehensive electricity legislation promotes competition protects consumers enhances reliability promotes renewable energy improves efficiency repeals public utility holding company act reforms public utility regulatory policies act nepd group recommends president encourage ferc use existing statutory authority promote competition encourage investment transmission facilities details follow expect full report document shortly,0
prepared contemplation litigation attorney client privilege appears succinct way write thoughts el paso going try assumption kilgore objective maintain prm accounting treatment swap outcome lawsuit game kilgore accountants disagree current prm treatment move debt thus affecting ratios revolver want certain payment important really pretty important worth cash terms clearly position whereby el paso evers transfers contract entity defaults payment exposed however realistically chances defaulting low would win court yes ii monetize contract secondary concern value enron potential ways could monetize contracts without disclosing contract joe working way downside confidentiality issue much smaller would cost us monetize thereby bringing less gain probably much difference get asset book pursuing far get terms true sale treatment v e give joe view wednesday potential ways ensure credit sue loss leverage potentially open issue much wider audience potentially affect kilgore accounting treatment one thing wants leverage disappeared longer able maintain one thing kilgore looking way forward continue pursue commercial solution payment issue monetize contract secondary route complete monetization another route exposed non payment could perceived low risk potentially one year exposure back end based six years statute limitations cannot get way forward monetization review way forward risk suing us confidentiality breach would new york good luck prepared contemplation litigation attorney client privilege,0
quentin forwarded resume sydney office request invite introductory interview would also like arrange phone interview sometimes next week assistant call regarding timing vince,0
revised version draft term sheet event would like look dp forwarded david portz hou ect pm michelle parks enron pm bruce sukaly corp enron enron mike curry hou ect ect jason r wiesepape hou ect ect christopher ahn na enron enron russ porter corp enron enron david portz hou ect ect cc subject final version tnmp termsheet presentation team final versions comments think specify cents remarketing fee opposed leaving open think need provide point negotiate around know may less bid mid offer spreads also concerned really need charge would make us expensive rfp process anyway optimization existing assets index less cents cent remarketing fee cent flat fee makes vulnerable could remarket price worse index changed term start june want us remarket existing assets qse set june discuss separately please send comments later monday plan e mail tnmp noon thanks michelle,0
hello everyone follow vikram note thinking us getting together someplace bringing potluck dish respective countries anything else want cook including desserts think going need feedback terms want time coordinate bringing main dish salads desserts thought way knowing better sharing cultural experince everyones background let know monika,0
save holidays fast approaching ftd com wants make easier get gifts crossed list give time enjoy season make enticing order email save http www ftd com holiday get free sprint long distance phone card added bonus send holiday gifts delivery receive free minute sprint long distance phone card compliments ftd com send one gift early delivery receive two minute sprint phone cards http www ftd com holiday designed christmas collection flowers gifts sure please everyone list http www ftd com holiday cgis get page cgi type index index id occasion chr istmas external attending holiday party great way show appreciation send host gift arrive need send gifts friends family coworkers ftd com hundreds beautiful floral arrangements centerpieces gourmet gifts make festive statement expert suggests ftd red poinsettia basket christmas tradition http www ftd com holiday cgis get page cgi product id b b type produc external berry pinecone dried christmas wreath gift last years come http www ftd com holiday cgis get page cgi product id type product ext ernal ftd gingerbread house decorated perfectly holidays http www ftd com holiday cgis get page cgi product id type product ext ernal ftd holiday celebrations bouquet showcases flowers colors season http www ftd com holiday cgis get page cgi product id c type product ex ternal hanukkah begins december st ftd com elegant collection flowers  gifts perfect occasion http www ftd com holiday cgis get page cgi type index index id occasion han ukkah external happy holidays phone card offer valid orders placed urls listed herein requested delivery date later december phone card delivered within weeks wish receive ftd com exclusive email offers updates please click mailto unsubscribe mail ftdi com subject unsubscribe due timing issues may potentially receive one two future messages  unsubscribe request implemented link unattended automated unrelated questions requests please contact us custserv ftd com links work please visit us http www ftd com holiday discount apply disney products c ftd com inc,0
created deal price joann collins enron pm chris germany hou ect ect cc subject dealticket np chris need supply dealticket dth new power purchased west desk effective monclova tks joann,0
see attached file hpl xls hpl xls,0
revised spreadsheet due number days used time frame months instead months calculations see footnote bottom summary page revised spreadsheet thank glen catching terry kowalke,0
ken enjoyed visiting last night md anderson children project please put name distribution list activities contact phone listed thanks debra perlingiere enron north america corp legal department smith street eb houston texas dperlin enron com phone fax,0
probably know enron recently entered new relationship corestaff managed services group manage administer temporary staffing program new arrangement designed improve service quality well increase efficiency meeting enron temporary employment needs many benefits including web based application provide enron temporary staffing users online ordering approval reporting details system coming soon order help managed services group serve better days ahead please take moment fill profile questions forward reply joseph marsh joseph marsh na enron information used solicitation rather facilitate efficient ordering process name business unit department phone e mail cost center number temporaries currently use average peak number temporaries used per week skill sets positions required phase program starts january encompasses administrative clerical temporary employees houston area please note anticipate changes temporary employees currently assignment enron make transition details managed services program processes distributed coming weeks january managed services account team site answer questions handle temporary employee needs available via e mail calling please note current process requesting temporary employees remain effect end year thank enron corp implementation team,0
particpated consolidated audit two facilities northern border pipeline system items concern identified submitted state texas fish wildlife service annual blanket renewal requests submitted state arizona shpo annual blanket renewal requests submtted state new mexico shpo fish wildlife service annual blanket renewal requests natural gas relase mmscf reported state new mexico houston gpg line lowering agricultural area quarterly transwestern socal pcb conference meeting held transwestern share pcb activities socal system ,0
thoughts forwarded jeffrey shankman hou ect  rick bergsieker enron development  jeffrey shankman ect cc wade cline enron development enron development clay harris enron development enron development subject selldown metgas partial sale enron india interest metgas cliff baxter list corporate assets sale expressed recent telephone conversation view metgas key asset could great value egm lng network believe enron reconsider whether metgas selldown wise move time following reasons dabhol lng terminal ideally located future lng arbitrage plays e halfway middle east far east lng suppliers opportunites mideast far east swaps shipping backhauls could generate significant value egm metgas currently holds exclusive rights use dabhol lng terminal imports lng india least several years ever second lng terminal built india giving strategic position away fact competitors e g petronas bp bg etc want buy indicator something value even partial selldown granting voting rights one players could serously compromise optionality ability maximize value enron suspect market value metgas time given still significant developement risk fairly small relative network value egm spite arguments decison made sell metgas two things could limit damage prior sale sign agreement egm metgas provides egm exclusive rights use terminal egm step metgas malaysia lng contract e egm buy malaysia resell metgas ensure maintain maximum optionality contract could way gives us control contract passes metgas risk egm back malaysia understand time fuse selldown short immediate action needed want vote rick,0
forwarded chris germany hou ect pm chris germany  susan w pereira hou ect ect dan junek hou ect ect scott neal hou ect ect kate fraser hou ect ect robin barbe hou ect ect andrea ring hou ect ect jared kaiser hou ect ect karen mcilvoy hou ect ect scott e hendrickson hou ect ect sarah mulholland hou ect ect dick jenkins hou ect ect cc subject index worksheets hi team guess day forwarded chris germany hou ect  chris germany pm susan w pereira hou ect ect dan junek hou ect ect scott neal hou ect ect kate fraser hou ect ect robin barbe hou ect ect andrea ring hou ect ect jared kaiser hou ect ect karen mcilvoy hou ect ect scott e hendrickson hou ect ect sarah mulholland hou ect ect cc subject index worksheets forwarded chris germany hou ect pm chris germany pm susan w pereira hou ect ect dan junek hou ect ect scott neal hou ect ect kate fraser hou ect ect robin barbe hou ect ect andrea ring hou ect ect jared kaiser hou ect ect karen mcilvoy hou ect ect scott e hendrickson hou ect ect sarah mulholland hou ect ect cc subject index worksheets hey team probably due finish working sheet print one copy kim brown thanks,0
original message clifford mike sent thursday october pm love phillip subject chicago deals  mike clifford mike clifford enron com ext cell,0
applied finance may june eb cost objective program teach deal rather give better understanding basic financial principals contribute structure deal also provide insight enron deals order make contribution work goes putting one together leave program r understanding basic financial accounting issues relevant enron transactions r basic understanding enron structures deals deal space financial principals discussed relate enron deals r ability take financial principals apply enron deal please login enroll investinme website http www corptraining com index cfm company enron questions please call,0
forwarded vince j kaminski hou ect  alex huang enron pm vince j kaminski hou ect ect stinson gibner hou ect ect cc subject weather knock option,0
think thinking leaving early go shopping eat something original message maggi mike sent thursday january rybarski amanda subject think time supposed go original message rybarski amanda sent thursday january maggi mike subject benefits crap like fill forms stuff get packet stuff fill original message maggi mike sent thursday january rybarski amanda subject know original message rybarski amanda sent thursday january maggi mike subject ok pretty pissed go want get trouble going original message maggi mike sent thursday january rybarski amanda subject dont let know original message rybarski amanda sent thursday january maggi mike subject know yet see original message maggi mike sent thursday january rybarski amanda subject going go meeting original message rybarski amanda sent thursday january maggi mike subject thinking morning way look really nice today original message maggi mike sent thursday january rybarski amanda subject dont realy think know way really ugly day original message rybarski amanda sent thursday january maggi mike subject thought go original message maggi mike sent thursday january rybarski amanda subject dont know original message rybarski amanda sent thursday january maggi mike subject going lame ass orientation today houstonian,0
forwarded sara shackleton hou ect  guest guest andrews kurth com chuck randall abnamro com kris grosshans abnamro com grovd andrews kurth com poppt andrews kurth com craig clark hou ect ect catherine clark hou ect ect carol st clair hou ect ect donald w herrick hou ect ect gareth bahlmann hou ect ect alicia goodrow corp enron enron sara shackleton hou ect ect paul riddle funb com russell clingman funb com poneil kslaw com vbuckley lockeliddell com mniebruegge mayerbrown com pbrito mayerbrown com fcampiglia nabny com john roberts paribas com shaun pacious paribas com eawilburn prickett com tamullen prickett com facciolo rlf com kenton rlf com clint carlin us arthurandersen com schottla us cibc com wolfmark us cibc com jlawler wilmingtontrust com bpace winstead com cc david barbour barbd andrews kurth com dallas guest account dguest andrews kurth com subject project ghost stock power attached blackline stock power reflecting g past initially registered holder record rhythm netconnections shares pending registration enron communications inc hold shares trust g past danny sullivan  compare wpd compare doc,0
bloomberg deals checked fine prebon jeff richter missing following deals enron buys duke june np enron sells calpine june np amerex west deals checked fine,0
checking see able identify gas person able identify someone active intrastate proceedings thanks forwarded stephanie miller corp enron pm stephanie miller  jeff dasovich na enron enron cc subject info california gas initiatives looking interest ca puc competition intiatives socal sdg e pg e looking good summary date cliff notes please advise regards stephanie,0
el paso moves forward california expansion projects encouraged results recent market tests el paso natural gas announced two binding open seasons yesterday mmcf firm transportation capacity bi directional lateral plans add system within california also plans announce soon additional binding open seasons expand mainline lateral el paso obtained part purchase american oil pipeline february runs area daggett ca southeast area blythe ca ehrenberg az colorado river company intends convert line transport gas two points major spot market points gas trading project facilitate movement gas within california provide service power plants california arizona open seasons close july previous non binding open season may el paso said received requests bcf daggett ehrenberg path bcf ehrenberg daggett path el paso offering build capacity capable transporting mmcf daggett ehrenberg path mmcf ehrenberg daggett path receipt delivery points interchangeable two paths daggett area receipt delivery points include interconnects mojave pipeline kern river pacific gas electric southern california gas blythe ehrenberg area points include interconnects proposed north baja pipeline project southern california gas incremental capacity within california el paso existing system near ehrenberg transportation upstream california daggett ehrenberg path ehrenberg daggett paths el paso offering reservation rate greater cents mcf load factor basis el paso estimating fuel charge paths open seasons result sufficient binding transportation agreements make lateral project economically viable el paso file ferc goal placing project service first quarter,0
forwarded request joe hillings please find attached final csi letter sent president clinton wto services negotiations thank comments contributions letter best regards liesyl   liesyl franz director coalition service industries th street nw suite washington dc tel fax e mail franz uscsi org http www uscsi org visit http www worldservicescongress com recommendations proceedings world services congress atlanta ga november  ltr clinton svcs negs doc,0
forwarded steven j kean na enron  david w delainey ees pm steven j kean na enron enron greg whalley hou ect cc subject regulatory policy committee guys unique capability time ie ees greg ews singular voice regulatory market would recommend policy committee formed including greg dave janet dietrich john lavorato tim belden kevin presto rick shapiro steve kean meets regular basis review approve regulatory agenda policy tactical moves regular basis thoughts regards delainey,0
received smtpin bryant webtv net storefull iap bryant webtv net wtv smtp sat mar pst received smtpin bryant webtv net webtv postfix brightmail id c sat mar pst delivered efitts webtv net received hotmail com f law hotmail com smtpin bryant webtv net webtv postfix brightmail esmtp id dca b efitts webtv net sat mar pst received mail pickup service hotmail com microsoft smtpsvc sat mar received lw fd law hotmail msn com http sun mar gmt x originating ip edwin fitts edwinfitts hotmail com efitts webtv net subject fwd new state quarter design date sat mar mime version content type multipart mixed boundary nextpart c b bfc c message id f nqfj sl xbyimciq f hotmail com x originalarrivaltime mar utc filetime f c b ef owen sears osears hotmail com charris hotmail com edwinfitts hotmail com jsears wescosps com subject fwd new state quarter design date tue mar     gary eastwood eastwoodgl yahoo com aj field big dog hotmail com doris barrett dorisbarrett hotmail com kerry king kking texasonline net linda browning ljb nts online net miranda eastwood r e yahoo com owen sears osears hotmail com toni barrett barrett hotmail com subject new state quarter design date mon mar pst   note forwarded message attached    yahoo get email domain yahoo mail http personal mail yahoo com  get free download msn explorer http explorer msn com x apparently eastwoodgl yahoo com via web x track received dns nts online net ehlo shorts nts online net mta mail yahoo com smtp mar pst received oemcomputer dialup lbb nts online net shorts nts online net smtp id f j nzo sun mar message id c b debbbd oemcomputer scott irlbeck scott nts online net gary eastwood eastwoodgl yahoo com scott bice sbices aol com subject fw new state quarter design date sun mar mime version content type multipart mixed boundary nextpart c aff x priority x msmail priority normal x mailer microsoft outlook express x mimeole produced microsoft mimeole v content length arkie quarter jpg,0
changes report starting week gas daily east east graphs combined east ena canada east central graphs combined central ng price book named financial desk shows values without exchange traded future transactions notes week report north american gas increased overall average daily eol deal count trades day since october approximately trades day north american gas alone traded eol newly combined east region north american gas approximately doubled average daily eol deal count average daily eol volume since october newly combined central region north american gas increased average daily eol deal count since october deals per day however average daily eol volume remained steady since october newly named financial desk north american gas increased average daily eol deal count since october deals per day addition average daily eol volume increased since october california power increased average daily eol deal count since october average daily eol volume california power doubled since october midwest power increased average daily eol volume since october however average daily eol deal count midwest power remained steady since october southeast power decreased average daily eol deal count since october average daily eol volume southeast power decreased significantly well however approximately levels seen prior months october uk power doubled average daily eol deal count since october deals deals average daily eol volume remained fairly level nordic power increased average daily eol deal count since october deals per day addition average daily eol volume increased since october us weather steadily decreased total monthly eol deal count high june deals recent low deals however slight increase november eol us weather deals one day go enron metals trades done via eol risen approximately since october daily average daily average november coal trades decreased significantly levels seen october total monthly eol deal count november stands total october one day go  following files contain graphical view average deal count volumes per month commodity eol otc transactions since launch enrononline information comparative analysis update links opening files average deal counts commodities excluding global products displays monthly totals na gas breakout region non averaged including volume notional value questions regarding breakout please contact one following torrey moorer x matt motsinger x pete berzins x pete enrononline,0
ss forwarded sara shackleton hou ect  peoplefinder peoplefinder enron com pm please respond peoplefinder enron com sara shackleton hou ect ect cc subject peoplefinder change confirmation change ticket peoplefinder peoplefinder received changes information change request page change confirmation email preference mail internet change fax change confirm external changes yes want changes made information simply reply message change subject line want changes throw message away sorry cc mail supported time reading cc mail reply reach peoplefinder please set confirmation email preference change page internet lotus notes installed pc,0
forwarded mike grigsby hou ect pm joan collins ees mike grigsby hou ect ect cc subject forward basis info mike locations need forward basis period sept dec broken monthly basis possible utilizing info project gas cost suiza dairy ees customer locations socal border cig rockey mts nw sumas epng san juan epng permian thanks help joan,0
attached memo howard fromer kathleen sullivan regarding regulatory issues new york also attached presentations enron made recently please let know questions sarah,0
chris capacity got nimo part peaking deal call gas delivered gate reimburse cost north point gas daily price plus transport essance sell capacity monthly basis sell delivered nimo would allow us  use part transport enduses though also capacity  chris germany enron com pm please respond chris germany enron com john hodge notes jwhodge lmsov paul drexelius ces columbiagas columbiagas cc subject nimo jan much nimo capacity day north north dedicated retail seeing retail volumes looking fairly small pdrexel columbiaenergygroup com pm dan junek hou ect ect chris germany hou ect ect cc subject nimo jan  forwarded paul drexelius ces columbiagas pm heidi boyd pm morgan sharifi ces columbiagas columbiagas cc noel bartlo ces columbiagas columbiagas paul drexelius ces columbiagas columbiagas subject nimo jan final hi morgan please schedule following dth cng niagra mohawk pooled east meter day west meter day balanced east meter day firm west meter day thanks,0
steve kean enron attending may nd susan green green carbon cudenver edu pm please respond green carbon cudenver edu brent alderfer worldnet att net dra poa pomagroup com baanderson state mt us darvizu ch com abbaker sandia gov bill becker nrel gov wsbrack phelpsdodge com matthew brown ncsl org  jburks state ut us c kathiek calpine com rcavanagh nrdc org  scelley az gov bill chew sandp com coxcraig att net scrow nwppc org mdavis avistalabs com robert dixon ee doe gov angusduncan bonenvfdn org mellis getf org jferris ch com firor ncar ucar edu rfollet lamar colostate edu dforrister natsource com inge fretheim future energy com info westcoal org governor state wy us raymond gifford dora state co us hhabicht getf org bhagedorn qwest trt tharvey cleanfuelstech com chris hessler epw senate gov hjaverni holnam com cameronjulander msn com mkaplan carbon cudenver edu skean enron com  wkeese energy state ca us mark l kerrigan saic com rkessel trigen com nkete wri org kraisidl bp com dlarson westgov org klay enron com rllehr msn com mwmiller ball com chris miller epw senate gov rnagel supersitecolorado com charles j murphy ml com khalid muslih elpaso com jneilsen lawfund org rick donnell state co us olsendil concentric net dperlmutter dutkogroup com rpeterso ch com rrepetto stratusconsulting com rlsanmar mindspring com marcus ef org  rachel rnp org gsissel ball com jsouby westgov org mspear state wy us jsterba pnm com jtrefny mines edu richard truly nrel gov jtuttle daystartech com rudall aol com hvg carbon cudenver edu rwilliam gwec com dennis rentk com donnamcmillan future energy com cclark state wy us vmares ch com cc subject logistics may western energy forum dear pleased attend may forum securing energy future western united states denver please confirm sending quick note reply e mail attend coming town would like hotel room th e denver city center marriott may st may nd please note response well rooms available night compile room list however need make reservation directly send confirmation number hav e sent us hotel needs brief logistics regarding forum registration begin tuesday may nd fourth floor chamber commerce building market street forum start promptly continental breakfast available beginning coming marriott either walk take free th street mall shuttle west market street turn left south market street walk two blocks red brick building blue star parking lots readily available vicinity chamber building cost day forum recess p nd reconvene  p marriott cocktail reception prior dinner p would like everyone come dinner part program chris hessler chris miller u senate environmen  public works committee speak congressional administration policy dress forum denver style e casual true dinner may rd continental breakfast served beginning morning program beginning promptly meetin g move second floor chamber building junior achievement room left elevator chamber building hope everyone remain table day half forum important given critical nature forum agend  please hesitate contact questions comments concerns colleagues look forward seeing may nd sue green administrative assistant institute public policy university colorado denver market street suite denver co tel fax,0
change con ed respect financial power thus physical power profiles remain unchanged tana jones  shari stack hou ect ect cc subject eol approvals consolidated edison energy inc coming thru credit open us east power already open trade power gtc going keep shari stack pm tana jones hou ect ect cc rhonda l denton hou ect ect leslie hansen hou ect ect subject eol approvals tana declined us physical power u minerals management service ferc approved current cp approved us physical power split rock ok open buys sales ditto credit ngl supply inc ngl supply inc dba premier energy partners thanks shari,0
