email,category
thanks sally great brent appreciate stretching north american operation facilitate look forward speaking soon john enron capital trade resources corp sally beck john sherriff lon ect ect cc subject added role congratulations added role ceo enron europe look forward continuing work staff london risk management operations initiatives talk brent price several times week know fernley appreciated participation london hope found involvement beneficial well almost half way mark assignment talk next week return calgary get input role date,0
fine people take money,0
wow quite atricle great job publish business week fortune thanks sending copy rick buy original message fishkin charles mailto cfishkin kpmg com sent thursday february rick buy enron com subject risk manager tomorrow pdf hope find newest article rma jounral personal professional interest trust well caf  information email confidential may legally privileged intended solely addressee access email anyone else unauthorized intended recipient disclosure copying distribution action taken omitted taken reliance prohibited may unlawful addressed clients opinions advice contained email subject terms conditions expressed governing kpmg client engagement letter  risk manager tomorrow pdf file risk manager tomorrow pdf,0
attached memo addreses ferc jurisdiction transfer sales utility assets state california minimum ferc must approve transfer call questions joe forwarded bernadette hawkins corp enron pm tracey bradley tbradley bracepatt com pm jhartso enron com cc jdwatkiss aol com andrea settanni asettanni bracepatt com ronald carroll rcarroll bracepatt com subject scope ferc jurisdiction state owned utility please see attached memorandum also attached ferc orders addressing lipa acquisition lilco transmission assets lipa open access tariff please call questions  ec txt nj txt,0
received email listed security approver please click http itcapps corp enron com srrs auth emaillink asp id page approval review act upon request request id request create date pm requested kelly lombardi enron com resource name eol us backoffice product data manager resource type applications,0
dear mark guzman adventure time salsa way miami valentine romance check spectacular prices hot hotels miami also sure check round trip fares portland please note fares must purchased purchase airline tickets online february receive free express delivery additional savings fares help complete travel plans rent alamo car cheap tickets get full size car price compact also scintillating specials cruises available cheap tickets details air specials portland miami fl rt atlanta ga rt boston rt chicago il rt cleveland oh rt denver co rt detroit mi rt milwaukee wi rt new york ny rt washington dc rt airfares guaranteed ticketed fares may non refundable may advance purchase requirement fares include airport passenger facility charges applicable tax segment fee per takeoff landing international taxes fees surcharges fares subject change holiday seasonal supplements blackout dates availability withdrawal without notice restrictions advertised fares include processing shipping handling car specials february book alamo rental car travel april cheap tickets get full size car price compact valid alamo locations united states visit www cheaptickets com specials cars html information find rental car hotel specials hot miami hotel specials sonesta beach resort sonesta beach resort key biscayne deluxe class hotel located secluded tropical island paradise hotel restaurant outdoor pool fitness center beach water sports ritz plaza ritz plaza miami beach first class hotel located ocean heart south beach hotel restaurant pool bar grill outdoor pool lounge many shops restaurants nearby dezerland dezerland hotel newly upgraded hotel located directly ocean north miami hotel lounge outdoor pool snack bar gift shop tennis courts restaurant chesterfield chesterfield hotel intimate superior tourist class hotel located heart south beach art deco historic district complimentary breakfast served daily world famous shopping minutes away casablanca casablanca hotel first class hotel located north miami beach hotel restaurant tikki bar heated outdoor pool private access beach restaurant chelsea hotel chelsea boutique hotel located heart art deco district south beach hotel free continental breakfast happy hour sake fast internet access vip passes hottest clubs south beach need another hotel visit www cheaptickets com hotels search call speak hotel specialist hotel rates subject limited availability subject change without notice rates valid february cruise specials call cruise specialists find great deals popular cruise lines world cruise specials available right cheap tickets night holland america westerdam bahamas key west cruise ft lauderdale calling key west half moon cay nassau sailing march  night carnival triumph western caribbean cruise miami calling cozumel grand cayman ocho rios sailing february night carnival triumph eastern caribbean cruise miami calling san juan st thomas st croix sailing february march  night carnival victory western caribbean cruise miami calling cozumel grand cayman ocho rios sailing february march  night carnival victory eastern caribbean cruise miami calling san juan st thomas st croix sailing february night holland america veendam southern caribbean cruise san juan calling barbados martinique st maarten st thomas sailing february march night royal caribbean rhapsody seas mexican riviera cruise los angeles calling cabo san lucas mazatlan puerto vallarta sailing march night holland america westerdam eastern caribbean cruise ft lauderdale calling nassau san juan st maarten st thomas half moon cay sailing march night seabourn cruise line seabourn goddess eastern caribbean cruise st thomas calling st john st croix british virgin islands st martin st barthelemy sailing february march april night radisson seven seas tahiti cruise papeete calling raiatea tahaa bora bora moorea sailing march including airfare u gateways plus book deposit credit card day receive additional per stateroom shipboard credit night royal caribbean vision seas caribbean cruise miami calling cozumel grand cayman jamaica aruba curacao sailing march ocean view room cruise rates per person double occupancy include port charges rates apply new individual bookings passenger departure taxes additional per person customs fees additional per person rates subject change blackout dates availability holiday seasonal supplements withdrawal without notice restrictions combinable promotions applicable group rates advertised fares include processing shipping handling cheap tickets offer million non published discount airfares airlines choose regularly scheduled flights major airports united states europe asia south america help complete travel plans also provide great deals rental cars hotel accommodations cruises purchase cheap tickets web site www cheaptickets com call centers travel stores want make easy possible spend money getting tm matter travel plans take let cheap tickets get less thank traveling cheap tickets cheap tickets inc c america travel storec www cheaptickets com  receiving message registered member www cheaptickets com membership free privacy assured visit www cheaptickets com aboutus privacy html review privacy policy want unsubscribe change address personal information visit www cheaptickets com follow simple steps login account click profile make changes click update profile cheap tickets inc traded nasdaq ctix visit www cheaptickets com ir listen cheap tickets fourth quarter financial results webcast image,0
sold q u pop looking,0
current notes user ensure experience successful migration notes outlook necessary gather individual user information prior date migration please take minutes completely fill following survey finish simply click reply button hit send survey automatically sent outlook migration mailbox thank outlook migration team   full name login id extension office location type computer desktop laptop pda yes type none ipaq palm pilot jornada permission access anyone email calendar yes anyone permission access email calendar yes responsible updating anyone else address book yes anyone else responsible updating address book yes access shared calendar yes shared calendar distribution groups messaging maintains mass mailings yes please list please list notes databases applications currently use efforts plan exact date time migration also need know normal work hours office near future vacation leave etc mm dd yy mm dd yy,0
ready go,0
dear michael carson check request case processed january sent via mail arrive shortly thank choosing e trade e trade internal use reference id ,0
life become confusing whole house purchase issue dorry said put contract new house banks excited still old house may sure find substitute host point really desparate try andrea preisinger burton good bet loan grill ask call good luck house henry might start moving weekend alicia,0
came back dallas friday went houstons friend saturday worked house ran errands went saturday night drank much hung yesterday nothing exciting boring days original message olinger kimberly sent monday november ward kim houston subject excellent turkey day nice saw niece seen years people parents mad house alot shopping set new computer went dinner cleaned house original message ward kim houston sent monday november olinger kimberly subject found box garage thanksgiving ok better weekend original message olinger kimberly sent monday november ward kim houston subject wanted remind start looking c card know want scuba nice options hope nice thanksgiving need go drinks soon kim,0
forwarded kay mann corp enron pm christi l nicolay ect pm ozzie pagan hou ect ect heather kroll hou ect ect bob carter hou ect ect barbara n gray hou ect ect lloyd hou ect ect mitch robinson corp enron enron patrick hanse hou ect ect ben jacoby hou ect ect barton clark hou ect ect kay mann corp enron enron larry soderquist hou ect ect bill rust hou ect ect james steffes na enron enron richard shapiro na enron enron sarah novosel corp enron enron joe hartsoe corp enron enron donna fulton corp enron enron mary hain hou ect ect cc subject vepco files interconnection proc ferc vepco filed interconnection procedures ferc docket er protests due largely mirror cp l interconnection procedures recently approved ferc therefore think enron protest intervene customer required pay cost new system impact facilities study study information interconnection upgrade costs change due customer higher queue losing queue spot system impact studies take days less facilities studies take days less,0
unless anyone objects office noon address signature conference room presido receptionist bring food free soda dispenser drinks  mark guinney cfa consultant watson wyatt investment consulting california street ste san francisco ca ph fax reply separator subject fia presentation author vavrek carolyn us san francisco smtp cvavrek deloitte com date pm meet anytime anywhere tomorrow although zoe meet hope problem heading school soon let know final decision mark send revised slides tonight class cv carolyn vavrek manager human capital advisory services deloitte touche fremont street san francisco ca phone fax e mail cvavrek deloitte com original message guinney mark mailto mark guinney watsonwyatt com sent tuesday april pm jeff dasovich enron com cc anil sama vavrek carolyn us san francisco jeff dasovich enron com subject fia presentation lunch works arrange one conference rooms would like  mark guinney cfa consultant watson wyatt investment consulting california street ste san francisco ca ph fax reply separator subject fia presentation author jeff dasovich enron com smtp jeff dasovich enron com date pm greetings l financials comments suggestions done sent evening conference call tomorrow apologies think important get together one last time ensure page folks understand clearly slides responsible presenting etc lunch tomorrow city pm ball game lemme know best jeff guinney mark mark guinney watson anil sama asama yahoo com wyatt com vavrek carolyn us san francisco cvavrek deloitte com jeff dasovich enron com  jeff dasovich enron com cc subject fia presentation everything yet still need info anil jeff  numbers carolyn would mind condensing slides summary acquisition events similar slides already done  condensed think would wednesday morning works going giants game evening  mark guinney cfa consultant watson wyatt investment consulting california street ste san francisco ca ph fax reply separator subject fia presentation author anil sama smtp asama yahoo com date pm early wed works wed night fine also sending mark slide comps later today anil vavrek carolyn us san francisco cvavrek deloitte com wrote wondering mark everything needs finalize good draft presentation also think need speak live thursday flush comments available perhaps early morning meeting downtown wednesday ish night berkeley break class cv    carolyn vavrek manager human capital advisory services deloitte touche fremont street san francisco ca  phone fax e mail cvavrek deloitte com  message including attachments contains confidential information intended specific individual purpose protected law intended recipient delete message hereby notified disclosure copying distribution message taking action based strictly prohibited   yahoo yahoo auctions buy things want great prices http auctions yahoo com message including attachments contains confidential information intended specific individual purpose protected law intended recipient delete message hereby notified disclosure copying distribution message taking action based strictly prohibited,0
sally hope information attached document clarifies see participating helping task hand questions please feel free give call look forward hearing thanks mo,0
list cuts morning also including deal numbers adjusted well think put note deal cuts enovate conoco env sitara cut day x days total cut baseload deal included number marathon env sitara cut day x days total cut swing deal hunt env sitara cut day x days total cut swing deal env emw  cut day x days total cut base swing included number enron midwest env emw  cut day x days total cut base swing included number emw pglc  cut day x days total cut base swing included number enron north america axia ena  cut day x days total cut swing aec  cut day x days total cut included number pancanadian ena chicago deal cut day x days total cut included number nicor gas ena  cut x days total cut swing ena cms  cut x days total cut included number pglc emw  pglc bought back day x days total buy back,0
 w e e k e n e v l b l f r june pm june  ecs ecn network interconnection june th postponed notification enron corp networks team connecting new building network infrastructure located enron center south ecs existing enron center north ecn backbone network activity expected produce disruption network services notice designed alert organization activities network hardware systems anticipated shutdown actual physical interconnection networks performed eb th floor data center interconnection activities scheduled occur evening june th starting p ct completing around p ct application testing activities begin p ct network testing completed questions please contact pete castrejana information scheduled system outages ardmore data center facility operations scheduled outages azurix scheduled outages eb data center facility operations scheduled outages edi server scheduled outages enron center south data center facility operations scheduled outages enron north american lans scheduled outages field services scheduled outages internet scheduled outages messaging scheduled outages market data scheduled outages nt scheduled outages os scheduled outages systems impact pdx ad ebs enron net ds site portland time sat pm ct thru sat pm ct sat pm pt thru sat pm pt sun london thru sun pm london outage increase ebs domain account password complexity environments impacted ebs enron comm users purpose increasing password complexity reduces security risk corp domain corp security based applications backout deinstall password filter contact marlin gubser impact corp time sat pm ct thru sun ct sat pm pt thru sat pm pt sun london thru sun london outage memory upgrade storage relocation server fracture environments impacted rms global company ofs purpose add memory performance improvement permanently rack disk array backout restore original configuration without memory contact malcolm wells sitara scheduled outages sun oss system scheduled outages telephony impact corp time fri pm calgary thru sun pm calgary fri pm ct thru sun pm ct fri pm pt thru sun pt sat london thru sun pm london outage enron canada calgary pbx upgrade environments impacted corp calgary purpose bring enron calgary enron standards allow digit dialing enron canada corp enron direct limited partnership network voicemail enron calgary without phone service duration upgrade backout complete new cabinet installed old cabinet processor site reinstalled event problems arise contact brad k martin terminal server scheduled outages unify impact corp time fri pm ct thru mon ct fri pm pt thru mon pt fri pm london thru mon london outage unify gas migration sybase sql server environments impacted unify users purpose increase reliability scalability unify system backout reinstate sybase version insurmountable problems occur conversion weekend contact brian ripley matt pena ramesh rao bob ward  assistance enron resolution center specific help information risk management sap isc unify call pager sitara call pager rus gops geotools aprs pager oss ua tarp pager cpr pager edi support pager ees help desk tds trader decision support call pager,0
dear dynegydirect customer dynegydirect available may log back earliest convience appreciate patience sincerely dynegydirect e care customer support dynegy inc ph fx email ecare dynegydirect com,0
attached redline version turbine contract showing changes previous form kay,0
per conversation mark forwarded mark e haedicke hou ect mark e haedicke pm alan aronowitz hou ect ect daniel r rogers enron development enron development julia murray hou ect ect mark taylor hou ect ect travis mccullough hou ect ect cc subject top ten risks please start working top ten legal risks list want include list companies egm eim enw monthly report list bullet format questions please give call mark,0
fyi original message burns jennifer sent thursday june shankman jeffrey subject fw final global products notification fyi original message abel chris sent thursday june burns jennifer cc wilson shona subject final global products notification jennifer jeff good point added comments memo please ask sign revised memo forward thanks chris forwarded chris abel hou ect jeffrey shankman enron enronxgate mailto shankman enron enronxgate chris abel hou ect ect mailto abel hou ect ect rick buy enron enronxgate mailto buy enron enronxgate john l nowlan enron enronxgate mailto nowlan enron enronxgate ted murphy ii enron euenronxgate mailto ii enron euenronxgate david port enron enronxgate mailto port enron enronxgate cassandra schultz enron enronxgate mailto schultz enron enronxgate greg whalley hou ect ect mailto whalley hou ect ect cc beth apollo enron enronxgate mailto apollo enron enronxgate shona wilson na enron enron mailto wilson na enron enron kenneth thibodeaux enron enronxgate mailto thibodeaux enron enronxgate brent price enron enronxgate mailto price enron enronxgate todd hall enron enronxgate mailto hall enron enronxgate jennifer burns enron enronxgate mailto burns enron enronxgate araceli romero enron enronxgate mailto romero enron enronxgate liz taylor hou ect ect mailto taylor hou ect ect cassi wallace corp enron enron mailto wallace corp enron enron subject final global products notification violation memo taking positive p l associated nat gas posion lpg books true hedge versus long dated propane positions add back hedge p l believe violation jeff original message abel chris sent wednesday june pm buy rick nowlan jr john l murphy ted port david schultz cassandra shankman jeffrey whalley greg cc apollo beth wilson shona thibodeaux kenneth price brent hall todd burns jennifer romero araceli taylor liz wallace cassi subject final global products notification attached enron global markets global products trading notification memo day cumulative loss june office chairman enron global markets responsible printing hard copy memo signing returning hard copy chris abel forward rac obtain signature thank file global products day doc,0
tuesday week lou soldano attended meeting referenced parties concerning issue pcb migrated pg e system southwest gas customer pg e recieves natural gas pg e delivery customers pg e prepared media statement going sent parties receive gas interconnects testing positive pcbs today customer base around needles california see pg e statement two issues note first transwestern able make minor changes media statement clearly show statement release pcbs isolated incident parties diligently incorporating measures contain manage release copy revised media statement available upon request louie  second pg e southwest gas jointly agreed conduct immediate sampling activities downstream interconnect locations southwest gas system determine pcb spread parts system results sampling presented meeting tentatively scheduled couple weeks transwestern probably atttend meeting,0
forwarded chris germany hou ect  john hodge enron  julie gomez hou ect ect scott neal hou ect ect brad mckay hou ect ect chris germany hou ect ect stephanie miller corp enron enron sean boyle corp enron enron colleen sullivan hou ect ect cc subject marketlink shippers transco filed service agreements ferc marketlink leidy zone yesterday project start two phases shippers phases follows phase start aquila energy marketing dthd consolidated edison conedison energy st lawrence cement williams energy marketing total phase dthd phase ii virginia power energy marketing dthd ppl energy plus total phase ii dthd transco says remainder ferc approved dthd project phased first phase start construction involves looping miles pipe pennsylvannia miles pipe new jersey cost mm second phase cost mm let know primary delivery points shipper capacity see filing,0
frontera price changed kayla harmon enron volume management ,0
concur original message pierce shelly sent wednesday october pm kean steven j cc acevedo felecia subject salary adjustment steve hello based conversation john brindle today indicated discussed base salary increase kyle norosky salary agree increase could please reply e mail indicating concurrence receive e mail indicating approval process increase kyle questions require additional information please let know thank steve shelly x,0
phyllis station get set yesterday come across ple yet guess start date since started flow would please work jeff get set karen original message fuller phyllis sent wednesday january pm brostad karen howard jack lokey teb laferla lynda wagoner michael farrell sharon alters dennis dietz rick nacey sheila cc irchirl kimberly floyd jodie subject fng bartow delivery station number original message brostad karen sent wednesday january pm fuller phyllis howard jack lokey teb laferla lynda wagoner michael farrell sharon alters dennis dietz rick nacey sheila cc irchirl kimberly floyd jodie subject fng bartow delivery poi name fng bartow delivery poi drn station yet location sec r e polk co fl milepost station set ple meter number need set downloaded ple phyllis please let know need something karen brostad original message fuller phyllis sent wednesday january pm brostad karen howard jack lokey teb laferla lynda wagoner michael farrell sharon alters dennis dietz rick nacey sheila cc irchirl kimberly subject please inform paperwork references florida natural growers bartow according field tech th december station began flow thanks phyllis fuller,0
mark need clarify issues relating certificate ha  already exchange emails expedite process please coul  let know senior lawyer responsible certificate  speak asap thanks regards paul david redmond  richard lewis lon ect ect peter crilly lon ect ect rudy dautel eu enron enron andrew fairley lon ect ect matthew nicholas lon ect ect steven mccarthy lon ect ect simon hastings lon ect ect amir ghodsian lon ect ect derek edmiston lon ect ect cc david gallagher lon ect ect paul simons lon ect ect mark taylor hou ect ect cassandra schultz na enron enron subject certificate compliance employee trading employee enron business unit may engage  trading position benefit party enron business unit whether account account thir  party position relates financial instrument securit  financial asset liability falls within employee responsibility enron business unit ii commodity included commodity group folks clause think financial refers stock money markets  rather financially settled trades includes equities debt  clause ii refers equities debt commoditie  therefore one trade equities debt long one trade equities debt enron therefore sign certificate continue positions  equities paul mark clarification falls within clause  falls within clause ii thanks dave,0
forwarded sally beck hou ect  derick keeling write derick yahoo com pm sally beck enron com cc subject dinner invitation beck thank invitation yes tour dinner believe us  derick keeling sally beck enron com wrote see attached file ou invitation pps attachment part application octet stream name ou invitation pps  yahoo yahoo auctions buy things want great prices http auctions yahoo com,0
audrey waiting mark michelle tk working asap thanks kim,0
get responsible shit sign,0
anne shall brief meeting vince original message labbe anne sent tuesday june pm kaminski vince j subject meeting debra rice professor vince wanted let know able attend meeting monday debra town however please let know assist developmental process thanks anne,0
 get private free email http www hotmail com return path jliakako cns gov received rly wa mx cs com rly wa mail cs com air xa mail cs com v b esmtp tue feb received fw cns gov rly wa mx cs com v b esmtp tue feb received mailrelay cns gov via smtpd rly wa mx cs com smtp feb ut received smtp cns gov smtp cns gov mailrelay cns gov esmtp id iaa tue feb received smtp cns gov internet mail service id f cy j v tue feb message id fb ac fd c e cd e exchange cns gov liakakos john jliakako cns gov achrist aol com achrist aol com cc basile opabasile aol com christian alfred achristi cns gov dean skandalis dskandalis mpegla com gavgerinos hotmail com gavgerinos hotmail com greekpaul rocketmail com greekpaul rocketmail com john papathakis jpapa alextom com john vasilios john vasilios allfirst com lincoln go com lincoln go com luke georgalas lukegeor yahoo com maria del mar navarro delmar yahoo com melis melrimer aol com michael skandalis mikes mghadvertising com mike georgalas mikegeor wam umd edu paul handakas handakas p bls gov paul trintis ptrintis cs com sotiri koumoudis sotirient aol com tgerp hotmail com tgerp hotmail com tim stayeas timothy stayeas digital com subject one liners date tue feb mime version x mailer internet mail service content type text plain charset iso content transfer encoding bit sexual position produces ugliest children  ask mom  know really ugly  dogs hump leg eyes closed  quickest way clear mens restroom  say nice dick  know leading sad life  nymphomaniac tells lets friends  bunnies make noise sex  cotton balls  mom mother day dad fathers day single guys  palm sunday  military like blowjob  closer get discharge better feel  call year old man still masturbate  miracle whip  year old woman breasts  navel  whole bunch little balls screws old ladies  bingo machine  difference porcupine bmw  porcupine pricks outside  god create alcohol  ugly people could sex  blonde say found pregnant  sure mine  difference beer nuts deer nuts  beer nuts deer nuts always buck  three two letter words mean small    mike tyson cry sex  mace  sex two women one walks   divorce proceedings likely  oj simpson want move west virginia  everyone dna  beggar walked well dressed woman rodeo drive said  eaten anything four days looked said god wish willpower  offend damn near everyone   hear chinese couple retarded baby  named sum ting wong  would call italian one arm shorter  speech impediment  mean flag post office flying half mast hiring  toilets clitoris anniversary common  men miss  men find difficult make eye contact  breasts eyes  puerto ricans star trek  going work future either  hear dyslexic rabbi walks around saying yo  call alabama farmer sheep arm pimp  drivers education classes redneck schools use car mondays wednesdays fridays tuesday thursday sex ed class uses  difference southern zoo northern zoo southern zoo description animal front cage along recipe  get sweet little year old lady say f get another sweet little year old lady yell bingo  cuban national anthem row row row boat  difference northern fairytale southern fairytale northern fairytale begins upon time southern fairytale begins gonna believe shit john liakakos community relations specialist northeast region nccc,0
forwarded jeff dasovich na enron daniel douglass douglass arterhadden com pm barbara klemstine apsc com bob anderson apses com vicki sandler apses com berry apx com dcazalet apx com billr calpine com jackp calpine com ken czarnecki calpx com gavaughn duke energy com rjhickok duke energy com gtbl dynegy com jmpa dynegy com jbarthrop electric com mnelson electric com rschlanert electric com jdasovic enron com susan j mara enron com tamara johnson enron com curt hatton gen pge com rick counihan greenmountain com foothill lmi net athomas newenergy com bchen newenergy com kmagruder newpower com peter bray newpower com camiessn newwestenergy com jcgardin newwestenergy com jsmollon newwestenergy com rsnichol newwestenergy com jeff hanson phaser com nam nguyen powersrc com curtis l kebler reliantenergy com rllamkin seiworldwide com aweller sel com anchau shellus com ben reyes utility com cc subject fwd uc csu comments comments uc csu draft decision received dymwsm mailwatch com arterhadden com wed feb  received dymw mailwatch com dymw allegro net dymwsm mailwatch com smtp id f douglass arterhadden com wed feb received dymw mailwatch com smtp worldsecure server smtp relay wss v wed feb x server uuid e bd de received c sfo cp net c h c sfo cp net dymwsm mailwatch com smtp id f txh douglass arterhadden com wed feb received cpmta invoked network feb received ip sirius com helo gralegal com smtp gralegal com smtp feb  x sent feb gmt message id e b af gralegal com date wed feb grueneich resource advocates gra gralegal com x mailer mozilla en win x accept language en pdf mime version dan douglass douglass arterhadden com ron liebert rliebert cfbf com james weil jweil aglet org theresa mueller theresa mueller ci sf ca us karen mills kmills cfbf com james squeri jsqueri gmssr com mike day mday gmssr com michael shames mshames ucan org marc joseph mdjoseph adamsbroadwell com norm pederson napedersen jonesday com christopher hilen chilen llgm com david marcus dmarcus slip net sara myers ssmyers worldnet att net aaron thomas athomas newenergy com carl oshiro oshirock pacbell net patrick power pjpowerlaw aol com sam defrawi sdefrawi efaches navfac navy mil donald schoenbeck dws keywaycorp com lorenzo kristov lkristov energy state ca us christopher danforth ctd cpuc ca gov jason mihos derkp newsdata com james shotwell shotwejp sce com greg blue gtbl dynegy com janie mollon jsmollon newwestenergy com ad detroit freenet org ad detroit freenet org donald lafrenz dlf cpuc ca gov jeanne bennett jbennett gmssr com kerry hattevik kth cpuc ca gov keith mccrea kmccrea sablaw com michael alcantar mpa aelaw com robert weisenmiller rbw mrwassoc com rrh pge com rrh pge com jeff schlichting jeff hmhresources com jody london jlondon gralegal com james ross rcsstl cdmnet com irene moosen imoosen gralegal com lehrer james lehrerjm sce com ronknecht aol com ronknecht aol com rschmidt bartlewells com rschmidt bartlewells com rboyd enron com ed apx com difellman earthlink net ed apx com tomb tomb crossborderenergy com chrisw chrisw greenlining org phanschen phanschen mofo com bloomje bloomje la whitecase com bill booth wbooth booth law com psly psly ebmud com rrcollins rrcollins n h org patrickm patrickm crossborderenergy com scottst scottst mid org mschwebs mschwebs energy state ca us furutanj furutanj efawest navfac navy mil bruce foster fosterbc sce com joseh joseh lif org honest honest compuserve com blaising blaising braunlegal com ddavie ddavie hesinet com gig gig cpuc ca gov rtf rtf cpuc ca gov richard mccann rmccann cal net dkk dkk eslawfirm com difellman difellman energy law group com mbrubaker mbrubaker consultbai com jleslie jleslie luce com rick counihan rick counihan greenmountain com jeff harris jdh eslawfirm com epoole epoole adplaw com berry berry apx com raw raw cpuc ca gov ztc ztc cpuc ca gov kelly r tilton ktilton gralegal com weissmannhx weissmannhx mto com costac costac sce com jogg jogg jhenergy com anchau anchau shellus com lvanwagenen lvanwagenen sempra com jjz jjz cpuc ca gov ell ell pge com chrism chrism mid org jtachera jtachera energy state ca us nevillm nevillm hdcdojnet state ca us jmalkin jmalkin orrick com melanie gillette melanie gillette rmiinc com lmh lmh eslawfirm com slayman slayman energy state ca us rtavares rtavares energy state ca us lgurick lgurick calpx com steve moss smoss hooked net lys lys aelaw com kmelville kmelville sempra com mgomez mgomez bart gov brbarkovich brbarkovich earthlink net huse huse eesconsulting com howard choy hchoy isd co la ca us askaff askaff energy law group com car car cpuc ca gov cmkehrein cmkehrein ems ca com jeff nahigian jeff jbsenergy com pmcdonne pmcdonne wenet net mer mer cpuc ca gov btenney btenney landuselaw com jsilva jsilva edisonenterprises com jbarthrop jbarthrop powersavers com twetzel twetzel thermoecotek com edwardoneill edwardoneill dwt com sberlin sberlin mccarthylaw com jnnc jnnc chevron com dcarroll dcarroll dbsr com luluw newsdata com luluw newsdata com pbray pbray newpower com jbushee jbushee sablaw com rogerberliner rogerberliner bcjlaw com keith sappenfield keith sappenfield reliantenergy com fchristi fchristi arterhadden com kmcspadd kmcspadd milbank com randy britt randy britt mayco com cohnap cohnap sce com glwaas glwaas calpx com uwua uwua worker com julesan julesan aol com bill mccallum bill mccallum ci fresno ca us tlong tlong turn org thoulihan thoulihan mdbe com mrh mrh pge com whe whe pge com pat williams pat williams dhcmail com jerryl jerryl abag ca gov hf hf energy law group com pjmuller pjmuller ricochet net abb abb eslawfirm com bpowers bpowers seniors org howens howens seniors org smutny smutny iepa com rpernell rpernell energy state ca us aorchard aorchard smud org mhg mhg hetrading com hbd hbd gweiss com gerhordt herbert gerhordt herbert msdw com cread cread steptoe com peter fox penner peter fox penner brattle com bob anderson bob anderson apses com gdreed gdreed sidley com georgeperrault georgeperrault msn com foxba foxba sce com picketse picketse sce com foothill foothill lmi net kpoole kpoole adamsbroadwell com paul harris paul harris bridge com natutt natutt duanemorris com j j pge com cafield cafield pirg org tom oneill tom oneill abnamro com rjp rjp pge com jyf jyf pge com nxk nxk pge com consumersfirst consumersfirst worldnet att net joe paul joe paul dynegy com emitchel emitchel angnewspapers com cpeyton cpeyton sacbee com thaines thaines smud org ang ang cpuc ca gov cmw cmw cpuc ca gov fua fua cpuc ca gov kok kok cpuc ca gov kim kim cpuc ca gov dwrlegal dwrlegal water ca gov ath ath cpuc ca gov randy chinn randy chinn senate ca gov cc dian grueneich dgrueneich gralegal com subject uc csu comments x wss id e content type multipart mixed boundary b ce aa ad b february parties record cpuc docket  attached please find comment sof university california california state university february draft decision administrative law judge deulloa filed today cpuc docket office regard matters hard copies mailed today mail well betsie diamond secretary dian grueneich  caption doc comments ab x implementation proposed decision doc certificate service doc,0
fyi take look drafts original message reynaud ann mailto areynaud coral energy com sent thursday december pm keffer john campbell carolyn subject guaranty balance sheet attached draft guaranty balance sheet please call comments balance sheet doc enronnorth doc confidentiality notice message sent behalf lawyer intended exclusively individual entity addressed communication may contain information proprietary privileged confidential otherwise legally exempt disclosure named addressee authorized read print retain copy disseminate message part received message error please notify sender immediately e mail delete copies message balance sheet doc enronnorth doc,0
greg attached handling rio nogales interconnect agreement rnp proposed changes included verbatim except proposed rider modified follows upon assignment rnp png utility company rnp shall released obligations duties liabilities agreement except reimbursement hpl design installation procurement construction hpl facilities required section hereof maximum provided rnp provides hpl prior written notice assignment png utility company png utility company assumes rnp obligations duties liabilities agreement however rnp shall released hereunder obligations duties liabilities rnp existing prior date assignment png utility company questions comments give call thanks eric gillaspie  enron building,0
hey debra changes back cilco problems changes let know think p aux sable contract original message seckler vonda vseckler cilco com enron sent tuesday october mims patrice l subject cilco confirmation changes patrice changes talked agreeable incorporate document forward new original thanks vonda doc doc doc doc,0
need hear back anyone whose group may trading counterparty issue negotiating amendment password application counterparty absolutely refuse see gtc know trading gas crude power master would counterparty see gtc trying figure talk thanks,0
weekend alma martinez enron pm jeffrey shankman hou ect ect cc subject call make,0
proposed purchase pge sce transmission grids vastly different short term liquidity effects pge sce current proposal x book assuming first mortgage bond holders want complete repayment return releasing liens numbers fall millions pge sce book value multiple book x x cash price first mortgage bonds resulting liquidity note first mortgage holders may release liens return partial payment based remaining value nonetheless pge situation flexible,0
start date hourahead hour ancillary schedules awarded variances detected log messages parsing file portland westdesk california scheduling iso final schedules txt generation schedule final schedule found preferred schedule details trans type final sc id harbor mkt type trans date unit id harbgn units,0
hey heard ok,0
