email,category
fyi morgan stanley ferc protest stay discussions bid cap reductions trying get mary hain gibbs etal jim forwarded james steffes hou ees  susan j mara  rcarroll bracepatt com mary hain hou ect ect sarah novosel corp enron enron tim belden hou ect ect joe hartsoe corp enron enron james steffes hou ees ees paul kaufman pdx ect ect jeff dasovich sfo ees ees david parquet sf ect ect cc subject cal iso price caps guy pumping information great people jumping stuff especially people active like morgan stanley forwarded susan j mara sfo ees  ehinds mwe com mwe com pm smara enron com foothi idt net dparquet enron com cc subject cal iso price caps attached copy complaint filed filed today behalf morgan stanley connection california iso price cap issue gladly discuss complaint actions proposals involving issue elliot see attached file wdc doc   message private communication intended recipient please read copy use disclose others please notify sender delivery error replying message delete system thank   wdc doc,0
lisa virginia us planning take julie lunch friday wanted go typhoon nw pdx thai food jody mentioned might interested joining us far grace jody let know change reservation going leave pick grace reservations julie driving kathy,0
another request direct eol data feed figure want respond inquiries never heard company  dave forwarded dave samuels hou ect pm graham mansfield gmansfield kalahari co uk  dave samuels enron com dave samuels enron com cc subject api enron online good day would like introduce company kalahari ltd uk based software company past years supply pricing software financial markets past year branching energy markets currently working number uk based electricity companies one company london electricity asked us produce software filter highlight online trading prices allows see best price market one product time due sudden explosion internet based price delivery systems enable us acieve requirements require api relative online trading systems today spoke gentlemen call centre gave contact details could please advise indeed publish api internet trading platform go getting would course prepared sign non disclosure agreement respect look forward hearing due course kind regards graham mansfield deputy managing director kalahari limited tel fax www kalahari co uk   information internet e mail confidential may legally privileged intended solely addressee access internet e mail anyone else unauthorised disclosure copying distribution action taken omitted taken reliance prohibited may unlawful  views expressed message individual sender except stated views kalahari ltd   ,0
well matter might leave everyone dust except guy passed everyone ms beach cruiser recreational okay sp oak forest ella clint dean enron stephanie piwetz hou ect ect cc subject ready oak forest going leave dust kidding stephanie piwetz ect clint dean corp enron enron cc subject excited know starting june young adult group bike ride oak forest area twice month time definite oil bike get ready sp,0
business highlights coal trading liquidity trading standard european coal agreement increased significantly last weeks many counterparties previously opted stay sidelines finally chose join game  since contract inception beginning year enron trad ed total million tons seca contract million  tons traded via enrononline since july million  tons total traded market million tons principal investments tridium inc leading provider internet based automation infrastructure solutions announced close million round capital funding funds used increase tridium sales  technical support offices north america expand operations euro pe asia enhance technology products kroad ventures l p  enron north america contributed million venture capital corporate development allegheny energy supply company llc wholly owned subsidiary alleghen  energy inc announced signing definitive agreement  allegheny energy supply purchase three enron natural gas fired merchan  generating facilities acquisition expected close nd quarter performance review deadline provide feedback friday november  selected provide feedback one fellow employees please take  time fill evaluation online www pep enron com news enron corp already north america biggest buyer seller natural  gas electric power dead serious efforts capture big  slice billion global trade pulp paper lumber reuters news service chairman award nominees please join us congratulating ena eim egm employees  recognized chairman award nominees congratulations irma alvarez alan aronowitz rick bergseiker carol coats joya davis rufino durante sue foust julie gomez barbara gray jackie griffith john harrison gerr  irvine kathy benedict michael kelley mike mcconnell dave nommensen ina norman  juan padron veronica parra michael roberts rhonda robinson kevin sweeney helen taylor stacey white extra kudos barbara gray finalist chairman  award barbara ten individuals flying san antonio around world honored enron annual management conference one finalists recognized chairman award winne r welcome new hires ena eim egm ena anil chandy alejandra chavez egm marty cates joanne underwood brad miller transfers ena eim egm ena mark wadlington jennifer blay smith georgian landau kathryn bus sell john coleman steven gillespie clarissa garcia ina rangel farouk lalji  eva rainer chuchu wang smith day egm gloria solis carmella jones nancy haralson legal stuff information contained newsletter confidential proprietar  enron corp subsidiaries intended internal use  disclosed outside enron,0
forwarded elizabeth sager hou ect pm christian yoder  elizabeth sager hou ect ect mark e haedicke hou ect ect cc subject lawsuit filed san diego vs enron power mkt abuses ouch forwarded christian yoder hou ect  mary hain  christian yoder hou ect ect steve c hall enron com cc subject lawsuit filed san diego vs enron power mkt abuses forwarded mary hain hou ect  jeff dasovich enron cst sent jeff dasovich enron sandra mccubbin na enron enron mona l petrochko na enron enron susan j mara na enron enron mary hain hou ect ect joe hartsoe corp enron enron sarah novosel corp enron enron alan comnes pdx ect ect roger yang sfo ees ees tim belden hou ect ect robert badeer hou ect ect christopher f calger pdx ect ect david parquet sf ect ect dennis benevides hou ees ees cc subject lawsuit filed san diego vs enron power mkt abuses forwarded jeff dasovich na enron ann schmidt  richard b sanders hou ect ect richard shapiro na enron enron jeff dasovich na enron enron paul kaufman pdx ect ect cedric burgher corp enron enron mark palmer corp enron enron karen denne corp enron enron vance meyer na enron enron steven j kean na enron enron cc subject lawsuit filed san diego vs enron power mkt abuses lawsuit filed san diego vs enron power mkt abuses  dow jones energy service copyright c dow jones company inc los angeles dow jones second lawsuit filed san diego superior court wednesday enron alleging company others overcharged california consumers billion electricity service monday similar suit filed dynegy inc dyn reliant energy inc rei duke energy north america duk southern energy company aes corp williams energy nrg energy lawsuits seeking class action status may consolidated one complaint complaints allege unfair trade practices illegal trust activity news conference announcing details lawsuit held wednesday morning san diego enron operate major generating units state active trading electricity securing long term fixed rate contracts large industrial customers times enron sells power back california power exchange market power bought sold state enron representative said yet seen lawsuit unable comment lawsuits claim enron energy companies withheld power supply last summer created shortages selling power state used real time confidential data power plant activity drive prices lawsuits attempt force generators refund billion electricity amount consumers allegedly overcharged jason leopold dow jones newswires jason leopold dowjones com copyright dow jones company inc rights reserved,0
attention power report readers go http www powermarketers com prdaily htm view today edition direct headline links story  industry preferred source breaking energy news information http www powermarketers com  h e p w e r r k e e r c p w e r r e p r today headlines powermarketers com subscriptions powermarketers com power report free never charged may redistribute e mail without change may redistribute stories register free subscription point browser http www retailenergy com pma dprreg htm  crisis opportunity power markets march aladdin hotel las vegas  fundamentals power marketing preconference seminar march http www pmaconference com agenda pdf early bird specials extended till february aladdin hotel agreed extend special room rates one week till february attendees power markets pma holding early payment discount till date take opportunity meet tens thousands fellow power report readers las vegas crisis opportunity power markets march brochure download http www pmaconference com agenda pdf  distributed generation energy info source report key technologies used planned dg uses dg utility energy service provider customer viewpoints economics dg market potential benefits dg barriers exist implementing dg participants involved dg industry state current regulatory activities rulings affecting implementation dg additional information download http www pmaconference com distgen pdf  p r e top stories february southern california edison sale transmission grid included john e bryson chairman president chief executive edison international said friday press release continue believe matter law equity entitled fully reimbursed cost purchasing power behalf customers agreement far preferable perhaps years protracted litigation ratepayers shareholders creditors employees http imds pmadjn read home content users imds feeds djn eng djn eng djn mirant provide mw electric capacity march mirant corp agreed provide megawatts electric generation capacity california department water resources state electricity buyer month march http imds pmadjn read home content users imds feeds djn eng djn eng djn ferc report midwest iso deadline alliance deal extends rto deadline report late friday federal energy regulatory commission official confirms comprehensive agreement two major midwest transmission grid operators also suggests extended deadline two groups become operational http imds pmadjn read home content users imds feeds djn eng djn eng djn us judge generators must sell power california march u district court judge ruled friday power generators must continue sell power california independent system operator march parties meet judge iso spokesman said http imds pmadjn read home content users imds feeds djn eng djn eng djn indiana bill aims tighten control merchant power plants residents around indiana called upon lawmakers thursday tighten regulations permit local control new electric power plants opponents merchant power plants sell electricity wholesale market state utilities crowded indiana house chambers support house bill http imds pmakrt read home content users imds feeds writersd esk eng powerm eng powerm madison gas wisconsin energy join build coal fired power plants pairing bitter foes madison gas electric co joining wisconsin energy corp plans build three coal fired power plants http imds pmakrt read home content users imds feeds knightri dder krtbn wj power butte montana based energy firm sold maryland based consortium million cash sale continental energy services group companies led maryland based bbi power corp completed wednesday http imds pmakrt read home content users imds feeds knightri dder krtbn bu energy buy duke energy north america builds new merchant plant arizona issuealert february duke energy north america broke ground new million electric power generating facility arlington valley ariz arlington valley energy facility mw merchant power plant supply electric power wholesale market summer http imds pmanat read home content users imds feeds writersd esk eng powerm eng powerm  dow jones newswires  access stories online http imds pmadjn pmadjn pmadjn pmadjn pmadjn index mirant provide mw elec capacity march mir ferc report mw iso alliance deal extends rto deadline us judge generators iso judge awaits lawmakers source mirant corp calif water dept paid bill full texas puc stranded cost utils say wait calif edison protected procurement liability us judge generators iso parties await ferc litigation calif edison sale transmission grid included calif edison agreement yet final eix calif iso idaho power covers sales dec ida texas puc chair seeks clarify stranded cost authority calif edison confirms prelim pact governor hebert calif grid purchase must obtain ferc approval us judge generators must sell pwr calif mar calif iso due pay idaho power march ida senate republicans unveil sweeping energy bill mon many urging action california davis waited us west pwr forwards dn plants return pwr calif ferc oks sales montana power utility northwestern edison intl pg e dn hurting utility stks pcg investors doubt signing calif deal fri analysts edison intl pg e shrs dn rescue plan talks continue wisc energy plants new coal natural gas plants planned amer pacific pacificorp yrly costs could rise dutch tennet reveal mw elec import plan tue wisc energy adds billion mw new plant plan amer pacific partial settlement pacificorp amer pacific monthly power bills higher amer pacific pacificorp amend elec supply pact apfc singapore power appoints dbs merrill ubs warburg ipo polish press entergy e others eye belchatow generator outlook asia pdt mkt hinge mid east production cuts norway press oil fields seen producing beyond forecasts calif gov sdg e sce may sign util rescue plan fri source un environment head us delay greenhouse deal good sign calif gov pg e disagree utility rescue plan nevada power sierra pacific raise rates mar free trial free trial dow jones energy service go www dowjonesnews com click create account call   n n l  access stories online http www powermarketers com pma nat htm mobile solar turbine power events defined power peak shaving life cycle costing calif governor deal made edison energy plan calif may buy power grid b idaho power company files energy charge request capp board chair visit washingtoncontinental energy policy natural gas supply issues top agenda sce responds governor announcement plan restore utility solvencysouthern california edison today released following statement response gov gray davis announcement framework plan restore california electric utilities financial solvency agreed upon cash strapped utility sell power lines california el paso addresses california energy situation energy crunch natural gas puts utility red top energy summaries friday february pm anker coal group launches debt equity swap advisory tep unveil new solar generating station residential solar program management discussions k valero energy corp management discussions k valero energy corp management discussions k geodyne energy income ltd partnership ii  management discussions k geodyne energy income ltd partnership ii  enmax energy provides energy saving tips customers madison gas electric declares regular dividend pancanadian begins commercial development deep panuke natural gas field ocean energy completes tender offer texoil fuel cell may provide power without lines hope deregulation still bright officials illinois avoid california power crisis letters california kilowatt casino msu corp msu udata net join forces turn key utility solution mge secures investment option wisconsin energy corp wec modified power future proposal federal power agency issues largest wind solicitation ever power woes apt extend spring combination plant maintenance coincide low reservoirs federal grant would help bonneville bills salmon dicks says power agency entitled cash recovery efforts montana power co northwestern corporation ferc approves sale montana power utility northwestern ferc approves sale montana power utility northwestern mirant enters contract provide megawatts california dwr ppl corp ppl electric utilities declare quarterly dividends top energy summaries friday february pm parties power agreement cogdill talks power repeats energy volume open interest totals feb transalta energy company defends maps coal waste pond area top energy summaries friday february pm lamplighter energy ltd proposes undertake private placement months blackouts energy emergency lifted california energy update los angeles department water power daily energy update friday feb sempra energy solutions offers energy services commercial industrial customers midwestnational energy services company identifies opportunities chicago area businesses benefit energy deregulation baan baan names ibm worldwide ibaan solution provider ibm global services implement baan new generation suite internet enabled value web collaboration solutions piedmont natural gas increases dividend twenty third consecutive year energy star auditing standard project moves new base cms energy sells ten million shares common stock commission oks rate cut natural gas typical laclede bill next month lower duke energy north america builds new merchant plant arizona issuealert february around nation first respite since jan california power crisis stuart energy awarded patent cost reducing hydrogen technology abraxas petroleum corporation announces increase natural gas production february compared q orion power new york announces ratified contract ibew represented employees xcel energy presentation financial community eei international conference available website american pacific partially settles disputed power bills net worth fuel costs heat bay area inflation u average natural gas prices region nationwide energy firms pay monster debt puc reverses taxpayers could foot bill utilities search long term fix breather state purchase power lines discussion helios energy plans ipo files sb registration us atr bags order energy saving evaporator fan controllers international utility structures inc quarterly results international rectifier new technology breakthrough simplifies power management design heating costs hit wallets hard consumers cut back struggle pay soaring utility bills navigant consulting energy water practice announces completion first customer care performance cost customer satisfaction benchmarking study wisconsin energy customers first announce enhanced power future proposalas part historic agreement energy company file enhanced proposal pscw next week electric co op boss tries spark protest corporate profile comanche energy inc dated february  n e r n n l  access stories online http www powermarketers com pma intr htm uzbekistan reform energy industry kenya turns neighbours enhanced power supply nigeria recovers another power systems collapse japan energy use fy grow pct outback power boost chubais urges immediate investments coal mining industry management discussions k lincoln electric holdings inc obituaries key force behind power grid growth yuschenko ebrd president discuss energy reforms financing power units completion ohio southwestern energy company strategic profits joins team canada e business europe trade mission ohio southwestern energy company strategic profits inc joins team canada e business europe trade mission tah rehabilitate hydro turbine generators wujiangdu hydro power station russia cold poland efforts sort energy disputes big energy players likely picks belchatow power plant govt seeks galapagos alternative energy bids ecuador indian parliamentary committee seeks rationalise coal freight transfer power cables underground costly philippines veco russians start first new nuclear power station eight years philippines npc reports lower energy sales indonesia paiton power plant awarded environmental certificate german bank offers us mln line credit hydro corp ues make proposals coal supplies power plants top energy summaries friday february ecuador privatization electric power distributors ready u k power company ramco energy taking czech partner arbitration guangxi guidong electric power float mln shares shanghai top energy summaries friday february power unit put operation rostov npp britain helps shanxi energy efficiency cosworth minerals ltd acquire palcan fuel cell co ltd power supply restored northeast china turkey grave power shortage looming indian government lok sabha manufacture power plants equipment bhel  krt daily energy news  access stories online http www powermarketers com pma krt htm plymouth conn manufacturer workers disappointed mass layoffs west virginia officials stand behind electricity deregulation plan energy sleuth helps consumers track power went march bills illinois utility nicor gas fall percent utility installation fees force rural california residents alternatives california confident availability peaker power plants summer low income california consumers remain ignorant energy discount program palo alto calif natural gas utility warns rate hikes offset expenses palo alto calif rewards consumers energy saving behavior northwest power agency plans big purchase wind energy california senate backs measure create power authority sacramento calif municipal utility district proposes electricity rate hike california lawmakers propose relief energy woes promise oregon utility rates rise percent portland ore based power administration allowed adjust rates oregon legislators farmers struggle west coast energy crisis fayette county pa could get duke energy plant pueblo west colo wraps metropolitan water supply deal colorado residents turn builders make homes energy efficient florida senate may short circuit power deregulation proposal des moines iowa based energy firm sues california counterpart nonpayment huntington beach calif area electricity plant may close two months virginia utility company restructures deregulation kansas cities sue utility company electricity overcharges kansas legislature defeats measure assist power plant construction texas energy commission ruling guarantees rate cut questions arise spending inactivity massachusetts energy fund texas legislator proposes price cap electric bills rise deregulation florida utility workers union votes contract energy conservation help save money electricity bills power official warns northwest region rising electricity prices california debates implementation utility bailout california republicans blame democratic governor energy crisis butte mont judge allows lawsuit montana utility continue montana power co focus another burn related lawsuit u senator unites illinois residents utility solve heating bill problems new york electric companies may freeze prices part merger  reuters  access stories online http news electricpower html bizfeature calif sets huge bond issues end energy crunch taiwan protesters demand nuclear plant referendum czech temelin n plant resumes operational testing  new powermarketers com training page  access online presentations http www pmaconference com new choose stream presentation immediately web download computer later viewing free new five additional realvideo based powerpoint based presentations accompanying audio running minutes new selections include electronic trading power following natural gas become electronically traded commodity products technology future electricity transactions kevin sluder vice president houstonstreet exchange nuts bolts retailing takes put energy retailing operation together cash credit requirements back office information technology staffing marketing sales organizational considerations andrew serri vice president amerenenergy marketing retail went wrong fix retail electric deregulation thus far underwhelming success great deal learned eminently fixable dr john brien principal skipping stone managing billing complex requirements managing billing commodities deregulating energy industry cannot met current cis crm technology energy retailers must embrace next evolution energy customer management ecm solutions paul grey chief technology officer peace software internet velocity factor greater price transparency faster execution reduced transaction costs increased number frequency transactions increased specialization changes energy markets wrought web beginning implecations internet energy markets e russell rusty braziel chairman director altra energy technologies access online presentations http www pmaconference com  powermarketers com energyyellowpages  http www energyyellowpages net go looking billing systems brokers call centers coal marketers computers networks conference houses energy management engineering services environmental services exchanges clearing houses executive search services financial services gas marketers information services internet services legal services management consulting marketing meters power marketers powerplant development powerplant equipment risk management sales software trade associations training weather services check today http www energyyellowpages net  news information features powermarketers com  pricewaterhousecoopers next day powertrax electric price index access online http www powermarketers com p trax htm electricity spot prices access online http www dtnergy com pma btu plx electricity futures prices access online http www dtn com dtnonline dtnergy pma pma quotes cfm natural gas futures prices access online http www dtn com dtnonline dtnergy pma pma gas quotes cfm powermarketers com jobsite access online http www powermarketers com pmajobs htm daily visit pma jobs site http www powermarketers com pmajobs htm connects wealth power industry opportunities could supercharge career pma online magazine access online http www retailenergy com pmamag htm news releases may submitted powermarketers com power report via e mail news powermarketers com copyright powermarketers com http www powermarketers com powermarketers com power report complimentary service power marketing association headlines copyrighted respective services reuters knight ridder others subscriptions powermarketers com power report free never charged may redistribute e mail without change may redistribute stories register free subscription point browser http www retailenergy com pma dprreg htm unsubscribe change subscription point browser pma online power report subscription services form http www retailenergy com pma dprreg htm  send message pma powermarketers com include unsubscribe subject include name email address confirmation,0
jeff appeared live cnbc street signs talk enron stock go ebiz read say also issue enron snags awards really things pulse lights world henry hub latest ebiz go home enron com click publications click ebiz ebiz december,0
assume given stacy left debra perlingiere enron north america corp legal department smith street eb houston texas dperlin enron com phone fax,0
meeting monday morning discuss transition services try get conference room c jim please invite anyone else team feel would helpful mary plan patching phone mitch original message kitchen louise sent saturday february pm golden jeff whalley greg cc muller mark taylor mitch schuler lance legal subject transition services agreement give us time thanks louise original message golden jeff sent friday february pm whalley greg cc muller mark taylor mitch schuler lance legal kitchen louise subject fw transition services agreement greg sure mitch would happy help broker sure getting right people table hour suggest fallon louise lance mary korby weil ohers jeff  jeff golden original message schuler lance legal lance schuler legal enron com taylor mitch mitchell taylor enron com golden jeff jeff golden enron com sent fri feb subject fw transition services agreement going need guys help weigh thanks lance w lance schuler enron north america corp smith street houston texas phone fax email lance schuler legal enron com original message racicot paul sent friday february pm fallon jim cc schuler lance legal sager elizabeth miller asset mktg dimichele rich subject transition services agreement jim lot confusion scope scale services estate require ubs next several months negotiations transistion services agreement clearly contemplated estate need ubs schedule purchase power agent estate however ubs team understand expect provide types services know coordinated greg whalley feel necessary broader coordination meeting two organizations think meeting needs happen level thanks paul,0
momentary lapse many turbines enough time ben f jacoby ect pm sent ben jacoby ect kay mann corp enron enron cc subject montana power montana siemens westinghouse kay mann enron pm chris booth na enron enron cc ben jacoby hou ect ect subject montana power issue getting assignment agreement ge sign requested copies docs signed pastoria deal recent ge frame assignment transaction starting point kay chris booth pm kay mann corp enron enron cc ben jacoby hou ect ect subject montana power kay sign exclusivity agreement would like get mpc draft assignment document review long take version ready mpc thanks chris,0
aware enron ubs entered agreement sale certain assets wholesale gas power trading organization part agreement management ubs may speak next several days opportunity new organization encourage consider offer however employed ubs remain enron employee specific questions regarding employment arrangements job responsibilities please contact anne labbe human resources feel free contact either jim fallon dave delainey directly,0
hi jonathan e mail great copied tori wells also works diligently dr lay itineraries rob bradley works dr lay speeches virtually information oecd forum iea ministerial session except dates may made reservations dr mrs lay bristol hotel look forward hearing rosalee pershing jonathan iea lto jonathan pershing iea org  kenneth lay enron com kenneth lay enron com cc subject rosalee mr lay participation iea ministerial rosalee given name bill ramsay person responsible co ordinating mr lay participation may iea ministerial session iea side tasked responsibility co ordinating parts ministerial session also preceding oecd forum mr lay scheduled hoping closer communication walk current planning meetings make sure dotted crossed move toward may please let know whether e mail telephone call would best look forward hearing jonathan pershing  jonathan c pershing phd head energy environment division international energy agency paris cedex france tel fax e mail jonathan pershing iea org,0
gentlemen applies please send required information cheri sublet happy new years mike forwarded mike riedel et enron william kendrick enron enronxgate leo nichols enron enronxgate kyle purvis gco enron enron mike riedel et enron enron cc subject fw fleet mileage december fyi original message shafer john sent monday december kendrick william cunningham cutty edwards ralph subject fw fleet mileage december please pass along reports needed thanks john original message martin bruce sent monday december brasher barney clements david dickens wilson shirley jo arnold jeff brown tyrone fajardo leo goradia pallavi honey lisa jeffers joe mcbath margie nabors collins judy pool deelyn prigmore patty reese john schomerus lynn stotts regina zabawa mike alder amelia craig rick hawkins keller john r martin jerry nelson mike pribble dan rahn nick rice randy shafer john alexander james c asante ben bonnstetter mike brown max bruce clark scott crowl ken crump michael cunningham cutty eisenstein arnold l fuentes mike fuhrer paul gaines david gilbert tom johnson david l jolly rich kendrick william lebeau randy maestas gary mathews greg mcgee johnny mcgillivray rr mertz tom odneal dave osburn frank smith mike l smith sarabeth spalding norm stephens ld teal mike thompson charlie weatherford allan cc brassfield morris sublet cheri macke barb morehouse mary steffen lana poole susan baker amy lefiles judy lueras joe lindquist pamela mcbath margie bade scott john subject fleet mileage december reminder record odometer reading company owned vehicles december mileage provided administrative team entry phh interactive emailed cheri sublet sure include unit number reporting mileage phh interactive users mileage entered custom data field phh interactive mileage used safety reporting sourcing well minimum utilization per approved fleet procedure questions please call cheri sublet numbers listed thanks bruce martin fleet manager enron transportation services three allen center ac clay street houston texas phone cell pager skytel com cynet fax,0
dear larry greetings ofoto never easier get photos online http smile ofoto com kc help get started offering savings prints ofoto delay offer expires may enter coupon code wbk ad ah checkout receive discount best wishes denise slattery chief photo officer p early start thinking dad father day june th  offer expires may one coupon per customer single use promotion apply shipping costs applicable sales tax cannot combined offers substitutions transfer rights cash equivalent given unsubscribe special offers sent registered ofoto members requested send offers information prefer receive offers information please reply email type unsubscribe subject line sending click change account settings http smile ofoto com kc copyright ofoto inc rights reserved ofoto ofoto logo trademarks ofoto inc image,0
forwarded david w delainey hou ect pm james hughes enron development pm david w delainey hou ect ect cc greg whalley ect subject cuiaba team dave cuiaba meeting monday pm location determined forward location asap jim,0
please reserve conference room people listed pm tomorrow mr javins present via conference call thanks,0
evidenced exceptionally strong performance second quarter  enron wholesale energy businesses north america europe continue  experience tremendous growth opportunities continue grow natural gas power businesses never better critical  enron future success remain focused expanding busines ses maintaining strong momentum markets equally important continue develop new businesses outside  gas electricity make significant contributions earnin gs growth made significant progress developing businesses n north america europe recently new net works business unit  included global businesses efforts crude products  coal emissions insurance currency equity trading interest rates credi  trading paper pulp metals significant progress made efforts need accelerate growth new businesses continuing aggressively expand core gas electricity businesses north americ  europe order accomplish two objectives capitalize  increasingly global opportunities new businesses today  announcing formation new business unit enron global markets  new business unit focus markets commodities global  scope outside traditional gas power markets new core business unit operate parallel close coordination  north american european businesses enron global markets headed mike mcconnell president chief  executive officer jeff shankman chief operating officer  report mark frevert chairman enron global markets mark  mike jeff comprise office chairman enron global markets included new business unit reporting office chairman following businesses leaders global crude products john nowlan coal george mcclellan currency equities interest rate agricultural trading gary hickers  insurance weather jere overdyke enron metals business enron credit com remain responsibil ity enron europe paper pulp business continue reside th america departure mike mcconnell enron net works pleased  announce following appointments business unit jeff mcmahon president chief operating officer louise kitchen chief commercial officer philippe bibi chief technology officer jeff louise philippe along greg whalley comprise offi ce chairman enron net works jeff shankman departure enron north america natural gas  operation jeff direct reports report john lavorato also pleased announce following changes enron north america office chairman john lavorato join ena office  chairman chief operating officer dave delainey assume rol e president chief executive officer mark frevert retain rol e chairman enron north america addition role chairman  enron global markets enron europe please join us congratulating everyone new assignments  supporting new enron global markets organisation,0
received call tom favinger pg e today looking responses questions last week also new question would like get breakout million item pastoria capital budget labeled pre commercial operations costs also spoke darryn llegas peco today planning bid peakers lv cogen friday questions peakers enron control area dispatching scheduling software included property conveyed peakers peaker permits make allowance combined cycle operation would need start permitting process would like clarification concerning joint ownership gas interconnects owned cost maintain etc lv cogen update status phase ii permitting update status development process tax abatements type phase ii project additional comments peco price curves yet peakers markets need develop prior final bid may concern market power peakers result peco unicom merger comfortable enough bid week expect concern final bid probably submit bid separate values wheatland peakers together lv cogen working bid two perspectives replacement cost plus premium discounted cash flow dcf obviously change get price curves updated,0
additional comments jim andy rodriquez regulatory affairs enron corp andy rodriquez enron com  original message steffes james sent thursday october pm yeung charles bestard jose rodriquez andy subject enron response dave nevius thoughts use see fit jim file enron principles new sso doc original message yeung charles sent thursday october steffes james bestard jose cc rodriquez andy subject enron response dave nevius working draft comments please distribute file enronprinciples doc,0
yeah well dude obviously never tried get one machines permitted california forwarded jeffery fawcett et enron  market intelligence enron transportation services lorna brennan chuck wilkinson et enron enron ld stephens et enron enron janet bowers et enron enron john dushinske et enron enron tim johanson et enron enron frank oldenhuis et enron enron bob burleson et enron enron rockey storie et enron enron penny mccarran et enron enron stephen herber et enron enron mike ullom et enron enron bill mangels et enron enron steve weller et enron enron michael g stage et enron enron jeffery fawcett et enron enron lorraine lindberg et enron enron kevin hyatt et enron enron christine stokes et enron enron tk lohman et enron enron michelle lokay et enron enron lindy donoho et enron enron steven harris et enron enron john goodpasture ots enron enron michael ratner ots enron enron sebastian corbacho et enron enron yuan tian et enron enron cc subject financial community starting rally distributed power next big investment today electricity demand expanding beyond reach available supply nationwide electric deregulation efforts providing inconsistent results distributed power may next big thing according bear stearns analyst robert winters technology laden electricity hungry companies popping every time turn around blackouts brownouts occurring frequently large power grids becoming less reliable analyst points towards distributed energy services possible solution maybe next big investment opportunity coming decade winters page report distributed energy services world power transportation industries set revolution part examines technologies companies within distributed energy services sector might able take advantage current situation thanks major technological advances energy deregulation wave new investment power industry begun believe coming era power industry could resemble wave investments flooded telecommunications industry following breakup early said winters companies municipalities need find ways ensure availability high quality reliable power added winters according research microturbines best positioned new technologies would able immediate impact electric generation based recommendation fact microturbines small quiet efficient versatile used main power source back power source alternative spike traditional energy prices analyst said microturbines also used remote locations including developing countries access electricity another attractive feature microturbines fuel requirements units often use natural gas also use several fuels well study analyst also examined fuel cells flywheel technology existing reciprocating engines technologies diesel engines stirling engines noted enjoying comeback addition report winters initiated coverage two distributed energy companies labeled active power company pioneering flywheel technology buy capstone turbine corp leading manufacturer microturbines attractive companies addition two fuel cell companies currently follows ballard power currently buy plug power rated neutral  ,0
day going generally manageable around one assistants found used iron maiden fan technically still brought old iron maiden poster boy going look good house know really impressing talk ya later g,0
received executed master power purchase sale agreement referenced cp dated copies distributed legal credit eei agreement,0
bible portfolio copied forward copy completed regards edmund original message panus stephanie sent november cooper edmund cc connell denis subject rvi guaranty co ltd importance high wanted follow stephanie panus senior legal specialist enron wholesale services smith street eb c houston texas ph fax email stephanie panus enron com original message cooper edmund sent monday october panus stephanie cc connell denis subject rvi guaranty co ltd copy soon edmund original message panus stephanie sent october connell denis cooper edmund subject fw rvi guaranty co ltd importance high please see original message panus stephanie sent friday october pm connell denis cc cooper edmund subject rvi guaranty co ltd importance high anyone able locate copy agreement stephanie panus senior legal specialist enron wholesale services smith street eb c houston texas ph fax email stephanie panus enron com original message connell denis sent friday september panus stephanie cc cooper edmund subject rvi guaranty co ltd ed someone look tks denis denis connell enron credit limited enron house grosvenor place london sw x en tel fx mob original message panus stephanie sent september connell denis subject rvi guaranty co ltd denis send us copies documents master agreement related documents related ena r v guaranty co ltd isda master agreement since agreement ena need copy documents file thanks please call questions stephanie panus senior legal specialist enron wholesale services smith street eb c houston texas ph fax email stephanie panus enron com,0
task assignment status completed task priority task due task start date,0
sam need send sharen cason deemed isda format reconfirm transaction domestic deal like review template sending sharen please email monday send sharen thanks sara sara shackleton enron north america corp smith street eb houston texas phone fax sara shackleton enron com forwarded sara shackleton hou ect pm melissa ann murphy pm sara shackleton hou ect ect sharen cason hou ect ect kimberly hundl corp enron enron cc subject cargill alliant financial deal hello sara sharen cason reached kimberly hundl  sharen kimberly one financial paralegals stephanie panus susan bailey samantha boyd sending different template format order send revised confirm cargill deal template called deemed isda want change format confirmation letter already sent sara want see sent call find portland questions thanks melissa,0
lucy rentroll week one sent looked good seems like people paying time rent efficiency elderly woman fixed income go ahead use judgement rent prices vacant units need lower rent get things full go ahead office thursday talk friday phillip,0
