email,category
send yet kay forwarded kay mann corp enron  j nassos pecorp com pm kay mann enron com cc gregg penman enron com hermann pecorp com r dobson pecorp com subject confidentiaility agreements regarding enovate hello kay long time since last spoken hope things well november gregg penman sent two confidentiality agreements related enovate asked forward comments directly finally reviewed couple comments proposed changes need explanation paragraphs agreement paragraphs typical provisions confidentiality agreement side evaluating transaction however confidential information disclosed particular agreements going used trading activities also connection audit rights related existing ongoing contractual relationship confidentiality agreements affect enovate pmw rights llc agreement accordingly proposed changes attempt clarify usual text please call wish discuss believe procrastination resulted business people wanting sign next week attention appreciated thanks conf ag enovate l l c evaluation enovate llc v enovate cmts mrk doc conf ag peoples energy resources corp evaluation enovate llc revision pec cmts doc  information transmitted intended person entity addressed may contain confidential privileged material review retransmission dissemination use taking action reliance upon information persons entities intended recipient prohibited received error please contact sender delete material computer conf ag enovate l l c evaluation enovate llc v enovate cmts mrk doc conf ag peoples energy resources corp evaluation enovate llc revision pec cmts doc,0
greetings wanted check let know taken another step getting meetings gm anaheim smud let know moving lightening pace progress best jeff,0
rakesh meet david port thu review raptors vince,0
mark hope useful proceed due diligence pa eta preparation dave forwarded david forster corp enron pm edmund cooper ect pm david forster corp enron enron cc mark taylor hou ect ect subject chile peru china dave firms suggested linklaters chile peru let suggested firms korea monday thanks edmund diez perez cotapos silva lira augustinas peso santiago chile  estudio arturo alessandri abogados amunategui piso santiago chile  barrios fuentes urguiago arrias araguez san antonio lima l peru  david forster enron pm edmund cooper lon ect ect cc mark taylor hou ect ect subject chile peru china edmund jurisdictions looked u legal however legal contacts know mg dave,0
tana neither denbury resources inc glencoe resources ltd authorized trade us power products restricted credit leslie,0
 forecast plan variance sap cost direct expenses subtotal compensation subtotal benefits payroll taxes subtotal employee expenses subtotal communication expense infrastructure subtotal outside services subtotal outside services subtotal office supplies advertising expenses charitable contributions subtotal rent rd party technology computer exp transportation epsc allocation management overview allocation subtotal subtotal noncash expenses taxes income total direct expenses total allocated expenses allocation others errol estimates vs budgeted higher next year please let know changes make get number thanks,0
read new york electricity deregulation ebiz also issue enron difference opinion bush administration california update trading ad time enron latest ebiz go home enron com click publications click ebiz ebiz march,0
title mexico multiservice contracts deal url http www cera com eprofile u http www cera com eprofile u  dear mexico gas power client might aware pemex proposing new type service contract way increase e p investment nonassociated gas burgos basin originally cera planning luncheon december discuss current status integrated contracts intention invite key individuals pemex discuss proposed contracts clients pemex informed us however unable discuss service contracts private sector prior formal announcement service contract structure constraint resolved cera decided conference call detailed look forward participation regards mexico gas power  topics overview proposed service contract structure assessing attractiveness contracts expectations future investment proposed structure format speakers address topic minutes accompanying graphics presented internet followed open question answer period speakers sondra scott cera director latin america alejandro gonzalez cera associate latin america time p eastern time wednesday december eligibility clients eligible participate conference call subscribe cera mexico gas power latin america upstream retainer advisory services enroll enroll please send fax mary rice send e mail mrice cera com p est tuesday december please include name company telephone number correspondence enrollment mandatory assists us optimizing conference experience unable pre register please follow url click full report follow directions participate day call participate follow url click full report instructions participate call audio internet information end e mail category conference call notification cera knowledge area mexico gas power latin america upstream   ceraweek february http www cera com ceraweek special offer register line november th day pass upgraded day pass maximum value day global oil refined products day natural gas global energy day electric power  make changes cera com profile go http www cera com client updateaccount forgot username password go http www cera com client forgot electronic message attachments contain information cambridge energy research associates inc cera confidential may privileged unauthorized disclosure copying distribution use contents message attachments whole part strictly prohibited terms use http www cera com tos questions comments webmaster cera com copyright cambridge energy research associates,0
looks like billion write coming marlin osprey th quarter tom original message bryan gary sent thursday november martin thomas subject fw enron sale list original message roberts linda sent thursday november quick joan zivley jill bryan gary subject fw enron sale list original message toole sharon mailto sharon otoole elpaso com sent thursday november blanca daugherty debbie chance hm diana naylor knox kevin toole roberts linda martha senf baden pamela stacy franz miller stephanie steve mcgough subject fw enron sale list  http gravitron chron com click ng size subgroup business target businestory article id time id houstonchronicle com http www houstonchronicle com http gravitron chron com click ng params richmedia yes size x subgroup business target businestory houstonchronicle com logo http www chron com houstonchronicle com http www chron com houston u http www myhouston com personal start page http www myhouston com  pick section home page business classifieds columnists comics community directory entertainment features health help inside story marketplace metropolitan page news search archives site map space sports travel weather section business http www chron com content chronicle business index html section enron http www chron com content chronicle special enron index html  current stories section barlow bad checks drive flood fraud http www chron com cs cda story hts business opec twists russia arm cuts oil http www chron com cs cda story hts business enron plans asset sell slash debt http www chron com cs cda story hts business move leaner enron http www chron com cs cda story hts business airlines face challenge convincing public fly http www chron com cs cda story hts business metals usa files bankruptcy http www chron com cs cda story hts business consumer advocates say fuel cost proposal unfair http www chron com cs cda story hts business igloo sold california equity firm http www chron com cs cda story hts business leak treasury tightens procedures news releases http www chron com cs cda story hts business estimated energy use revised upward http www chron com cs cda story hts business biotech firm zonagen loss pending drug approval http www chron com cs cda story hts business hewlett packard beats expectations http www chron com cs cda story hts business working home http www chron com cs cda story hts business home http www chron com cs cda story hts business fannie mae chief ready refinance http www chron com cs cda story hts business clothier vf cuts jobs costs http www chron com cs cda story hts business american express increases layoffs http www chron com cs cda story hts business job cuts planned citigroup banamex http www chron com cs cda story hts business retail sales economists skeptical http www chron com cs cda story hts business record jump retail sales sends sigh relief rally street http www chron com cs cda story hts business bid aid world economy trade officials reach accord http www chron com cs cda story hts business mgm mirage slashes payroll http www chron com cs cda story hts business earnings http www chron com cs cda story hts business briefs city state http www chron com cs cda story hts business briefs nation world http www chron com cs cda story hts business briefcase anthrax scare greeting card firms http www chron com cs cda story hts business printer friendly format http www chron com cs cda printstory hts business nov enron plans asset sell slash debt made bad investments lay admits tom fowler copyright houston chronicle enron corp officials admitted made serious investment errors recent years step pace selling investments including broadband services group international operations resources check stock quotes enter ticker enron ene enter ticker dynegy dyn fractions decimals business units worth much billion could sold spun next year company said conference call analysts wednesday would bring cash pay debt trim away money losing operations enron chief executive officer ken lay surprised many blunt assessment company poor judgment recent years led rapid implosion energy trading giant reputation value past month hindsight made bad investments noncore businesses lay said negative impact investments exacerbated extensive use debt capital balance sheet fully understand regret combination events resulted complete loss investor confidence help make cuts company breaking businesses three groups profitable part core business energy gas trading unprofitable nonessential overseas power plants good profit potential near future review steel pulp paper trading operations noncore operations sold closed orderly fashion next year said president chief operating officer greg whalley operations review studied see contribute company bottom line time soon businesses strong prospects feel good potential need look carefully said company central businesses energy gas trading expected cut back significantly whalley said remain intact merger despite reports many employees leaving business groups company officials said repeatedly case top employees retained stipulation dynegy enron merger agreement prevents dynegy recruiting hiring enron staff certain period case purchase completed billion business units could sold coming year include portland general electric oregon power company already contract sell billion next year include million asset sales expected close year end chief financial officer jeff mcmahon said includes million brazilian gas distribution business million power plant puerto rico million certain offshore energy properties india company file final version third quarter financial statement wednesday previously expected rather said would five days late document enron however share details financing partnerships including marlin osprey investment vehicles marlin vehicle created acquire azurix enron unit owns british water utility wessex million debt due july mcmahon said value wessex percent current book value billion marlin debt falls due would result charge million earnings stockholders equity enron osprey created acquire energy assets assets billion debt falls due january mcmahon said osprey assets valued less percent current book value debt falls due would result charge million earnings stockholders equity enron analysts asked repeatedly executives confident surprise liabilities hiding books referring billion equity write downs company reported last quarter due several balance sheet financing deals restatement years financial statements include additional million losses mcmahon said company gone books carefully noted securities exchange commission special committee enron board directors still conducting investigations everything know know lay told analysts lay said fourth quarter results expected hampered severance restructuring costs however provide details said company also seeking additional million billion private equity investments return top click banner information west oaks mall http www chron com cs erop ad hts click information section f page ritz camera centers inc http www chron com cs erop ad hts big print central section page massin office supply http www chron com cs erop ad hts retirement closing sale everything must go section page  email files transmitted elpaso corporation confidential intended solely use individual entity addressed received email error please notify sender ,0
peter w arbour c burton branstetter theodore frois kerry galvin david b garten rick harrington hugh rice kelly robert kilpatrick catherine lamboley william c lemmer john e lynch michael mcqueeney frederick j plaeager kenneth e randolph robert e reeves william schwind jr w dalton tomlin jennifer l vogel robert h whilden jr britton white jr,0
report named east power desk daily position report http erv corp enron com linkfromexcel asp report cd report name east power desk daily position report category cd category name east toc hide stv tv exp current efct date published available viewing website,0
nyc set dirty talker afraid would embarass,0
dar line please answer back questions well ask get wedding pics ,0
start date hourahead hour hourahead schedule download failed manual intervention required log messages parsing file portland westdesk california scheduling iso final schedules txt error dbcaps data cannot perform operation closed database unknown database alias dbcaps data unknown database alias dbcaps data unknown database alias dbcaps data error dbcaps data cannot perform operation closed database unknown database alias dbcaps data unknown database alias dbcaps data unknown database alias dbcaps data error dbcaps data cannot perform operation closed database unknown database alias dbcaps data unknown database alias dbcaps data error dbcaps data cannot perform operation closed database error dbcaps data cannot perform operation closed database error dbcaps data cannot perform operation closed database unknown database alias dbcaps data unknown database alias dbcaps data unknown database alias dbcaps data error dbcaps data cannot perform operation closed database,0
dasovich jeffrey  selected participate mid year performance management process feedback plays important role process participation critical success enron performance management goals  complete request feedback access pep http pep enron com select complete feedback main menu may begin providing feedback immediately requested feedback forms completed friday may  questions regarding pep responsibility process please contact pep help desk houston option email perfmgmt enron com london option email pep enquiries enron com  thank participation important process  following cumulative list employee feedback requests status open submitted declined employee request feedback name longer appear list note receive message time selected reviewer  employee name fawcett jeffery guerrero janel kingerski harry landwehr susan mara susan mccubbin sandra neustaedter robert swain stephen,0
thank shopping accountit visit us www ephonetoys com payment options shipping handling instruction found www ephonetoys com eshipoptions htm please hesitate contact us reason  jason randlett west south ste salt lake city ut accountit autorelister com thank shopping www ephonetoys com jason original message aw confirm ebay com mailto aw confirm ebay com sent friday december pm accountit cc baughman enron com subject ebay end auction item rapid wall charger nokia dear accountit baughman enron com congratulations auction successfully ended item title rapid wall charger nokia item  final price auction ended dec pst total number bids seller user id accountit seller e mail accountit autorelister com high bidder user id baughman enron com high bidder e mail baughman enron com next buyer seller contact within three business days complete sale getting touch leaves contract limbo earn negative feedback trouble though visit http cgi ebay com aw cgi ebayisapi dll membersearchshow help ebay users leaving feedback transaction http cgi ebay com aw cgi ebayisapi dll leavefeedbackshow item  auction results including email addresses bidders available days http cgi ebay com aw cgi ebayisapi dll viewitem item ed  bought item gift let lucky recipient know coming long seller positive feedback rating least visit http cgi ebay com aw cgi ebayisapi dll viewgiftalert item information resources visit http pages ebay com help sellerguide tips html note bidders winning bidder send payment seller glad auction successful hope see ebay soon sure tell friends us love see  new easy way holiday shopping buy buy item seller specified price immediately end auction quick easy convenient holidays http pages ebay com services buyandsell buyitnow buyer html  easy holiday shopping waiting half com gift center get chart topping cds latest dvds best selling books awesome video games get fantastic deals everyone list http www half com giftcenter index cfm ad  trade item description www ephonetoys com nokia series phones rapid wall travel charger rapid travel wall charger retail  one year warranty  one year warranty  auctions rapid wall travel charger brand new refurbished design completely charge battery less hours charges oem market batteries nimh lithium ion lithium polymer batteries plugs right phone used power supply dual desk op charger integrated c chip prevents overcharging charges nokia batteries oem market retails stores near  market accessories compatible series phones   please check  auctions combine winning auctions pay shipping handling one time  bidding item agree following terms conditions terms conditions one year warranty auction automatically launched manageauctions com,0
hello folks brent updated agenda changes made night sending use remember walk sunday night make sure still right track please distribute agenda share session participants sure starting ask question going fact folks ask already typical response reiterate goals session explain series exercies large small group formats continue press found typically politely let know details shared kick session monday morning curious ase go dallas cover call team think really close ready going spend rest day pulling together input documents anything want included send let know questions lisa p,0
forwarded vince j kaminski hou ect  youyi feng enron  vince j kaminski hou ect ect stinson gibner hou ect ect pinnamaneni krishnarao hou ect ect vasant shanbhogue hou ect ect mike roberts hou ect ect sandeep kohli enron development enron development joseph hrgovcic hou ect ect tanya tamarchenko hou ect ect zimin lu hou ect ect maureen raymond hou ect ect martin lin hou ect ect osman sezgen hou ees ees paulo issler hou ect ect amitava dhar corp enron enron alex huang corp enron enron kevin g moore hou ect ect william smith corp enron enron jose marquez corp enron enron chonawee supatgiat corp enron enron tom halliburton corp enron enron elena chilkina corp enron enron sevil yaman corp enron enron sofya tamarchenko na enron enron bob lee na enron enron gwyn koepke na enron enron shirley crenshaw hou ect ect youyi feng na enron enron praveen mellacheruvu hou ees ees stephen bennett na enron enron roman zadorozhny hou ees ees lance cunningham na enron enron leann walton na enron enron shane green hou ees ees seksan kiatsupaibul hou ees ees kate lucas hou ect ect nelson neale na enron enron rabi de na enron enron kenneth parkhill na enron enron jaesoo lew na enron enron jason sokolov hou ect ect steve bigalow na enron enron tom barkley na enron enron rakesh bharati na enron enron wnarongw enron com iris mack enron com mitra mujica enron enronxgate anguel grigorov hou ees ees kenneth deng hou ees ees dayne zimmerman hou ees ees cc subject boiling water microwave oven dear friends following message may give warnning cautious use microwaves youyi forwarded youyi feng na enron  jeff sung enron enronxgate pm martin wang eogresources com smtp enronxgate wayne feng enron enronxgate youyi feng na enron enron cc subject boiling water microwave oven fw boiling water microwave oven boiling water microwave  scary know  feel following information one uses microwave oven heat water made aware year old son decided cup coffee took cup water put microwave heat something done numerous times sure long set timer told wanted bring water boil timer shut oven removed cup oven looked cup noted water boiling instantly water cup blew face cup remained intact threw hand water flown face due buildup energy whole face blistered st nd degree burns face  may leave scarring also may lost partial sight left eye hospital doctor attending stated fairly common occurrence water alone never heated microwave oven water heated manner something placed cup diffuse energy wooden stir stick tea bag etc however much safer choice boil water tea kettle please pass information friends family  local science teacher say matter thanks microwave warning seen happen caused phenomenon known super heating occur anytime water heated particularly occur vessel water heated new heating small amount water less half cup happens water heats faster vapor bubbles form cup new unlikely small surface scratches inside provide place bubbles form bubbles cannot form release heat built liquid boil liquid continues heat well past boiling point usually happens liquid bumped jarred enough shock cause bubbles rapidly form expel hot liquid rapid formation bubbles also carbonated beverage spews opened shaken  pass could well save someone lot pain suffering  general electrics response  please include following line replies tracking number   thanks contacting us mr williams happy assist e mail received correct microwaved water liquids always bubble reach boiling point actually get superheated bubble superheated liquid bubble cup moved something like spoon tea bag put prevent happening causing injury heat liquid two minutes per cup heating let cup stand microwave thirty seconds moving adding anything  x mozilla status hope helps need  assistance please contact us      ,0
meet downstairs robin,0
telling intentionally trying bait apparently figured yet hazardous health make mad know well enough know last statement serve challenge going spend rest day trying irritate deny know well going watch game understood soccer little better involved trash talking leave us could kick mexico butt anything mexican men even knock american girl even given whole seconds try could possibly expect group weaklings beat group top quality american athletes bye ps fun meetings pretty soon going gossett gabriel monroy  robin rodrigue hou ect ect cc subject oohhh one cancelled becoming bureaucratic meeting treasury supposed one another one corporate finance tell truth one clueless found one supposed kind give information information course know good learning experience called somebody else told information thanks asking getting ready pumped think today going kick gringo butt think need get upset otherwise going fun gabriel,0
initial draft review comments,0
hi hope well fuelcell files million offering matt andrejczak cbs marketwatch com last update pm et nov newswatch latest headlines washington cbs mw fuelcell energy filed shelf registration securities exchange commission wednesday periodically sell million debt equity securities danbury conn based fuelcell fcel news msgs said would proceeds fund expansion manufacturing facilities working capital shelf offering company may sell debt common preferred stock time time varying prices separate transactions fuelcell recently signed agreement subsidiary enron ene news msgs jointly develop market products renewable energy conservation programs shares fuelcell closed wednesday trading matt andrejczak reporter cbs marketwatch com ,0
forwarded maria sandoval hou ect pm  lorraine becker  pm     eric wardle hou ect ect maria sandoval hou ect ect chantelle villanueva hou ect ect cecilia rodriguez na enron enron jnelms br inc com  rosie resendez yahoo com llstelmach juno com raymond herrera rherrera taxfight com angelina magdaleno angelinahalliejackie yahoo com  michnad texas net cc subject fwd let test ya forwarded lorraine becker hou ect  pm tammie schoppe pm tamara jae black hou ect ect sharen cason hou ect ect rhonda l denton hou ect ect laura dewett hou ect ect lorraine becker hou ect ect  mary griff gray hou ect ect richard miley hou ect ect valarie curry na enron enron regina karsolich corp enron enron cc subject fwd let test ya forwarded tammie schoppe hou ect pm tamara jae black  josh marsh triplesx hotmail com enron ascott turner industries com aimersochoa yahoo com klamar caminus com tammie schoppe hou ect ect cc subject fwd let test ya josh marsh triplesx hotmail com tamara jae black enron com cc subject fwd let test ya jodi vw jodivw yahoo com steve niell craziesteve yahoo com prince fallen angel yahoo com robby robby hotmail com mike keegan sargenti sarge yahoo com jacen shepard scsaustin yahoo com stefan speck cool dud gmx de wayne thomas dr tupac hotmail com mik e tomlinson fairlane hotmail com vanito vanito yahoo com andrew soulwounded iamwasted com drew behling dbehling hotmail com david eldred bigwave dave juno com brittany foster imx hotmail com mike hoffman sos lives foreva yahoo com ian cobalt bellsouth net josh hawk hotmail com michael triplesx hotmail com rob montgomery cowboy rob yahoo com subject fwd let test ya date tue oct pdt   joshua stashick sheeeet email com wrote date tue oct edt joshua stashick sheeeet email com itlstephan aol com michelle kreitner butterfly loves hotmail com tarp chickmail com nahorneyjenn hotmail com jen jen webtv net starr peaces jordannight com spydermunkey hotmail com murphdawg hotmail com jt stargate net sunny k us yahoo com tara vickie swain hotmail com jlchilds bellatlantic net ktaco hotmail com gstash bellatlantic net lisa brown nismochick yahoo com kristin jent kajeeks yahoo com barb matt badavis aol com swan aol com jtbs hotmail com hazlecude hotmail com rizzo rat yahoo com whiteroses hotmail com cottoncandy kisses yahoo com tralzer afterhours cc jodivw yahoo com laura lamkin lara hotmail com melissa krazy korn chick yahoo com sexyniamig aol com ashley hotmail com surfer gurl yahoo com mindy mudgett mindy mudgett hotmail com kylie zorn hotmail com subject fwd let test ya     free world best email address email com reserve name http www email com     molly benavides angel dreams hotmail com hazlecude hotmail com subject let test ya date sun oct akdt     crystal willis smartone hotmail com short hotmail com zilver girl hotmail com favechik hotmail com pure sass hotmail com june bug hotmail com sexy sweety hotmail com soccerchick hotmail com ashleyspann hotmail com coolrunner hotmail com angel dreams hotmail com buttercup hotmail com buttercup hotmail com subject fwd fw let test ya date sun oct gmt     nicole marie sexy sweety hotmail com lilmscheer hotmail com blond smart hotmail com amymichelle hotmail com pappy yahoo com smartone hotmail com dj ak net waller mtaonline net jongreen aol com krissy gurlmail com hot sports star hotmail com huntgirl yahoo com guy hotmail com rielynn aol com shweetheart ever aol com rie hotmail com shweet heart hotmail com hot stuff sam hotmail com serinebug hotmail com subject fwd fw let test ya date sat oct akdt     sami girl hot stuff sam hotmail com smokey rulz big time hotmail com christina sexton hotmail com dizliz aol com slater pimp hotmail com brat hotmail com bigj aol com big flurt hotmail com gwe aol com bloodz excite com sexy sweety hotmail com  nick rulz hotmail com classy ever aol com spriv aol com lilmissatti aol com mock hotmail com subject fwd fw let test ya date sat oct akdt     original message follows nicole smoot nick rulz hotmail com christina sexton christina sexton hotmail com danielle bischoff soccer girl ak yahoo com heather heather hawaiian angel excite com heather smoot hawaiian babe yahoo com heather lunt cammy hotmail com heather smoot heathersmoot hotmail com heather smoot soccer babe hotmail com jessica pittman jessica pittmans com jessica stilth jumpingjessica hotmail com jessica pittman jessica anchorageportal net karin carlisle dela hotmail com katlynn beer baby chick hotmail com heather smoot mauigirl rulz hotmail com megan wilson ak goalie hotmail com ryann cox ryann hotmail com ryann cox ryann msn com samantha adams hot stuff sam hotmail com samantha adams samthebomb mailcity com tony grundy skater boy eminem com liss ducharme sporty girl hotmail com heather smoot surf angel hotmail com heather smoot surf babe hotmail com tony grundy tcjabber hotmail com tony grundy grundy da man yahoo com subject fw let test ya date fri oct      original message berrys sent thursday october pm steph frey sam kendrick liss ducharme karin karen edmonson jonelle jessica pittman emily baker danielle b codi horak brandi beckadol ashley johnson amy l nicole smoot subject fw let test ya    original message lsfr aol com lsfr aol com hypekid aol com hypekid aol com smell aol com smell aol com tid aol com tid aol com temptation aol com temptation aol com troyboy aol com troyboy aol com spritels aol com spritels aol com skinbunny aol com skinbunny aol com rthawk aol com rthawk aol com ymcovergrl aol com ymcovergrl aol com bigc aol com bigc aol com rlnolds aol com rlnolds aol com sinex xl aol com sinex xl aol com tmaddog aol com tmaddog aol com untchbl aol com untchbl aol com alleykatz aol com alleykatz aol com gobucki aol com gobucki aol com date thursday september pm subject let test ya   message dated pm central daylight time hypekid writes   message dated pm eastern daylight time crush writes   let test ya  driving street see old man lying  sidewalk broken leg decide nice stop help gets car drive hospital week later comes back house thank enter house suddenly puff smoke   old man becomes fairy godmother tells wishes  says st wish love life  go                                                      stop next wish social life                                                                      stop last wish anything go                              stop order wish come true must send person sent friends end people bad luck misfortune people st wish people st nd wishes people wishes  get private free e mail msn hotmail htt p www hotmail com share information create public profile http profiles msn com yahoo yahoo messenger talk surf free http im yahoo com get private f ree e mail msn hotmail http www hotmail com share information bout create public profile http profiles msn com ,0
gerald greg scs recommended put cap expenditures operation costs hpl willing eat hpl operated facilities modified section accordingly review operation rnp shall operate maintain rnp facilities accordance sound prudent natural gas industry practice shall fully responsible routine operation maintenance thereof cost expense associated therewith hpl shall operate maintain cause operation maintenance hpl facilities accordance standards sound prudent natural gas pipeline industry practice shall fully responsible operation maintenance thereof cost expense risk associated therewith hpl shall operate maintain cause operation maintenance hpl operated facilities accordance standards sound prudent natural gas pipeline industry practice shall fully responsible routine operation maintenance thereof cost expense risk associated therewith except rnp shall fully responsible cost expense associated repairs maintenance activities excess single item hpl shall invoice rnp maintenance repair capital expenditures performed hpl hpl operated facilities rnp shall pay invoice within days receipt thereof rnp shall responsible meter fee assessed defined section electric power phone service required interconnect eric gillaspie  enron building,0
doorstep inspection business performed accordance procedures apparently business disaster need immediate action including shutting worst seen enron even want put email heard going need coordinated solution asap avoid real disaster one already speak rick causey immediate action take guys dig better come rick,0
pretty cute makes want open roll cookie dough get home today happy new year sally original message cindy white piropos austin rr com enron sent monday december cara white beck sally subject little humor new year obituary pillsbury dough boy died yesterday yeast infection complications repeated pokes belly dough boy buried lightly greased coffin dozens celebrities turned pay respects including mrs butterworth hungry jack california raisins betty crocker hostess twinkies captain crunch grave site piled high flours longtime friend aunt jemima delivered eulogy describing dough boy man never knew much kneaded dough boy rose quickly show business later life filled turnovers considered smart cookie wasting much dough half baked schemes despite little flaky times even still crusty old man considered roll model millions toward end thought would rise alas tart dough boy survived wife play dough two children john dough jane dough plus one oven also survived elderly father pop tart funeral held twenty minutes,0
sheila fyi hilda pull info together justifying moving reservation billing one day need talked july billing june production thanks lynn forwarded lynn blair et enron hilda lindley pm lynn blair et enron enron cc subject reservation invoices average lynn average invoices issued reservation well fts contracts affected phase iv hope information may help hilda,0
report named power peak prices http erv corp enron com linkfromexcel asp report cd report name power peak prices category cd category name east toc hide stv tv exp current efct date published available viewing website,0
following summarizes recent price cap events california think right anything wrong missing please let know please share attached spreadsheet anyone outside enron regards tim new cap specifics iso board passed motion vote implement new price cap methodology new methodology become effective soon thereafter implemented caiso staff indicated difficult achieve start date yet indicated achievable date might new price cap methodology remain place comprehensive market changes implemented market proven workably competitive variety load conditions either ferc iso board orders removal cap prices based average nymex l settlement average following heat rate table load level heat rate gas example cap gw gw gw gw gw gw gw gw mwh mwh caps rounded nearest mwh increment demand bids demand responsiveness programs exempt caps iso post price caps load level least hours prior beginning calendar month based iso two day ahead system load forecast iso post hourly caps least hours prior hour delivery ferc context ferc delegated cap authority caiso iso asserted need ferc authority since bid cap rather sales cap ferc regulates sales purchases electricity therefore regulate sales prices purchase prices iso filed ferc extension price cap authority ferc rule filing note days authority expires ferc release proposed order based results investigation california wholesale power markets know find propose proposed order day comment period ferc likely issue final order ferc accepting oral comments washington enron still determine provide oral comments many companies filed ferc advocating opposing litany price caps cost based rates market redesign recommendations likely price caps approved iso board go effect long remain effect depend whether ferc extends iso price cap authority whether final order stemming current investigation stipulates specific price cap policy impact price caps attached spreadsheet contains table likely maximum monthly prices different gas price levels think highest markets would clear since assumes hour clears cap hard say whether actual prices would clear significantly lower cap know whether sellers offer cap cap assumptions behind analysis detailed bullets take actual historical loads calculate implied price cap hour using actual historical load new price cap methodology range gas prices divide historical hours peak peak buckets calculate average price month peak hours peak hours example two years worth data months january september month approximately hours january september took approximately observations month year calculated simple average individual observations created peak table peak table table shows calculated implied cap based acutal loads varying gas prices month value represents month would clear hour cleared cap based historic loads given hour could value calculation estimates likely monthly average cap value blue shading indicates caps would given current nymex forward prices yellow shading indicates forward power prices excess proposed cap,0
got one girl play,0
jim please confirm ok vince release source code jay webb enron thanks louise,0
attached june curve validation memorandum please hesitate call questions gary x,0
called still wonder still job ,0
original message charlie weldon cweldon houston rr com chris thiele cthiele velaw com stayton pettyjohn cbitreasury mindspring com paul juneau juneaupw tisd net stayton weldon staytonweldon dewittec net stacey white stacey w white enron com sent tuesday january pm subject fw skull mount double click attachment see image blown   original message weldon laurence idag flash net bo allan laurence bonita cox internet com charlie weldon cweldon houston rr com sent monday january pm subject skull mount   better digital pics    weldons deer jpg weldons deer jpg,0
