email,category
darla attached final reconciliation citizens reconciliation repay citizens volumes already recouped lgs natural gas company included calculation premium transport costs fuel capacity release credit amounts due citizens citizens would like receive payment soon possible future invoices also see adjustment lgs woodward marketing volumes prevent overpayments happening please let know citizens expect payment call questions thanks theresa ,0
quick note response several emails regarding friday yes indeed friday night wine bar christopher full swing friday night pm always showcasing wines glass chef offering special plats du jour wines glass offered retail prices ranging plats range reservations required get early best seating come around pm later seating see christopher best wine store houston press,0
sheri provided documentation counterparties agreed sets form confirmation may easier change definition confirmation letter simply state letter sent confirming transaction leaving us flexibility decide form substance document time time marcus sheri thomas enron enronxgate pm marcus nettelton na enron enron melissa ann murphy hou ect ect cc kim theriot hou ect ect tana jones hou ect ect mark taylor hou ect ect jeffrey hodge hou ect ect elizabeth sager hou ect ect jennifer deboisblanc denny enron enronxgate subject eol gtc confirms checked site today show exhibit website sure find legal think going forward since going eliminate sending gtcs confirms thanks sheri original message nettelton marcus sent tuesday may murphy melissa ann cc thomas sheri theriot kim jones tana taylor mark hodge jeffrey sager elizabeth subject eol gtc confirms melissa attached suggested template physical power confirmations discussed know confirmation letter defined gtcs form attached exhibit gtcs changes confirmation counterparties expect receive also reflected website exhibit kind regards marcus file eol gtc template doc melissa ann murphy ect pm marcus nettelton na enron enron cc subject eol gtc confirms hello wanted make sure understand new language inserted eol gtc confirmation letter bob bowen telling putting new paragraph beginning confirm letter problem see trade date energy type firm energy etc first paragraph well also already language last paragraph returning confirm us within days please look following template let know would prefer see language added planning changing templates tomorrow morning file eol gtc template doc thanks melissa ,0
original message kissinger bertha behalf nelson dennis sent tuesday march pm glaser steve deconcini mike hutchens david subject fw feinstein draft energy bill importance high  dennis would like look draft legislation provide comments may leave comments voice mail checking voice mail tomorrow  knows tep opposes price caps would like skim provision regulating natural gas provide feedback  unable open attachment please let know fax copy  bertha dennis  original message marsan william p smtp william marsan troutmansanders com sent tuesday march pm nelson dennis subject feinstein draft energy bill  dennis kevin moran sent draft sen feinstein energy bill would like tep comments let talk meeting tomorrow chris kearney bill   rightfax e mail gateway sent tuesday march pm marsan william p subject new fax arrived  b tif time pm received remote id inbound user id marsanwp routing code result successful receive page record elapsed time channel b tif b tif,0
cut dth monclova f sjersey resources penalty per dth fyi thank joann,0
individual com article recommended karen denne comes via individual com inc following message attached story requested send story appeared http www individual com december  b repeats calif power resources mw short david feliciano bridgenews scottsdale ariz dec california resources reserves electricity megawatts short anticipated load california independent system operator iso president ceo terry winter said thursday annual western systems coordinating council meeting  concerned supply winter said without sufficient supply markets set socially politically unacceptable price levels wholesale power winter said california power resources total mw load expected reach well mw mw new generation planned state new power plants expected beg  service beyond helping california cause winter said reduced imports power year neighboring states mw november  mw november winter also pointed affect soaring natural gas market build generation california natural gas emissions next problems natural gas running problem electricity th ere shortage due part california wholesale power prices skyrocketed since may leading rolling blackouts san francisco june seri es conservation emergencies since time state pow er conservation warning much week tools solve california power woes winter suggested iso file extension price cap authority power markets demonstrate   workably competitive iso authority set price caps currently stands per mw hour expired nov federal energy regulatory commission nov proposed caps mw hour yet official ly rule matter winter also called california public utilities commission allow full peak requirements forward contracted hedged load end  individual com provider free individualized news information business people internet visit us http www individual com browse largest free collection business  financial industry trade company specific news information web news story sent karen denne individual com receive email messages directly individual com unless register http www individual com get headlines stories like delivered free desktop every business morning register http www individual com welcome shtml individual com also brings free news investments sign http www individual com welcome shtml  entire contents copyright individual com v inc new england executive park burlington usa,0
ward currently running may figures updated wind speed correction forward may summary jan feb figures rich question update mar april figures using updated wind speed correction present figures conservative figure run take day may morning meeting please let kurt know work try call arrive tx today kurt let mark fisher know need proceed jeff duff wcmarshall aep com jejackson cps satx com cc awsmith aep com jeffrey duff ps ge com rkblackshear aep com rlsimon windots net rpwalker aep com tnmccastlain aep com subject draft agenda able provide curtailment numbers end today based proposed methodology ward c marshall director business development aep energy services inc office fax cell mailing address po box columbus oh physical address w nationwide blvd suite columbus oh jackson james e jejackson cps satx com pm  tnmccastlain aep com tnmccastlain aep com wcmarshall aep com rpwalker aep com rkblackshear aep com jeffrey duff ps ge com rlsimon windots net cc awsmith aep com subject draft agenda terri copy curtailment numbers send may begin looking meeting tuesday think would allow imput cps regarding calculation numbers future curtailment numbers james jackson city public service  original message tnmccastlain aep com mailto tnmccastlain aep com sent friday june pm wcmarshall aep com rpwalker aep com rkblackshear aep com jeffrey duff ps ge com jackson james e rlsimon windots net cc awsmith aep com subject draft agenda draft agenda items meeting tuesday let know additions deletions terri mccastlain director asset management  fax cell,0
prebon broker pulling tapes morning asked chris said let know soon worked checked chris apparently broker pulled tapes wrong day know soon e mail right away kate evelyn metoyer enron  kate symes pdx ect ect cc subject checkoutq kate status deal kate symes ect pm evelyn metoyer corp enron enron cc subject checkoutq chris mallory prebon broker currently debating price let know settle thanks kate evelyn metoyer enron pm kate symes pdx ect ect cc subject checkoutq chris mallory deal prebon shows price enpower,0
put desk,0
dad far know coming back states around july last day school june say looking forward leaving madrid really takes long time become acclimated city like madrid say like new york first year tough year leave think know woody allen feels island manhattan realize though time coming end know cherish memories good times bad times resulting months madrid really appreciate giving opportunity think positive experience love son james derrick enron com jvd hotmail com subject date fri apr  jimbo thank message great ever lasting memories times together spain scottsdale confident many come please let know much longer spain attempt visit wonderful skills integrity big caring heart extremely well whatever career life offers proud father love dad  original message jimi derrick jvd hotmail com enron  mailto imceanotes jimi derrick cjvd hotmail ecom e enron enron com   sent friday april pm james derrick enron com subject  dad reading rereading revised version decided go  revised version without making changes belive accuratly sums reasons academic shorcommings plagued college years ole miss hope things work  set record straight make family proud want think  anchor life wish could come back madrid couple days hang weather truly inspiring primavera sun shining flowers blooming mom  went thyssien mad reminisce wonderful time look forward next time also happy hear positive results stemming carrin trip another one favorite recent memories us together scottsdale well lets keep fingers crossed things go way find different avenue inwhich succeed love son  get free download msn explorer http explorer msn com    get free download msn explorer http explorer msn com,0
going florida happened doctor  ok kay mann enron   suzanne adams hou ect ect cc subject deerfield development review committee hearing june th fyi forwarded kay mann corp enron   steven krimsky enron enronxgate ben jacoby enron enronxgate eric thode enron enronxgate steven rose enron enronxgate dave kellermeyer enron enronxgate kay mann corp enron enron raimund grube enron enronxgate lea sooter enron enronxgate cabrera pbworld com smtp enronxgate dsmith edsaplan com smtp enronxgate currog bellsouth net smtp enronxgate  gfhhai msn com smtp enronxgate bernardkinney aol com smtp enronxgate kabainc bellsouth net smtp enronxgate redelstein ensr com smtp enronxgate  jessica curtisrogers com smtp enronxgate charlotte bitner com smtp enronxgate sosbourne ensr com smtp enronxgate  amontero edsaplan com smtp enronxgate walter bertschinger mcmtrans com smtp enronxgate cc subject deerfield development review committee hearing june th please plan attend hearing next monday th pm deerfield beach city hall everything go well  public hearing deerfield  getting regarding presentational material etc  also please plan attend pre meeting keith associates monday    regards steve,0
forwarded darron c giron hou ect  veronica espinoza enron enronxgate janie aguayo hou ect ect diane anderson na enron enron derek bailey corp enron enron david baumbach hou ect ect jean bell hou ect ect patricia boulanger cal ect ect bob bowen hou ect ect debbie r brackett hou ect ect william bradford enron enronxgate lesli campbell enron enronxgate celeste cisneros na enron enron sharon crawford cal ect ect richard deming na enron enron russell diamond enron enronxgate cindy feldman cal ect ect darron c giron hou ect ect veronica gonzalez enron enronxgate jeffrey c gossett hou ect ect walter guidroz enron enronxgate larry joe hunter hou ect ect kam keiser hou ect ect phillip love hou ect ect errol mclaughlin corp enron enron nidia mendoza enron enronxgate kevin meredith corp enron enron tom moran enron enronxgate leslie reeves hou ect ect tanya rohauer enron enronxgate dianne seib cal ect ect linda sietzema cal ect ect kim theriot hou ect ect ellen wallumrod na enron enron melinda whalen cal ect ect tiffany williams na enron enron cc subject credit report,0
fyi scheduled meet cma chamber monday discuss comprehensive solution urge support best jeff,0
http www newdem org westcoastretreat jeff mona link new democrat network ndn west coast retreat executive council member ndn attend portion retreat local state federal elected officials attending jeff ndn helpful trying moderate tone energy debate dc include price caps energy plan though west coast members support hold energy panel speaker hertzberg attend mona note schedule technology heavy technet sponsor event sorry late notice let know interested thanks chris,0
gaurav thanks forwarded mark taylor elizabeth spoke morning confirmed contact work online piece please feel free contact directly ext alos left voice mail message lou getting outside counsel involved insurance derivative issue finally list proposed counterparties send us extent approvals need obtained trade counterparties may good idea get going carol gaurav babbar pm carol st clair hou ect ect cc elizabeth sager hou ect ect subject documentation carol sorry send earlier please find attached copy insurance policy draft product description draft line auction instructions let know need information regards gaurav babbar,0
made reservations masraffs resturant tuesday december th pm maps desk anyone need one forwarded suzanne christiansen hou ect pm enron north america corp suzanne christiansen monique sanchez enron com jacqueline p adams hou ect ect stacey j brewer hou ect ect shelly mendel na enron enron patti sullivan hou ect ect jane tholt hou ect ect tori kuykendall hou ect ect jan sutherland na enron enron kimberly olinger hou ect ect cc subject christmas lunch christmas around corner time plan girl christmas lunch gift exchange new employess girls desk draw names exchange gifts christmas lunch gift price limit looking date range december th could get feed back dates good plan lunch also taking suggestions place lunch please let know want participate need draw names soon suggestions mark rainbow lodge,0
reservation status changed confirmed see attachment assignment ref seller code azps seller duns customer code epmi customer duns affiliate flag path name w azps azps azps fourcorne pnpkaps point receipt fourcorne point delivery pnpkaps source fourcorners sink pnpk capacity capacity requested service increment hourly ts class firm ts type point point ts period peak ts window fixed ts subclass wheel nerc curtailment priority nerc priority curtailment priority default start time stop time ceiling price offer price bid price price units mw preconfirmed yes anc svc link n anc svc req n posting ref sale ref request ref deal ref negotiated price flag status confirmed status notification lisa gang enron com status comments time queued response time limit time last update primary provider comments seller comments customer comments info call seller name azps seller phone seller fax seller email oasisadm apsc com customer name enron power marketing inc customer phone customer fax customer email bill rust enron com reassigned ref reassigned capacity reassigned start time reassigned stop time,0
sara amended agreement see details annex usually check anyway thanks andrew sara shackleton enron com wrote andrew  thanks email  facts straight account currently name ect investments inc enron north america corp specific ect investments inc account morgan stanley transferred credit book  thought would want modify assignment agreement since agreement also wanted certain annex description sufficient  please call questions thanks  sara shackleton enron north america corp smith street eb houston texas phone fax sara shackleton enron com   h andrew schwed andrew schwed morganst sara shackleton enron com anley com cc ketan parekh ketan parekh morganstanley com subject assignment agreement pm please respond andrew schwed    sara  attached amended agreement please call questions  regards andrew schwed  see attached file enron assignment doc   name enron assignment doc enron assignment doc type microsoft word document application msword encoding base download status downloaded message enron assignment doc,0
wednesday work best say daily review original message jewell cyndi mailto cjewell bcm tmc edu sent monday february shelley corman e mail subject lunch plans hi hope enjoyed rest weekend weather simply beautiful extensive yardwork luckily plant much since supposed chilly week brianna loved sing long sound music great fun go next weekend let know day best us lunch wednesday thursday c,0
case helpful go attached memo wrote regarding master agreements physical power kind regards shari,0
fallout forwarded mike roberts hou ect pm lee ferrell enron enronxgate pm mike roberts hou ect ect cc subject technical analysis mike department using technical analysis support commercial decisions stated services would discontinued opted use technical analysis lieu outside services please continue provide technical analysis data regard natural gas candlestick elliot wave lee ferrell director risk management reporting ets,0
preparation going live new version enrononline please set products allow price limit orders highlighting product selecting product properties lower right hand corner verify price tick size want price tick controls minimum price increments customer specify allowed box ticked orders section max volume orders section set want customers able place price limit orders products questions please call enrononline help desk north america europe australia asia  dave,0
get invited wedding,0
rebecca attached information copy general presentation prepared illustrate describe egm businesses presentation become living document communicate businesses growth making numerous changes move closer analyst meeting january wanted give everyone copy version please hesitate call questions comments mike,0
tana john said put nda hold send another request decide discuss anything thanks help sc sheri l cromwell sr administrative assistant enron net works smith street eb houston tx phone fax e mail sheri l cromwell enron com original message jones tana sent wednesday may pm cromwell sheri l subject request nda forwarded tana jones hou ect pm tana jones pm sheri l cromwell enron enronxgate enron cc subject request nda ole object stdolelink sheri need know nature discussions company know word decription agreement also usually email agreements directly counterparty unless delivering another manner need email address sheri l cromwell enron enronxgate pm tana jones hou ect ect cc john pavetto enron enronxgate subject request nda tana john pavetto asked could prepare standard nda following company ajilon l l c park ten place suite houston tx attn ken keefer ken keefer sure sign behalf ajilon david berberian managing director sign net works john meeting week may please let know need additional info thanks sheri,0
start date hourahead hour ancillary schedules awarded variances detected variances detected energy import export schedule log messages parsing file portland westdesk california scheduling iso final schedules txt energy import export schedule variance found table tblintchg impexp details hour preferred final trans type final sc id ectrt mkt type trans date tie point pverde devers interchg id epmi ciso desert engy type firm sc trades schedule final schedule found preferred schedule details trans type final sc id epmi mkt type trans date trading sc pgae pnt intrc np sched type engy purch sale deal,0
please note leaving enron march please send future e mails regarding devon changes kathy kelly clarissa garcia well schedulers already sending changes coordinate future devon inquiries changes questions please call thanks beverly beaty,0
damn say read emails want descriptions want chicks need chick need really cool chick hang,0
going tomorrow page lc,0
start date hourahead hour ancillary schedules awarded variances detected log messages parsing file portland westdesk california scheduling iso final schedules txt error retrieving hourahead price data process continuing,0
late even houston five brussels office plus continental power plus france belgium nl arcos gas tpa anti trust angles cross border power transmission cwe eliminating transaction based tariffs achieving transparency non discrimination allocation atc freeing power export transmission capacity optimising forthcoming auction virtual generating capacity inside france resolving restrictions availability new entrants power import transmission capacity nl achieving power transit without additional tariff wholesale power tpa inside belgium richard shapiro ees  doug wood lon ect ect paul hennemeyer lon ect ect peter styles lon ect ect paul dawson govt affairs lon ect ect cc amber keenan lon ect ect subject european priorities could get next friday may list top priorities respective areas possible consensus document reflecting top priorities entire group brief description priorities would appreciated attempt quantify possible value associated priorities either value potentially created loss value avoided thanks,0
stinson talked ok expensive cheap vince stinson gibner pm vince j kaminski hou ect ect tanya tamarchenko hou ect ect cc subject resume var experience resume forwarded mario de la ossa know eager hire point resume looks strong stinson forwarded stinson gibner hou ect pm paulo issler pm stinson gibner hou ect ect cc subject resume stinson resume mathias paulo issler forwarded paulo issler hou ect pm mario de la ossa enron pm paulo issler hou ect ect cc subject resume former colleague attached resume former colleague know mathias personally wholeheartedly recommend consideration,0
twanda please create e mail delainey cc haedicke say enclosed draft letter spoke yesterday put insert bob madden letter delainey ike tva delainey secretary name address ike forwarded richard b sanders hou ect pm robert j madden rmadden gibbs bruns com  richard b sanders enron com richard b sanders enron com cc subject tva richard propose following text aware discussed past intend discuss future potential settlement matters dispute litigation currently pending tva enron united states district court eastern district tennessee letter confirm mutual understanding discussions confidential admissible evidence litigation pursuant fed r civ evid bob,0
attached please find documents relating brief overview legislation affecting energy market side side comparison texas california markets status texas public utility commission proceedings another one page document fax thanks jean,0
dr bill mcmullen called morning said called school last week asking courses scheduled quantitive analysis gave name dr mcmullen would like email exactly looking email address mcmullew tamug tamu edu thanks shirley,0
please put dates referenced calendar may need get details lexi thanks forwarded sally beck hou ect  enron north america corp lexi elliott enron pm sally beck hou ect ect cc subject ou scholarships think would great could attend dates however important two would march would allow hear students interview assess skills slim chance mike could attend event april jody crook plans attending event events enron face events please let know available thank lexi sally beck ect pm lexi elliott na enron enron cc subject ou scholarships looks great need either two dates dinner last night sorry stay know students good hands else attended enron sally enron north america corp lexi elliott enron pm mike mcconnell hou ect ect sally beck hou ect ect cc patti thompson hou ect ect cathy phillips hou ect ect jacqueline coleman na enron enron subject ou scholarships mike sally contact ted jacobs volunteered scholarship funds awarded enron spring volunteering money able attend scholarship interviews tuesday march campus provide us opportunity target candidates next fall lay groundwork competitive future identified scholarship recipients invited present awards scholarship awards banquet friday april ted already approach mike see interested playing role event available attend please let know plan least enron representatives event wanted give details keep fully informed efforts campus questions suggestions please let know thank lexi ,0
would please give call discuss legal opinion houston time fine happy new year ss,0
sold national fuel back canadian desk june nx volume per day deal ticket kimat please forward canadian book admin,0
go barry,0
conflict ben f jacoby ect sent ben jacoby ect kay mann corp enron enron cc subject meeting discuss status meet pm today move kay mann enron pm ben f jacoby hou ect ect cc subject meeting discuss status hi ben got opinion outside counsel give look discuss move list kay ben f jacoby ect pm sent ben jacoby ect kay mann corp enron enron cc chris booth na enron enron ron tapscott hou ect ect subject meeting discuss status kay really need get top situation believe sw taking position generator delivered terms contract risk loss resided us time event furthermore understand taking position want replacement generator need execute change order kind makes feel like getting squeezed end day got million ct without generator ena get saddled costs find resolution either buyer settlement sw really hope focus next couple days fyi chris booth ron tapscott drafted effort thanks ben forwarded ben jacoby hou ect pm  enron north america corp chris booth enron pm scott laidlaw enron development enron development matthew tezyk enron development enron development james p studdert hou ect ect ron tapscott hou ect ect kay mann corp enron enron cc ben jacoby hou ect ect subject meeting discuss status please attend meeting pm wednesday january eb c discuss latest status westinghouse generator set please let know asap unable attend thanks chris booth,0
reminder ect enron com ei enron com ees enron com email domains decommissioned close business friday january th currently use email address name ect enron com name ei enron com name ees enron com need notify contacts send mail firstname lastname enron com first step several standardize everyone email address firstname lastname enron com questions regarding email send email enron messaging administration enron com thank participation cooperation support enron messaging administration,0
coralina rivera lawyer group works pr matters contact alan john schwartzenburg enron development pm mark e haedicke enron development alan aronowitz ect cc subject san juan puerto rico lng epc firewater tank contracts gents asked provide documentation support egm job includes environmental remediation direct lawyer guys handling sure get page bill middleton nice summary two notes references greg curran helps find responsibility center jwvs forwarded john schwartzenburg enron development pm john schwartzenburg pm william middleton enron development enron development cc keith dodson na enron enron nigel carling enron development enron development renee alfaro enron development enron development robert sevitz na enron enron stephen p stein enron development subject san juan puerto rico lng epc firewater tank contracts thanks data bill please use bob future contact contracting support bob please work scott dieball eas legal input find egm legal liasing since eventually sign likely required thanks jwvs william middleton pm john schwartzenburg enron development enron development cc keith dodson na enron enron nigel carling enron development enron development stephen p stein enron development robert sevitz na enron enron renee alfaro enron development enron development subject san juan puerto rico lng epc firewater tank contracts john job segment oe lng project puerto rico egm benefiting san juan gas add epc lng truck loading facilities penuelas purchase reconditioned trailers haul lng across pr san juan gas sj facility sjgas project segments remediating lightly contaminated soils enron bought liability bought plant epc installation new gal firewater tank replace existing one demolition existing gal former gas holder fire water tank epc installation lng truck unloading storage vaporization facility enron corporate remediation contractor thermoretec retained manage remediation existing fw tank demolition eas coordinate efforts balance project segments new fire water tank always epc effort afe job split owner request approved egm greg curran signed yet egm completed dash effort risk management eecc performed initial feed truck unloading segment approved afe project dash eecc risk position work date work done full involvement egm san juan gas nd afe currently hold owner request contract produced egm contractors eas acting oe owner expected authorize eas award new fw tank epc friday time would need able issue successful bidder letter intent contract draft ready include bob sevitz future correspondence renee done good job represented eecc eas owner well first day allthough denver balance week cell phone reached please hesitate call regards thanks continuing help bill john schwartzenburg  keith dodson na enron enron stephen p stein enron development william middleton enron development enron development cc robert sevitz na enron enron renee alfaro enron development enron development james c davis enron development enron development subject san juan puerto rico lng epc firewater tank contracts project doc nbr yesterday asked prepare construction contract pruchase installation firewater tank san juan puerto rico job understand originally slated done po construction added scope late day work get contract drafted quickly possible also understand bid awarded week launch contract wanted make sure dash afe authorization expenditure place generally contract work project transitioning renee alfaro bob sevitz jwvs,0
jeff find attached st draft generic customer letter need get someting new jersey natural monday frank,0
cafeteria earlier thought saw far away sarah,0
per rob bradley request sending draft slides talking points ken lay speech forum power energy west expecting ken comments tomorrow monday morning keep posted regards ursula brenner enron corp  message including attachments contains confidential information intended specific individual purpose protected law intended recipient delete message hereby notified disclosure copying distribution message taking action based strictly prohibited,0
tell firm obligating matter tell thank see tonight pretty lady pl,0
deal bench presentation distributed publicly like use subcommittee meetings mentioned last week means solution california reasonableness review morass left message kahn late last evening heard back yet let know best jeff,0
rocked,0
rick think looks much better proceed advertising heard back thanks input lisa forwarded lisa yoho hou ees pm  tony vasut ect  lisa yoho hou ees ees cc subject revised economist description sorry lisa yoho ees  tony vasut hou ect ect cc subject revised economist description tony send original tony vasut ect pm lisa yoho hou ees ees cc subject revised economist description lisa let know feel version thanks tony,0
biliana forwarded resume hr person responsible recruiting university recommendation vince biliana pehlivanova biliana pehlivanova yahoo com pm vkamins enron com cc subject biliana resume mr kaminski thank referring recruitment representative attached resume would appreciate letting know name hr person folow  best regards biliana   biliana pehlivanova vice president incoming exchange aiesec houston    yahoo yahoo photos mm quality prints get free http photos yahoo com biliana resume doc,0
currently cargill enron mm collateral threshold possible think cleanest way run biz would put box around prime broker biz would still operate master isda could set mutually agreeable credit support annex biz would still keep line referenced schedule b poa agreement line poa seperate distinct measure daily collateral mill reflects gross exposure let know think reasonable workable open suggestion global enron relationships important high priority us thanks joe original message caroline abramo enron com mailto caroline abramo enron com sent friday march lardy joe xtwn cc dlm globaladvisors co uk wendi lebrocq enron com sara shackleton enron com subject poa cargill line joe things regading poa cargill line going find much line currently available probably already allocate piece global would solve problem cargill people using line putting us limit without knowing could change language poa go global piece cargill line think would solve main concern please let know eager keep trading global  regards caroline,0
philip thanks keeping mind yes would interested vince philip merrill garpny home com pm please respond garpny home com vkamins enron com cc subject garp credit derivatives discussion group vince starting credit derivatives discussion group new york something would interested like fas call number provided houston participants first meeting week regards philip merrill garp regional director new york ,0
nuttin nobody congrats ride standing desk today reagan rorschach enron enronxgate kay mann corp enron enron cc subject alive well kay made ms alive kicking even rode jeff miles comments flowing seen anything form anyone christi n said would done morning calling everyone else find reagan,0
hysterical remember glasses deal miyako one looking like looking someone actually fairly long brown hair brown eyes good weekend original message gerald nemec enron com mailto gerald nemec enron com sent friday november mbeckworth velaw com subject hello miyako sounds great meet get know terry well pretty green point actually first deal worked got legal went law school little later life practicing years terry reminded absent minded professor pair glasses course deal became broken end one ear pieces missing barely stayed face closing dinner enron bought new pair glasses south america sounds pretty interesting ever travel beckworth melissa gerald nemec enron com gerald nemec enron com mbeckworth v cc elaw com subject hello   hi gn funny terry david group know david well really terry good friend total riot know well got know really great anyway really working enron south america cuiaba project exclusively past year half enron attorneys randy young john novak prior structured deals christina mordaunt atty yes annie wu call wu stitch remind tell  story came visit london stories trip truly sweet person good friend heard know friend walter daniel law school class also good friend whenever wherever th fine like sushi could go miyako zydeco becks places usually meet enron folks since let know mb original message gerald nemec enron com mailto gerald nemec enron com sent wednesday november mbeckworth velaw com subject hello hi melissa thanks call thought might easier communicate via email since kind difficult reach via phone sounds like keep busy v e yes work enron attorney enron north america gas power origination actually worked attorney v e couple asset financing deals year ago terry yates david keyes joel ephross also worked deals enron global finance legal group sounds like worked alot enron deals know keep guys pretty loaded work enron contacts enron big place might know lunch sounds great th works preferences location case wondering ann wukasch know ann met sister wedding colorado sister ann good friends work school dallas ann trip gerald confidentiality notice information email may confidential privileged email intended reviewed individual organization named intended recipient authorized representative intended recipient hereby notified review dissemination copying email attachments information contained herein prohibited received email error please immediately notify sender return email delete email system thank confidentiality notice information email may confidential privileged email intended reviewed individual organization named intended recipient authorized representative intended recipient hereby notified review dissemination copying email attachments information contained herein prohibited received email error please immediately notify sender return email delete email system thank,0
please call paul pipitone houston peter thompson dc ask call sure paul joining us peter confirmed delayed let know long reserved line see call going kay suzanne adams ect pm kay mann corp enron enron cc subject friday p conference call kay sheila asked set referenced call email said may want k people joining later call names figured call ready let know want give time call dial information thanks suz,0
alright kendal working downtown management consulting firm still working marketing head division bought house memorial last year still process renovating need lot taking time getting way want say mean kendal learned opinion matter weeks buying place saw dave peterson back talked sammy get together spring maybe long weekend padre cancun get great travel benefits get condos resorts wk might also able get enough free airline tickets take care howard three musketeers let know would interested let know free time holidays hook brian horn mcse manager technical operations trilegiant houston office fax cell original message dutch quigley enron com mailto dutch quigley enron com sent monday december pm horn brian subject hey bro wife worked also let go work natural gas trading group trying sell know end week job talking kevin crawford weeks ago vegas good know still days dutch original message horn brian bhorn trilegiant com enron sent monday december pm dutch quigley subject thought heard enron affected give  call meet sometime brian horn mcse manager technical operations trilegiant houston office fax cell  e mail property enron corp relevant affiliate may contain confidential privileged material sole use intended recipient review use distribution disclosure others strictly prohibited intended recipient authorized receive recipient please contact sender reply enron corp enron messaging administration enron com delete copies message e mail attachments hereto intended offer acceptance create evidence binding enforceable contract enron corp affiliates intended recipient party may relied anyone basis contract estoppel otherwise thank ,0
mission ets operations technical services ots remains unchanged goal integral part field operations provide highest level technical support possible assist field operations teams achieving objectives end part ets going transition merging ets eott operations pleased announce realignment ets operations technical services purpose changes better align technical resources new operations areas teams better serve needs therefore form area technical support teams technical disciplines corrosion measurement controls electrical max brown director corrosion services lead corrosion teams kenneth cessac director measurement services responsibility measurement support teams ken crowl director controls electrical services provide leadership c e teams steve klimesh business consultant provide going support ets uaf continuous improvement initiatives clifton beaver machines shops remain part ots continue grow enron machine mechanical services business attached organizational charts show new tech services vacancies reflected charts effort shore technical support staff operating eott assets coming weeks technical support teams defining support roles region team level working diligently fill vacancies thoughts comments might regarding changes certainly appreciated please feel free call ots directors feedback assistance goal continue provide best service possible customers,0
please add daily change column next total position trader column thanks hunter original message radous kevin sent tuesday may hunter shively hou ect enron subject positions p l trader april file apr positions xls file apr p l xls,0
mark thanks meeting us last week discuss pan nat transaction think strong legal position however hope avoid arbitration reach agreement duke mentioned meeting john sickman next wednesday without lawyers meeting last commercial discussion exchange initial positions st nov part arbitration process call monday assist framing meeting specifically relay following john duke called meeting interested hearing proposals revised purchase price intend debate interpretation contract price cap apply force majeure loss supply etc give numerous counterproposals past see meeting ask us go away develop revised proposal shipping etc open hearing specific proposals wish resolve situation expediently plan continue agreed schedule exchange initial positions st november side represented decision makers trust come meeting level commitment authority please ask represent duke meeting thanks help good luck call office monday tuesday jeff hodge richard sanders eric boyt assist details regards brian,0
joseph koothrappally  jkoothr enron com,0
information contained herein based sources believe reliable represent accurate complete nothing contained herein considered offer sell solicitation offer buy financial instruments discussed herein opinions expressed herein solely author may differ material respects expressed published behalf carr futures officers directors employees affiliates carr futures charts available web clicking hot link contained email reason unable receive charts via web please contact via email email charts attachments distillate http www carrfut com research energy hoil pdf unleaded http www carrfut com research energy unlded pdf daily energy letter http www carrfut com research energy energy letter pdf,0
forwarded darron c giron hou ect pm kevin p radous enron darron c giron hou ect ect cc subject nss narrative darron forwarding info nss transaction know interested forwarded kevin p radous corp enron  kevin p radous allen pecorp com cc subject nss narrative tim document attached directly verbage included risk folks discovered way booking nss correct attachment risk director independent solution problem note conclusion richard came see e mail sent bottom e mail hopefully help kevin forwarded kevin p radous corp enron  kevin p radous corp enron enron cc subject proposed change correct flaws regarding nss program kevin going believe soon got revised e mail answer kevin p radous enron pm kam keiser hou ect ect jeffrey c gossett hou ect ect steve jackson hou ect ect cc richard tomaski corp enron enron lee fascetti corp enron enron carrie hollomon hou ect ect laura luce corp enron enron subject proposed change correct flaws regarding nss program richard lee met afternoon reviewed memo prepared intending find propose solution existing valuation problem think answer would appreciate comments risk experts following change existing deal think solve problem changing fixed price legs refer example mentioned earlier memo note p l attributable deals changing legs accomplish end result look forward feedback may offer,0
cashout entries july deal excess charge cashout total purchase cashout aug deal cashout excess charge total deal cashout thanks megan,0
forwarded tana jones hou ect tom moran pm frank l davis hou ect ect karen lambert hou ect ect tana jones hou ect ect samuel schott hou ect ect tom moran hou ect ect sheri thomas hou ect ect mark taylor hou ect ect bernice rodriguez hou ect ect brant reves hou ect ect debbie r brackett hou ect ect david hardy lon ect ect lesli campbell hou ect ect lisa gillette hou ect ect molly harris hou ect ect cynthia clark corp enron enron mary g gosnell hou ect ect enron europe global contracts facilities enron europe global counterparty stephanie sever hou ect ect bradley diebner hou ect ect stacey richardson hou ect ect cc subject eol credit responses please find attached credit eol responses regards tm,0
start date hourahead hour hourahead schedule download failed manual intervention required,0
keith dave proposed triangle trades socal apr oct ms sells enron enron sells bp bp sells ms nw rockies nov oct enron sells ms ms sells bp bp sells enron hsc jan mar enron sells ms ms sells bp bp sells enron permian dec ms sells enron enron sells bp bp sells ms permian jan mar ms sells enron enron sells bp bp sells ms sumas dec ms sells enron enron sells bp bp sells ms sumas feb mar ms sells enron enron sells bp bp sells ms,0
